,Timestamp,Server,Tactic,Latency,Cost,Reliability,
,2020-03-05 20:03:27.390813,7,2,2.11889195442,25.0,1,
,2020-03-05 20:03:27.416292,7,3,0.0250961780548,27.3,1,
,2020-03-05 20:04:11.748636,7,4,44.3320279121,25.1,1,
,2020-03-05 20:04:12.060824,7,5,0.311866044998,25.0,1,
,2020-03-05 20:04:52.040283,8,1,19.6809511185,5.6,1,
,2020-03-05 20:04:54.169729,8,2,2.1101899147,25.1,1,
,2020-03-05 20:04:54.197302,8,3,0.0271880626678,27.3,1,
,2020-03-05 20:05:38.498177,8,4,44.3005559444,25.1,1,
,2020-03-05 20:05:38.804148,8,5,0.305640935898,25.0,1,
,2020-03-05 20:05:54.623963,1,1,7.54558420181,5.3,1,
,2020-03-05 20:05:56.749121,1,2,2.10677099228,25.5,1,
,2020-03-05 20:05:56.774275,1,3,0.0247631072998,22.2,1,
,2020-03-05 20:06:40.959280,1,4,44.1846849918,25.6,1,
,2020-03-05 20:06:41.265218,1,5,0.305593013763,25.4,1,
,2020-03-05 20:07:31.368680,2,1,40.1357169151,3.0,1,
,2020-03-05 20:07:33.543589,2,2,2.15495109558,26.3,1,
,2020-03-05 20:07:33.569913,2,3,0.025937795639,27.3,1,
,2020-03-05 20:08:17.750518,2,4,44.1802611351,25.2,1,
,2020-03-05 20:08:18.061369,2,5,0.310479879379,25.6,1,
,2020-03-05 20:08:24.560493,3,1,3.29965496063,21.2,1,
,2020-03-05 20:08:26.716530,3,2,2.13760209084,25.2,1,
,2020-03-05 20:08:26.741443,3,3,0.0245060920715,20.0,1,
,2020-03-05 20:09:11.133757,3,4,44.3919830322,25.7,1,
,2020-03-05 20:09:11.440604,3,5,0.306463003159,24.6,1,
,2020-03-05 20:21:45.641196,4,1,413.966075897,0.6,1,
,2020-03-05 20:21:47.809041,4,2,2.14827895164,25.7,1,
,2020-03-05 20:21:47.836021,4,3,0.0265879631042,27.3,1,
,2020-03-05 20:22:32.132220,4,4,44.2958920002,25.3,1,
,2020-03-05 20:22:32.447036,4,5,0.314456939697,24.8,1,
,2020-03-05 20:23:34.112655,6,1,31.6973800659,3.6,1,
,2020-03-05 20:23:36.330086,6,2,2.19554591179,25.2,1,
,2020-03-05 20:23:36.358725,6,3,0.0281319618225,27.3,1,
,2020-03-05 20:24:21.017787,6,4,44.6586658955,25.2,1,
,2020-03-05 20:24:21.330219,6,5,0.312083005905,24.8,1,
,2020-03-05 20:24:34.709265,7,1,6.97105789185,10.7,1,
,2020-03-05 20:24:36.882275,7,2,2.15297412872,25.3,1,
,2020-03-05 20:24:36.907879,7,3,0.0249581336975,27.3,1,
,2020-03-05 20:25:21.680302,7,4,44.7720680237,25.5,1,
,2020-03-05 20:25:21.998914,7,5,0.317987918854,25.2,1,
,2020-03-05 20:26:01.161709,8,1,19.7191939354,5.3,1,
,2020-03-05 20:26:03.342723,8,2,2.16235303879,25.6,1,
,2020-03-05 20:26:03.369295,8,3,0.0261769294739,27.3,1,
,2020-03-05 20:26:47.800605,8,4,44.4308838844,25.6,1,
,2020-03-05 20:26:48.119474,8,5,0.3185338974,25.8,1,
,2020-03-05 20:27:02.773856,1,1,7.79989099503,6.0,1,
,2020-03-05 20:27:04.918383,1,2,2.12503099442,25.3,1,
,2020-03-05 20:27:04.943453,1,3,0.0246620178223,22.2,1,
,2020-03-05 20:27:49.765520,1,4,44.8217339516,25.3,1,
,2020-03-05 20:27:50.081523,1,5,0.315387010574,25.6,1,
,2020-03-05 20:30:49.971465,2,1,119.222146988,1.4,1,
,2020-03-05 20:30:52.130487,2,2,2.14036607742,25.1,1,
,2020-03-05 20:30:52.157073,2,3,0.0261828899384,27.3,1,
,2020-03-05 20:31:36.403091,2,4,44.2457191944,25.3,1,
,2020-03-05 20:31:36.707783,2,5,0.304345846176,24.8,1,
,2020-03-05 20:31:43.297576,3,1,3.45174312592,20.9,1,
,2020-03-05 20:31:45.430914,3,2,2.11408615112,25.0,1,
,2020-03-05 20:31:45.457390,3,3,0.026093006134,27.3,1,
,2020-03-05 20:32:30.037161,3,4,44.5794129372,25.3,1,
,2020-03-05 20:32:30.355643,3,5,0.31809592247,25.8,1,
,2020-03-05 20:33:46.152067,1,1,-1,1.6,0,
,2020-03-05 20:34:39.701839,6,1,29.3586440086,3.7,1,
,2020-03-05 20:34:41.863233,6,2,2.14211797714,24.9,1,
,2020-03-05 20:34:41.889773,6,3,0.0261359214783,30.0,1,
,2020-03-05 20:35:26.098632,6,4,44.2085151672,25.7,1,
,2020-03-05 20:35:26.415225,6,5,0.316211938858,25.2,1,
,2020-03-05 20:35:40.000334,7,1,6.9177339077,10.3,1,
,2020-03-05 20:35:42.300111,7,2,2.28109502792,23.9,1,
,2020-03-05 20:35:42.325915,7,3,0.0254120826721,27.3,1,
,2020-03-05 20:36:26.511153,7,4,44.1849329472,25.4,1,
,2020-03-05 20:36:26.827256,7,5,0.315774917603,24.8,1,
,2020-03-05 20:37:05.892364,8,1,19.6790008545,5.6,1,
,2020-03-05 20:37:08.069355,8,2,2.15763306618,25.3,1,
,2020-03-05 20:37:08.097409,8,3,0.0276479721069,25.0,1,
,2020-03-05 20:37:52.278035,8,4,44.1802511215,25.4,1,
,2020-03-05 20:37:52.588222,8,5,0.309840917587,25.8,1,
,2020-03-05 20:38:08.564062,1,1,9.00877094269,5.7,1,
,2020-03-05 20:38:10.718066,1,2,2.13526797295,25.0,1,
,2020-03-05 20:38:10.745661,1,3,0.0272068977356,25.0,1,
,2020-03-05 20:38:54.918631,1,4,44.1726739407,25.7,1,
,2020-03-05 20:38:55.227008,1,5,0.308037042618,24.4,1,
,2020-03-05 20:47:05.280156,2,1,260.649273872,0.8,1,
,2020-03-05 20:47:07.461708,2,2,2.16178202629,25.1,1,
,2020-03-05 20:47:07.487607,2,3,0.025505065918,22.2,1,
,2020-03-05 20:47:51.654148,2,4,44.1662170887,25.2,1,
,2020-03-05 20:47:51.957022,2,5,0.30251789093,25.6,1,
,2020-03-05 20:47:58.075818,3,1,3.14883184433,22.6,1,
,2020-03-05 20:48:00.239015,3,2,2.14497494698,25.2,1,
,2020-03-05 20:48:00.265421,3,3,0.0260081291199,27.3,1,
,2020-03-05 20:48:44.506555,3,4,44.240776062,25.3,1,
,2020-03-05 20:48:44.820096,3,5,0.313129901886,25.6,1,
,2020-03-05 20:53:53.362413,6,1,26.5078380108,1.2,1,
,2020-03-05 20:53:55.511395,6,2,2.12930703163,25.1,1,
,2020-03-05 20:53:55.537323,6,3,0.0255098342896,27.3,1,
,2020-03-05 20:54:39.789688,6,4,44.2520461082,25.3,1,
,2020-03-05 20:54:40.097148,6,5,0.307111978531,24.6,1,
,2020-03-05 20:54:54.336510,7,1,7.21513009071,11.0,1,
,2020-03-05 20:54:56.471532,7,2,2.11657905579,25.2,1,
,2020-03-05 20:54:56.499524,7,3,0.0275681018829,25.0,1,
,2020-03-05 20:55:40.536567,7,4,44.0367429256,25.3,1,
,2020-03-05 20:55:40.846729,7,5,0.309812068939,25.6,1,
,2020-03-05 20:56:20.641329,8,1,20.1567249298,5.4,1,
,2020-03-05 20:56:22.785642,8,2,2.12488794327,25.4,1,
,2020-03-05 20:56:22.811691,8,3,0.0256550312042,20.0,1,
,2020-03-05 20:57:07.258652,8,4,44.4466428757,25.7,1,
,2020-03-05 20:57:07.566907,8,5,0.307915210724,25.2,1,
,2020-03-05 20:57:23.008664,1,1,8.16900205612,5.6,1,
,2020-03-05 20:57:25.172086,1,2,2.14488506317,25.4,1,
,2020-03-05 20:57:25.197842,1,3,0.0253670215607,27.3,1,
,2020-03-05 20:58:09.576490,1,4,44.3783180714,25.3,1,
,2020-03-05 20:58:09.887083,1,5,0.310240030289,24.8,1,
,2020-03-05 20:58:42.194935,2,1,12.4850490093,4.2,1,
,2020-03-05 20:58:44.327166,2,2,2.11258292198,25.1,1,
,2020-03-05 20:58:44.352774,2,3,0.025191783905,20.0,1,
,2020-03-05 20:59:28.722020,2,4,44.3688819408,25.7,1,
,2020-03-05 20:59:29.031522,2,5,0.309175014496,25.2,1,
,2020-03-05 20:59:35.283477,3,1,3.27964901924,23.6,1,
,2020-03-05 20:59:37.429655,3,2,2.12791490555,25.3,1,
,2020-03-05 20:59:37.459245,3,3,0.0291929244995,27.3,1,
,2020-03-05 21:00:21.968391,3,4,44.5087468624,25.4,1,
,2020-03-05 21:00:22.284608,3,5,0.315793991089,24.8,1,
,2020-03-05 21:06:59.123447,4,1,359.890177011,0.8,1,
,2020-03-05 21:07:01.278177,4,2,2.13418602943,31.6,1,
,2020-03-05 21:07:01.304298,4,3,0.0254559516907,20.0,1,
,2020-03-05 21:07:45.731190,4,4,44.4265611172,25.2,1,
,2020-03-05 21:07:46.038061,4,5,0.30627989769,24.6,1,
,2020-03-05 21:08:38.699346,6,1,25.1336839199,3.9,1,
,2020-03-05 21:08:40.832392,6,2,2.11474490166,25.1,1,
,2020-03-05 21:08:40.859828,6,3,0.0270218849182,27.3,1,
,2020-03-05 21:09:25.133057,6,4,44.2728509903,25.7,1,
,2020-03-05 21:09:25.442233,6,5,0.30880689621,24.6,1,
,2020-03-05 21:09:39.409080,7,1,7.25751686096,10.4,1,
,2020-03-05 21:09:41.566742,7,2,2.13801980019,25.4,1,
,2020-03-05 21:09:41.593027,7,3,0.0258829593658,27.3,1,
,2020-03-05 21:10:25.900446,7,4,44.3070631027,25.3,1,
,2020-03-05 21:10:26.211788,7,5,0.310996770859,24.8,1,
,2020-03-05 21:11:05.848097,8,1,20.1522541046,5.6,1,
,2020-03-05 21:11:07.981585,8,2,2.1149148941,25.1,1,
,2020-03-05 21:11:08.007638,8,3,0.0256600379944,27.3,1,
,2020-03-05 21:11:52.210729,8,4,44.2027580738,25.2,1,
,2020-03-05 21:11:52.521722,8,5,0.310621023178,25.0,1,
,2020-03-05 21:12:10.380375,1,1,8.86592411995,4.7,1,
,2020-03-05 21:12:12.601486,1,2,2.19801807404,25.2,1,
,2020-03-05 21:12:12.629635,1,3,0.0276381969452,27.3,1,
,2020-03-05 21:12:57.155394,1,4,44.5253670216,25.2,1,
,2020-03-05 21:12:57.468913,1,5,0.313169956207,24.8,1,
,2020-03-05 21:13:41.847018,2,1,11.972935915,3.3,1,
,2020-03-05 21:13:43.990228,2,2,2.1243159771,25.2,1,
,2020-03-05 21:13:44.018080,2,3,0.0271949768066,27.3,1,
,2020-03-05 21:14:28.418299,2,4,44.3998651505,25.2,1,
,2020-03-05 21:14:28.722363,2,5,0.303702831268,24.8,1,
,2020-03-05 21:14:34.703738,3,1,3.07811999321,23.5,1,
,2020-03-05 21:14:36.846942,3,2,2.12418794632,25.1,1,
,2020-03-05 21:14:36.875676,3,3,0.0283019542694,20.0,1,
,2020-03-05 21:15:21.368192,3,4,44.4921548367,25.6,1,
,2020-03-05 21:15:21.679904,3,5,0.311314821243,24.8,1,
,2020-03-05 21:17:34.992069,4,1,38.8365249634,1.6,1,
,2020-03-05 21:17:37.151659,4,2,2.14040398598,25.1,1,
,2020-03-05 21:17:37.177023,4,3,0.0249791145325,27.3,1,
,2020-03-05 21:18:21.959877,4,4,44.7825570107,25.2,1,
,2020-03-05 21:18:22.268690,4,5,0.308480978012,24.6,1,
,2020-03-05 21:19:14.206737,6,1,26.0913238525,4.1,1,
,2020-03-05 21:19:16.375407,6,2,2.1498568058,25.4,1,
,2020-03-05 21:19:16.403137,6,3,0.0273239612579,27.3,1,
,2020-03-05 21:20:01.205707,6,4,44.8021981716,25.1,1,
,2020-03-05 21:20:01.518996,6,5,0.312891960144,25.4,1,
,2020-03-05 21:20:15.657238,7,1,7.20514798164,10.0,1,
,2020-03-05 21:20:17.810578,7,2,2.13366699219,25.2,1,
,2020-03-05 21:20:17.837100,7,3,0.0260889530182,20.0,1,
,2020-03-05 21:21:02.394687,7,4,44.5572810173,25.1,1,
,2020-03-05 21:21:02.707202,7,5,0.312166929245,25.0,1,
,2020-03-05 21:21:44.174693,8,1,20.7656610012,4.6,1,
,2020-03-05 21:21:46.312678,8,2,2.11907315254,25.2,1,
,2020-03-05 21:21:46.338991,8,3,0.0258848667145,22.2,1,
,2020-03-05 21:22:30.757081,8,4,44.4176390171,25.3,1,
,2020-03-05 21:22:31.071018,8,5,0.313580036163,24.8,1,
,2020-03-05 21:22:45.926944,1,1,8.05823397636,6.0,1,
,2020-03-05 21:22:48.064164,1,2,2.11837816238,25.2,1,
,2020-03-05 21:22:48.089347,1,3,0.0247790813446,27.3,1,
,2020-03-05 21:23:32.456879,1,4,44.3672111034,25.6,1,
,2020-03-05 21:23:32.784275,1,5,0.326769113541,25.2,1,
,2020-03-05 21:24:49.959135,2,1,49.5575180054,2.4,1,
,2020-03-05 21:24:52.111165,2,2,2.13267302513,25.0,1,
,2020-03-05 21:24:52.137154,2,3,0.0255801677704,30.0,1,
,2020-03-05 21:25:36.637405,2,4,44.49990201,25.7,1,
,2020-03-05 21:25:36.948199,2,5,0.310115098953,25.0,1,
,2020-03-05 21:25:42.892381,3,1,3.07056903839,23.9,1,
,2020-03-05 21:25:45.021467,3,2,2.11061191559,25.1,1,
,2020-03-05 21:25:45.046738,3,3,0.0248620510101,27.3,1,
,2020-03-05 21:26:29.420483,3,4,44.3734469414,25.2,1,
,2020-03-05 21:26:29.735530,3,5,0.314669847488,26.0,1,
,2020-03-05 21:30:22.585741,1,1,-1,0.9,0,
,2020-03-05 21:31:15.480629,6,1,26.097386837,4.4,1,
,2020-03-05 21:31:17.637438,6,2,2.13819599152,25.1,1,
,2020-03-05 21:31:17.664163,6,3,0.0263130664825,20.0,1,
,2020-03-05 21:32:02.057992,6,4,44.3935289383,25.2,1,
,2020-03-05 21:32:02.363170,6,5,0.304806947708,24.6,1,
,2020-03-05 21:32:21.149626,7,1,7.89672493935,7.8,1,
,2020-03-05 21:32:23.312209,7,2,2.14300608635,25.1,1,
,2020-03-05 21:32:23.337241,7,3,0.0246188640594,27.3,1,
,2020-03-05 21:33:07.471484,7,4,44.1339170933,25.3,1,
,2020-03-05 21:33:07.782770,7,5,0.310707807541,24.8,1,
,2020-03-05 21:33:47.364010,8,1,19.6852059364,5.7,1,
,2020-03-05 21:33:49.514379,8,2,2.13166093826,25.2,1,
,2020-03-05 21:33:49.540082,8,3,0.0252430438995,22.2,1,
,2020-03-05 21:34:33.585346,8,4,44.0449709892,25.4,1,
,2020-03-05 21:34:33.900378,8,5,0.314697027206,24.6,1,
,2020-03-05 21:34:49.174572,1,1,8.02030801773,6.3,1,
,2020-03-05 21:34:51.399740,1,2,2.20231199265,25.1,1,
,2020-03-05 21:34:51.427649,1,3,0.0273940563202,25.0,1,
,2020-03-05 21:35:35.743264,1,4,44.3152019978,25.6,1,
,2020-03-05 21:35:36.054127,1,5,0.31013584137,25.6,1,
,2020-03-05 21:37:32.331162,2,1,30.9078328609,1.8,1,
,2020-03-05 21:37:34.491672,2,2,2.14161109924,25.2,1,
,2020-03-05 21:37:34.518130,2,3,0.0260090827942,30.0,1,
,2020-03-05 21:38:18.567402,2,4,44.048938036,25.5,1,
,2020-03-05 21:38:18.875721,2,5,0.307978868484,24.6,1,
,2020-03-05 21:38:25.239431,3,1,3.43003797531,23.4,1,
,2020-03-05 21:38:27.450372,3,2,2.18790006638,25.1,1,
,2020-03-05 21:38:27.479369,3,3,0.0281620025635,27.3,1,
,2020-03-05 21:39:12.272427,3,4,44.7926111221,25.1,1,
,2020-03-05 21:39:12.585813,3,5,0.312737941742,25.8,1,
,2020-03-05 21:53:39.842065,4,1,432.343189955,0.6,1,
,2020-03-05 21:53:41.975285,4,2,2.11404204369,25.0,1,
,2020-03-05 21:53:42.001029,4,3,0.0253350734711,30.0,1,
,2020-03-05 21:54:26.419903,4,4,44.4185521603,25.4,1,
,2020-03-05 21:54:26.740788,4,5,0.320206880569,25.8,1,
,2020-03-05 21:55:18.925509,6,1,26.4549188614,3.8,1,
,2020-03-05 21:55:21.090154,6,2,2.14602017403,25.2,1,
,2020-03-05 21:55:21.117250,6,3,0.0266561508179,27.3,1,
,2020-03-05 21:56:05.463472,6,4,44.3458781242,25.7,1,
,2020-03-05 21:56:05.769452,6,5,0.30556511879,24.8,1,
,2020-03-05 21:56:19.988200,7,1,7.5373749733,10.0,1,
,2020-03-05 21:56:22.123579,7,2,2.11601495743,25.1,1,
,2020-03-05 21:56:22.148883,7,3,0.0249109268188,27.3,1,
,2020-03-05 21:57:06.265332,7,4,44.1161148548,25.3,1,
,2020-03-05 21:57:06.591662,7,5,0.325977087021,25.4,1,
,2020-03-05 21:57:46.800398,8,1,20.4240419865,6.0,1,
,2020-03-05 21:57:48.987512,8,2,2.16869902611,24.6,1,
,2020-03-05 21:57:49.017864,8,3,0.0299339294434,30.8,1,
,2020-03-05 21:58:33.581095,8,4,44.5629298687,25.2,1,
,2020-03-05 21:58:33.888156,8,5,0.30669593811,25.2,1,
,2020-03-05 21:58:52.682904,1,1,11.2931358814,4.9,1,
,2020-03-05 21:58:54.930679,1,2,2.2282409668,24.1,1,
,2020-03-05 21:58:54.957855,1,3,0.0267460346222,27.3,1,
,2020-03-05 21:59:39.233699,1,4,44.2755348682,25.6,1,
,2020-03-05 21:59:39.547259,1,5,0.313207149506,25.0,1,
,2020-03-05 22:01:36.289183,2,1,88.6500651836,1.8,1,
,2020-03-05 22:01:38.413460,2,2,2.10543203354,25.2,1,
,2020-03-05 22:01:38.440701,2,3,0.0267808437347,20.0,1,
,2020-03-05 22:02:22.408863,2,4,43.9678239822,25.4,1,
,2020-03-05 22:02:22.724716,2,5,0.315488815308,25.4,1,
,2020-03-05 22:02:29.861528,3,1,3.65183496475,20.2,1,
,2020-03-05 22:02:32.072178,3,2,2.18839502335,25.4,1,
,2020-03-05 22:02:32.098493,3,3,0.0257711410522,33.3,1,
,2020-03-05 22:03:16.451333,3,4,44.3524689674,25.4,1,
,2020-03-05 22:03:16.797020,3,5,0.345232009888,25.5,1,
,2020-03-05 22:05:19.927969,6,1,26.3377609253,2.0,1,
,2020-03-05 22:05:22.121281,6,2,2.17282509804,25.8,1,
,2020-03-05 22:05:22.146411,6,3,0.0246658325195,30.0,1,
,2020-03-05 22:06:06.707421,6,4,44.5606720448,25.6,1,
,2020-03-05 22:06:07.016644,6,5,0.308836936951,25.2,1,
,2020-03-05 22:06:22.959777,7,1,6.99647092819,9.5,1,
,2020-03-05 22:06:25.115035,7,2,2.13649392128,25.6,1,
,2020-03-05 22:06:25.140397,7,3,0.0249719619751,20.0,1,
,2020-03-05 22:07:09.524775,7,4,44.384073019,25.2,1,
,2020-03-05 22:07:09.854025,7,5,0.328900098801,25.8,1,
,2020-03-05 22:07:49.506531,8,1,19.6934158802,5.6,1,
,2020-03-05 22:07:51.647976,8,2,2.12241315842,25.4,1,
,2020-03-05 22:07:51.673176,8,3,0.0248079299927,27.3,1,
,2020-03-05 22:08:35.826520,8,4,44.1530401707,25.4,1,
,2020-03-05 22:08:36.129115,8,5,0.30226111412,24.8,1,
,2020-03-05 22:08:50.105010,1,1,6.75600290298,6.2,1,
,2020-03-05 22:08:52.240052,1,2,2.11642694473,25.0,1,
,2020-03-05 22:08:52.265273,1,3,0.0248188972473,30.0,1,
,2020-03-05 22:09:36.633946,1,4,44.3682999611,25.8,1,
,2020-03-05 22:09:36.954838,1,5,0.32053399086,25.8,1,
,2020-03-05 22:10:22.491883,2,1,26.4210958481,3.3,1,
,2020-03-05 22:10:24.665236,2,2,2.15408301353,25.8,1,
,2020-03-05 22:10:24.691784,2,3,0.0261371135712,18.2,1,
,2020-03-05 22:11:09.476652,2,4,44.7845571041,25.0,1,
,2020-03-05 22:11:09.790889,2,5,0.313852071762,25.6,1,
,2020-03-05 22:11:15.851052,3,1,3.22703289986,22.7,1,
,2020-03-05 22:11:17.996071,3,2,2.12645888329,25.2,1,
,2020-03-05 22:11:18.024332,3,3,0.0278630256653,27.3,1,
,2020-03-05 22:12:03.060138,3,4,45.0354418755,25.2,1,
,2020-03-05 22:12:03.362566,3,5,0.302073955536,24.8,1,
,2020-03-05 22:19:52.449020,4,1,73.1475071907,0.7,1,
,2020-03-05 22:19:54.608559,4,2,2.14010214806,25.1,1,
,2020-03-05 22:19:54.634559,4,3,0.0255880355835,20.0,1,
,2020-03-05 22:20:39.635032,4,4,45.0001661777,25.1,1,
,2020-03-05 22:20:39.935130,4,5,0.299668073654,25.2,1,
,2020-03-05 22:21:30.093763,6,1,25.0006830692,3.9,1,
,2020-03-05 22:21:32.247047,6,2,2.13494706154,25.3,1,
,2020-03-05 22:21:32.274485,6,3,0.0270509719849,25.0,1,
,2020-03-05 22:22:17.300417,6,4,45.0256199837,25.4,1,
,2020-03-05 22:22:17.601296,6,5,0.300537824631,26.4,1,
,2020-03-05 22:22:31.492444,7,1,7.13526010513,10.4,1,
,2020-03-05 22:22:33.721166,7,2,2.20921707153,24.0,1,
,2020-03-05 22:22:33.748518,7,3,0.0269589424133,27.3,1,
,2020-03-05 22:23:18.358805,7,4,44.609937191,25.0,1,
,2020-03-05 22:23:18.688650,7,5,0.329483985901,24.4,1,
,2020-03-05 22:23:58.214306,8,1,19.6932120323,5.8,1,
,2020-03-05 22:24:00.356394,8,2,2.12330198288,24.9,1,
,2020-03-05 22:24:00.381565,8,3,0.0247390270233,33.3,1,
,2020-03-05 22:24:44.906529,8,4,44.5246388912,25.2,1,
,2020-03-05 22:24:45.238395,8,5,0.331460952759,24.8,1,
,2020-03-05 22:25:00.125511,1,1,7.5177230835,6.3,1,
,2020-03-05 22:25:02.362860,1,2,2.2144639492,25.0,1,
,2020-03-05 22:25:02.388612,1,3,0.025218963623,27.3,1,
,2020-03-05 22:25:46.817057,1,4,44.4280891418,25.7,1,
,2020-03-05 22:25:47.129261,1,5,0.311845064163,24.8,1,
,2020-03-05 22:27:00.464123,2,1,30.0528337955,2.5,1,
,2020-03-05 22:27:02.608451,2,2,2.12522006035,25.6,1,
,2020-03-05 22:27:02.634975,2,3,0.0258409976959,27.3,1,
,2020-03-05 22:27:46.763693,2,4,44.1284141541,25.7,1,
,2020-03-05 22:27:47.074541,2,5,0.310286998749,25.0,1,
,2020-03-05 22:27:53.007579,3,1,3.07094311714,24.2,1,
,2020-03-05 22:27:55.154488,3,2,2.1277410984,25.2,1,
,2020-03-05 22:27:55.181387,3,3,0.0262458324432,27.3,1,
,2020-03-05 22:28:39.799331,3,4,44.6176409721,25.1,1,
,2020-03-05 22:28:40.112544,3,5,0.312633037567,24.8,1,
,2020-03-05 22:29:26.556651,4,1,23.2514719963,3.3,1,
,2020-03-05 22:29:28.762306,4,2,2.1867120266,25.2,1,
,2020-03-05 22:29:28.790332,4,3,0.02747797966,27.3,1,
,2020-03-05 22:30:13.447657,4,4,44.6569120884,25.7,1,
,2020-03-05 22:30:13.762007,4,5,0.313941001892,24.8,1,
,2020-03-05 22:30:56.931015,6,1,21.5047259331,4.5,1,
,2020-03-05 22:30:59.130388,6,2,2.18036103249,24.3,1,
,2020-03-05 22:30:59.156504,6,3,0.0256869792938,27.3,1,
,2020-03-05 22:31:44.058457,6,4,44.901622057,25.4,1,
,2020-03-05 22:31:44.372286,6,5,0.313457965851,24.8,1,
,2020-03-05 22:31:58.164037,7,1,6.98030781746,10.5,1,
,2020-03-05 22:32:00.370974,7,2,2.1877810955,25.2,1,
,2020-03-05 22:32:00.400324,7,3,0.0288310050964,20.0,1,
,2020-03-05 22:32:45.160767,7,4,44.7599639893,25.1,1,
,2020-03-05 22:32:45.473345,7,5,0.311992883682,25.6,1,
,2020-03-05 22:33:24.637519,8,1,19.7687020302,5.1,1,
,2020-03-05 22:33:26.779386,8,2,2.12271904945,25.4,1,
,2020-03-05 22:33:26.806078,8,3,0.0260398387909,20.0,1,
,2020-03-05 22:34:11.410505,8,4,44.6041281223,25.9,1,
,2020-03-05 22:34:11.725587,8,5,0.314684867859,30.4,1,
,2020-03-05 22:34:30.098606,1,1,7.79351305962,4.6,1,
,2020-03-05 22:34:32.242894,1,2,2.12538409233,25.1,1,
,2020-03-05 22:34:32.269973,1,3,0.0266880989075,25.0,1,
,2020-03-05 22:35:16.792663,1,4,44.5223901272,25.3,1,
,2020-03-05 22:35:17.098440,1,5,0.305410146713,26.8,1,
,2020-03-05 22:35:40.429833,2,1,10.4473791122,5.8,1,
,2020-03-05 22:35:42.742470,2,2,2.29002404213,31.6,1,
,2020-03-05 22:35:42.770344,2,3,0.0273320674896,20.0,1,
,2020-03-05 22:36:27.274978,2,4,44.5042390823,25.3,1,
,2020-03-05 22:36:27.586232,2,5,0.310871839523,25.0,1,
,2020-03-05 22:36:34.431901,3,1,3.44516706467,20.9,1,
,2020-03-05 22:36:36.580398,3,2,2.12991094589,25.0,1,
,2020-03-05 22:36:36.607144,3,3,0.0263481140137,33.3,1,
,2020-03-05 22:37:21.216757,3,4,44.6093089581,25.4,1,
,2020-03-05 22:37:21.522187,3,5,0.305022954941,26.2,1,
,2020-03-05 22:40:24.203767,1,1,-1,1.0,0,
,2020-03-05 22:41:13.609924,6,1,24.8885238171,4.1,1,
,2020-03-05 22:41:15.738875,6,2,2.11044502258,25.4,1,
,2020-03-05 22:41:15.764244,6,3,0.0249750614166,22.2,1,
,2020-03-05 22:42:00.254750,6,4,44.4902119637,25.7,1,
,2020-03-05 22:42:00.566335,6,5,0.311252832413,25.6,1,
,2020-03-05 22:42:14.229521,7,1,6.98072385788,10.7,1,
,2020-03-05 22:42:16.423927,7,2,2.17503404617,25.7,1,
,2020-03-05 22:42:16.450048,7,3,0.0257289409637,18.2,1,
,2020-03-05 22:43:00.801834,7,4,44.3514709473,25.4,1,
,2020-03-05 22:43:01.118282,7,5,0.316045045853,25.4,1,
,2020-03-05 22:43:40.613045,8,1,19.7047059536,5.4,1,
,2020-03-05 22:43:42.807802,8,2,2.17601680756,25.7,1,
,2020-03-05 22:43:42.846300,8,3,0.0380699634552,26.7,1,
,2020-03-05 22:44:27.195811,8,4,44.3491988182,25.7,1,
,2020-03-05 22:44:27.507428,8,5,0.311245918274,25.0,1,
,2020-03-05 22:44:44.661607,1,1,8.25216603279,5.5,1,
,2020-03-05 22:44:46.796846,1,2,2.1164021492,25.1,1,
,2020-03-05 22:44:46.822771,1,3,0.0254979133606,30.0,1,
,2020-03-05 22:45:31.297586,1,4,44.4745080471,25.4,1,
,2020-03-05 22:45:31.607802,1,5,0.309864997864,25.2,1,
,2020-03-05 22:46:57.960333,2,1,20.6102371216,2.4,1,
,2020-03-05 22:47:00.106996,2,2,2.12736606598,25.1,1,
,2020-03-05 22:47:00.132859,2,3,0.0254688262939,30.0,1,
,2020-03-05 22:47:44.594596,2,4,44.4613749981,25.3,1,
,2020-03-05 22:47:44.912378,2,5,0.317409038544,24.6,1,
,2020-03-05 22:47:50.978994,3,1,3.13028407097,27.5,1,
,2020-03-05 22:47:53.142413,3,2,2.14448809624,25.0,1,
,2020-03-05 22:47:53.168484,3,3,0.0256688594818,27.3,1,
,2020-03-05 22:48:37.461168,3,4,44.2923138142,25.4,1,
,2020-03-05 22:48:37.775460,3,5,0.313873052597,24.8,1,
,2020-03-05 22:58:31.721043,1,1,-1,0.6,0,
,2020-03-05 22:59:20.867495,6,1,24.5107710361,4.0,1,
,2020-03-05 22:59:22.995194,6,2,2.10887718201,25.1,1,
,2020-03-05 22:59:23.023556,6,3,0.0276989936829,27.3,1,
,2020-03-05 23:00:07.305234,6,4,44.2813169956,25.7,1,
,2020-03-05 23:00:07.618306,6,5,0.312732219696,25.4,1,
,2020-03-05 23:00:21.838909,7,1,7.14533209801,11.1,1,
,2020-03-05 23:00:23.975243,7,2,2.11675310135,25.3,1,
,2020-03-05 23:00:24.001327,7,3,0.0256869792938,30.0,1,
,2020-03-05 23:01:08.145768,7,4,44.1441271305,25.3,1,
