time_since_last_recording,latency,cost,reliability
2020-12-10 23:12:40.000935,0.030921983875681597,0.50390625,1,6.021275172275373E-4
2020-13-10 23:13:56.000131,0.031240531242915277,0.48632812499999994,1,0.005017729310229478
2020-16-10 23:16:23.000875,0.03063983214395889,0.490234375,1,0.009834749448049776
2020-19-10 23:19:37.000145,0.030370708097171028,0.49218749999999994,1,0.012912290091657189
2020-20-10 23:20:01.000993,0.030584777840274507,0.517578125,1,0.0016056733792734327
2020-20-10 23:20:13.000108,0.030510256543082325,0.509765625,1,7.3593363216699E-4
2020-20-10 23:20:30.000550,0.03070241542075791,0.5156249999999999,1,0.0011373519769853483
2020-22-10 23:22:40.000034,0.03074575845505203,0.5156249999999999,1,0.0086304944135947
2020-23-10 23:23:12.000058,0.03144600964246463,0.490234375,1,0.002140897839031244
2020-23-10 23:23:57.000811,0.031425005781048315,0.51171875,1,0.0030106375861376866
2020-24-10 23:24:04.000588,0.031032226854015035,0.490234375,1,4.014183448183582E-4
2020-24-10 23:24:38.000719,0.03201479563730986,0.48242187499999994,1,0.0022747039539706966
2020-25-10 23:25:30.000441,0.031634859635135,0.484375,1,0.0034120559309560447
2020-26-10 23:26:18.000578,0.03217044550397303,0.49218749999999994,1,0.0032113467585468654
2020-26-10 23:26:23.000253,0.030888966410204492,0.49609374999999994,1,2.676122298789055E-4
2020-27-10 23:27:45.000775,0.03125039071244856,0.494140625,1,0.0054860507125175624
2020-28-10 23:28:10.000093,0.030395121621816058,0.490234375,1,0.0016056733792734327
2020-28-10 23:28:22.000807,0.03114501238294575,0.48242187499999994,1,8.028366896367164E-4
2020-28-10 23:28:30.000869,0.03110655499294549,0.48828125,1,5.35224459757811E-4
2020-29-10 23:29:27.000257,0.031728910912224684,0.498046875,1,0.0037465712183046766
2020-29-10 23:29:33.000258,0.031356751629630586,0.501953125,1,4.014183448183582E-4
2020-31-10 23:31:07.000203,0.030466621671849294,0.49609374999999994,1,0.0062219843446845524
2020-31-10 23:31:29.000516,0.031208888980279806,0.48828125,1,0.00147186726433398
2020-32-10 23:32:55.000486,0.03186831238989336,0.49609374999999994,1,0.005686759884926741
2020-33-10 23:33:48.000619,0.03217689740982392,0.501953125,1,0.0035458620458954974
2020-34-10 23:34:01.000375,0.030667728815953945,0.51953125,1,8.028366896367164E-4
2020-36-10 23:36:51.000266,0.03144122267684795,0.48828125,1,0.011306616712383756
2020-37-10 23:37:36.000960,0.03170369536088422,0.521484375,1,0.0030106375861376866
2020-38-10 23:38:08.000376,0.030779153838867288,0.494140625,1,0.0020739947815615173
2020-39-10 23:39:34.000615,0.03167695343936688,0.5,1,0.005753662942396468
2020-40-10 23:40:52.000966,0.030276245309002022,0.490234375,1,0.005218438482638656
2020-41-10 23:41:43.000325,0.03133690041914566,0.54296875,1,0.0033451528734863185
2020-42-10 23:42:30.000081,0.031374360524642445,0.5058593749999999,1,0.0030775406436074127
2020-43-10 23:43:30.000024,0.03034093653030944,0.49218749999999994,1,0.003947280390713855
2020-43-10 23:43:35.000477,0.031120086568997885,0.490234375,1,3.3451528734863183E-4
2020-43-10 23:43:53.000676,0.03200240411491092,0.48046875,1,0.0012042550344550746
2020-46-10 23:46:45.000212,0.031381471688038794,0.5058593749999999,1,0.011440422827323209
2020-49-10 23:49:33.000253,0.031263399501466504,0.48828125,1,0.01123971365491403
2020-50-10 23:50:29.000505,0.0309978887739007,0.49609374999999994,1,0.0037465712183046766
2020-50-10 23:50:42.000273,0.030748273711547106,0.494140625,1,8.028366896367164E-4
2020-51-10 23:51:53.000850,0.031171653526239594,0.494140625,1,0.004750117080350572
2020-52-10 23:52:09.000836,0.032108433303773894,0.48828125,1,0.0010035458620458956
2020-52-10 23:52:21.000300,0.03173212531764535,0.490234375,1,7.3593363216699E-4
2020-52-10 23:52:22.000292,0.031071782306742277,0.49218749999999994,1,0.0
2020-53-10 23:53:00.000957,0.03284518720355994,0.47656249999999994,1,0.002542316183849602
2020-56-10 23:56:32.000496,0.031943675605161106,0.490234375,1,0.014116545126112264
2020-57-10 23:57:46.000359,0.05316760516842211,0.298828125,1,0.004883923195290025
2020-59-10 23:59:15.000906,0.03112384475691624,0.490234375,1,0.005954372114805646
2020-01-11 00:01:21.000654,0.03112607447511137,0.509765625,1,0.008362882183715796
2020-02-11 00:02:48.000736,0.030484570693365496,0.490234375,1,0.005820565999866194
2020-03-11 00:03:44.000654,0.031953486785128965,0.5,1,0.00367966816083495
2020-04-11 00:04:36.000329,0.031085612018372552,0.490234375,1,0.0034120559309560447
2020-05-11 00:05:14.000020,0.03106437300776805,0.521484375,1,0.0024754131263798754
2020-05-11 00:05:20.000898,0.03111888562850107,0.48828125,1,4.014183448183582E-4
2020-07-11 00:07:07.000986,0.031211672978704242,0.5,1,0.007158627149260721
2020-08-11 00:08:09.000974,0.03101021730990996,0.494140625,1,0.0040810865056533085
2020-09-11 00:09:23.000948,0.03176171002488418,0.48046875,1,0.004883923195290025
2020-10-11 00:10:11.000586,0.03053402970609881,0.490234375,1,0.0031444437010771393
2020-10-11 00:10:54.000288,0.031209894662968574,0.49609374999999994,1,0.0028099284137285073
2020-11-11 00:11:45.000591,0.032224844749204604,0.498046875,1,0.0034120559309560447
2020-11-11 00:11:46.000346,0.040676268237727506,0.48828125,1,0.0
2020-14-11 00:14:30.000077,0.03245714065393893,0.49609374999999994,1,0.010905198367565398
2020-14-11 00:14:57.000604,0.03902001382664629,0.396484375,1,0.001806382551682612
2020-16-11 00:16:25.000270,0.031221156629445693,0.48242187499999994,1,0.005820565999866194
2020-16-11 00:16:37.000197,0.0316213448554532,0.49609374999999994,1,7.3593363216699E-4
2020-16-11 00:16:54.000627,0.03174923032153966,0.501953125,1,0.0011373519769853483
2020-19-11 00:19:01.000155,0.03239289453645201,0.48828125,1,0.008429785241185522
2020-19-11 00:19:21.000175,0.031413867687804256,0.513671875,1,0.0013380611493945273
2020-20-11 00:20:28.000061,0.031018176690020837,0.490234375,1,0.00441560179300194
2020-23-11 00:23:52.000018,0.03107118183649387,0.49218749999999994,1,0.013581320666354452
2020-23-11 00:23:52.000298,0.03131629757107706,0.5078125,1,0.0
2020-24-11 00:24:24.000875,0.03133172293791289,0.501953125,1,0.002140897839031244
2020-25-11 00:25:30.000132,0.03105371361108566,0.48828125,1,0.004348698735532214
2020-25-11 00:25:57.000582,0.032826986236484966,0.474609375,1,0.001806382551682612
2020-26-11 00:26:48.000173,0.031123809064628746,0.48046875,1,0.0033451528734863185
2020-27-11 00:27:16.000865,0.03054830452154958,0.509765625,1,0.0018732856091523383
2020-28-11 00:28:34.000302,0.031043369146351737,0.490234375,1,0.00515153542516893
2020-30-11 00:30:55.000775,0.031055867745613166,0.5058593749999999,1,0.009433331103231418
2020-32-11 00:32:03.000967,0.031106806938504265,0.48828125,1,0.004549407907941393
2020-32-11 00:32:41.000811,0.0323299396399538,0.470703125,1,0.0024754131263798754
2020-32-11 00:32:42.000466,0.03149308567012122,0.484375,1,0.0
2020-32-11 00:32:59.000990,0.03120966161332671,0.490234375,1,0.0011373519769853483
2020-33-11 00:33:08.000472,0.030568063351996293,0.49218749999999994,1,5.35224459757811E-4
2020-33-11 00:33:22.000377,0.03154273364202361,0.490234375,1,8.697397471064428E-4
2020-37-11 00:37:47.000925,0.030719520424652223,0.494140625,1,0.017729310229477487
2020-38-11 00:38:17.000336,0.03034160628558651,0.490234375,1,0.0019401886666220646
2020-39-11 00:39:37.000548,0.03079696009123352,0.517578125,1,0.005352244597578109
2020-39-11 00:39:57.000474,0.031187230060410687,0.48828125,1,0.001271158091924801
2020-41-11 00:41:12.000914,0.03236655362828238,0.484375,1,0.005017729310229478
2020-42-11 00:42:56.000092,0.03084842836979804,0.48828125,1,0.0068910149193818155
2020-43-11 00:43:58.000607,0.030980244186601353,0.501953125,1,0.004147989563123035
2020-45-11 00:45:16.000691,0.032272273500643475,0.494140625,1,0.005218438482638656
2020-45-11 00:45:43.000748,0.03122579662681975,0.494140625,1,0.001806382551682612
2020-46-11 00:46:11.000445,0.03173139677507123,0.48632812499999994,1,0.001806382551682612
2020-49-11 00:49:47.000397,0.03039592784760413,0.51171875,1,0.014384157355991169
2020-50-11 00:50:34.000705,0.030897887382531353,0.517578125,1,0.0031444437010771393
2020-51-11 00:51:11.000998,0.031258738508629216,0.50390625,1,0.0024754131263798754
2020-53-11 00:53:07.000858,0.03132093126981215,0.49218749999999994,1,0.0076938516090185325
2020-53-11 00:53:48.000495,0.030950863135355864,0.48828125,1,0.0026761222987890547
2020-56-11 00:56:17.000475,0.031052075964953643,0.48828125,1,0.009901652505519502
2020-56-11 00:56:55.000370,0.031137076097844427,0.49609374999999994,1,0.0024754131263798754
2020-57-11 00:57:08.000458,0.030412088055653045,0.5058593749999999,1,8.697397471064428E-4
2020-58-11 00:58:33.000356,0.031448942708678,0.48828125,1,0.005619856827457015
2020-59-11 00:59:16.000699,0.031389393276315854,0.48242187499999994,1,0.002876831471198234
2020-59-11 00:59:29.000326,0.03143615857111663,0.521484375,1,8.028366896367164E-4
2020-06-11 01:06:56.000055,0.030991501953985826,0.498046875,1,0.02983876363149796
2020-06-11 01:06:58.000094,0.030492112263758076,0.5058593749999999,1,1.3380611493945274E-4
2020-07-11 01:07:53.000582,0.031020943892074687,0.5351562499999999,1,0.00367966816083495
2020-08-11 01:08:31.000364,0.031780259516648784,0.484375,1,0.0024754131263798754
2020-08-11 01:08:44.000311,0.03038562117470402,0.501953125,1,8.028366896367164E-4
2020-09-11 01:09:39.000388,0.03174166145704488,0.48632812499999994,1,0.00367966816083495
2020-09-11 01:09:56.000897,0.031444621842345054,0.49218749999999994,1,0.0011373519769853483
2020-11-11 01:11:04.000960,0.03112423737207866,0.498046875,1,0.004549407907941393
2020-11-11 01:11:55.000280,0.03126851399630958,0.498046875,1,0.0033451528734863185
2020-11-11 01:11:59.000930,0.03220633304927381,0.498046875,1,2.676122298789055E-4
2020-12-11 01:12:06.000571,0.0387193147027053,0.40820312499999994,1,4.014183448183582E-4
2020-12-11 01:12:19.000968,0.031267476820425966,0.5078125,1,8.697397471064428E-4
2020-12-11 01:12:36.000761,0.031069722651799313,0.498046875,1,0.001070448919515622
2020-12-11 01:12:57.000191,0.030290096016095527,0.490234375,1,0.0013380611493945273
2020-15-11 01:15:08.000854,0.03199677103212603,0.51171875,1,0.008764300528534155
2020-15-11 01:15:33.000627,0.03082818454415069,0.49218749999999994,1,0.0016056733792734327
2020-17-11 01:17:35.000703,0.031071895682243725,0.490234375,1,0.008162173011306617
2020-18-11 01:18:19.000785,0.030373550882892508,0.498046875,1,0.00294373452866796
2020-22-11 01:22:44.000293,0.03174475618832513,0.498046875,1,0.01766240717200776
2020-23-11 01:23:40.000072,0.031094243253306824,0.498046875,1,0.00367966816083495
2020-25-11 01:25:27.000166,0.037951411933669715,0.416015625,1,0.007158627149260721
2020-25-11 01:25:47.000880,0.032117782583550664,0.48632812499999994,1,0.0013380611493945273
2020-27-11 01:27:11.000980,0.0318161680574128,0.474609375,1,0.005619856827457015
2020-27-11 01:27:26.000377,0.03036583714970143,0.49218749999999994,1,9.366428045761692E-4
2020-28-11 01:28:13.000166,0.031706741802599046,0.501953125,1,0.0030775406436074127
2020-28-11 01:28:58.000706,0.03208267187038943,0.478515625,1,0.0030106375861376866
2020-29-11 01:29:20.000790,0.03172066809336018,0.49609374999999994,1,0.00147186726433398
2020-29-11 01:29:39.000635,0.03229838975735654,0.474609375,1,0.0012042550344550746
2020-31-11 01:31:51.000584,0.031182031583714687,0.49609374999999994,1,0.008764300528534155
2020-33-11 01:33:32.000850,0.031942856782095096,0.474609375,1,0.006757208804442363
2020-33-11 01:33:58.000720,0.032325870719179625,0.47265624999999994,1,0.0016725764367431593
2020-36-11 01:36:37.000108,0.031522966413391605,0.490234375,1,0.010570683080216766
2020-37-11 01:37:28.000212,0.031454029909418875,0.494140625,1,0.0034120559309560447
2020-37-11 01:37:43.000818,0.030544766785995152,0.5058593749999999,1,0.0010035458620458956
2020-41-11 01:41:29.000758,0.03092652939347111,0.513671875,1,0.015053187930688432
2020-43-11 01:43:42.000301,0.031522431029079215,0.490234375,1,0.00883120358600388
2020-43-11 01:43:44.000593,0.03061754545973916,0.494140625,1,1.3380611493945274E-4
2020-44-11 01:44:46.000474,0.031138913200877142,0.490234375,1,0.0040810865056533085
2020-45-11 01:45:37.000351,0.03151268283550105,0.501953125,1,0.0033451528734863185
2020-46-11 01:46:54.000579,0.03234594238202848,0.48828125,1,0.00515153542516893
2020-47-11 01:47:42.000962,0.03265570104835366,0.48632812499999994,1,0.0032113467585468654
2020-49-11 01:49:02.000334,0.03205795391152755,0.47656249999999994,1,0.005285341540108383
2020-50-11 01:50:30.000397,0.031182102968289674,0.49609374999999994,1,0.00588746905733592
2020-51-11 01:51:38.000971,0.03063303171341836,0.494140625,1,0.004549407907941393
2020-52-11 01:52:07.000404,0.030270540841642154,0.49218749999999994,1,0.0018732856091523383
2020-52-11 01:52:09.000831,0.03162009772493727,0.48046875,1,1.3380611493945274E-4
2020-55-11 01:55:41.000197,0.030328402238760523,0.51171875,1,0.014116545126112264
2020-55-11 01:55:48.000918,0.031307284218711984,0.501953125,1,4.683214022880846E-4
2020-56-11 01:56:46.000645,0.030328257370064227,0.5058593749999999,1,0.0038134742757744027
2020-57-11 01:57:45.000219,0.03096139236016622,0.5058593749999999,1,0.0038803773332441293
2020-57-11 01:57:46.000381,0.03053599488145723,0.51953125,1,6.690305746972637E-5
2020-05-11 02:05:08.000398,0.03199119253754555,0.47656249999999994,1,0.029571151401619054
2020-05-11 02:05:16.000481,0.03157164649443905,0.5,1,5.35224459757811E-4
2020-07-11 02:07:12.000471,0.03237464527981161,0.509765625,1,0.0076938516090185325
2020-07-11 02:07:22.000593,0.03241926483827017,0.48046875,1,6.690305746972637E-4
2020-08-11 02:08:36.000335,0.03147754272869129,0.51171875,1,0.004883923195290025
2020-08-11 02:08:44.000745,0.03079128291797585,0.50390625,1,5.35224459757811E-4
2020-09-11 02:09:05.000528,0.038657905072300894,0.41406249999999994,1,0.0013380611493945273
2020-10-11 02:10:16.000313,0.031050161178706973,0.494140625,1,0.0046832140228808454
2020-10-11 02:10:29.000382,0.031437493882578126,0.49218749999999994,1,8.697397471064428E-4
2020-10-11 02:10:29.000924,0.031033320717649374,0.48828125,1,0.0
2020-11-11 02:11:32.000588,0.030929456161045515,0.490234375,1,0.004147989563123035
2020-16-11 02:16:30.000684,0.03217435485922665,0.494140625,1,0.019937111125978457
2020-16-11 02:16:39.000587,0.03147234215244897,0.48828125,1,5.35224459757811E-4
2020-16-11 02:16:47.000090,0.03208449217705156,0.48828125,1,4.683214022880846E-4
2020-17-11 02:17:57.000179,0.03055767269724326,0.494140625,1,0.0046832140228808454
2020-19-11 02:19:39.000083,0.030911679302327813,0.501953125,1,0.006757208804442363
2020-23-11 02:23:43.000789,0.03146723185669854,0.484375,1,0.016324346022613234
2020-24-11 02:24:57.000748,0.031205191679204825,0.498046875,1,0.004883923195290025
2020-27-11 02:27:08.000466,0.031046373597140096,0.49218749999999994,1,0.008697397471064428
2020-28-11 02:28:43.000328,0.031394448983861886,0.5156249999999999,1,0.006288887402154279
2020-29-11 02:29:09.000593,0.031102616244043355,0.498046875,1,0.0017394794942128856
2020-29-11 02:29:24.000874,0.030886967642104902,0.533203125,1,0.0010035458620458956
2020-29-11 02:29:37.000553,0.03165242863876672,0.490234375,1,8.028366896367164E-4
2020-30-11 02:30:37.000051,0.030584937405795064,0.501953125,1,0.003947280390713855
2020-31-11 02:31:06.000546,0.03153265581967272,0.5078125,1,0.0019401886666220646
2020-33-11 02:33:36.000567,0.03173030501098322,0.484375,1,0.010035458620458956
2020-34-11 02:34:11.000177,0.03137397840721164,0.5058593749999999,1,0.0022747039539706966
2020-35-11 02:35:02.000006,0.03119897492254212,0.5078125,1,0.0033451528734863185
2020-35-11 02:35:27.000653,0.03145007436414615,0.484375,1,0.0016725764367431593
2020-35-11 02:35:53.000380,0.030932804937430863,0.501953125,1,0.0016725764367431593
2020-37-11 02:37:07.000074,0.031097373676874568,0.501953125,1,0.004883923195290025
2020-40-11 02:40:28.000298,0.031303183804742965,0.490234375,1,0.013447514551415
2020-41-11 02:41:01.000728,0.03269544336070366,0.47656249999999994,1,0.00220780089650097
2020-41-11 02:41:31.000609,0.032565200104096345,0.490234375,1,0.0019401886666220646
2020-43-11 02:43:45.000650,0.031290139323437535,0.51171875,1,0.008965009700943332
2020-45-11 02:45:00.000770,0.03248630335236682,0.501953125,1,0.005017729310229478
2020-48-11 02:48:30.000320,0.030734817719162345,0.501953125,1,0.01398273901117281
2020-49-11 02:49:27.000301,0.0391792119265955,0.39843749999999994,1,0.0037465712183046766
2020-50-11 02:50:29.000592,0.03124617062433913,0.5156249999999999,1,0.004147989563123035
2020-50-11 02:50:50.000465,0.03216597766939747,0.484375,1,0.0013380611493945273
2020-55-11 02:55:19.000668,0.03132900822451712,0.49218749999999994,1,0.01799692245935639
2020-55-11 02:55:23.000640,0.0315541110835485,0.484375,1,2.007091724091791E-4
2020-55-11 02:55:41.000197,0.030666154156211618,0.5078125,1,0.0011373519769853483
2020-56-11 02:56:05.000998,0.030490873531427445,0.49218749999999994,1,0.0016056733792734327
2020-58-11 02:58:16.000334,0.03045662153271236,0.5058593749999999,1,0.008697397471064428
2020-58-11 02:58:23.000384,0.030736476360757596,0.490234375,1,4.683214022880846E-4
2020-58-11 02:58:44.000154,0.030487896374741287,0.490234375,1,0.0013380611493945273
2020-59-11 02:59:44.000452,0.031954733915644885,0.501953125,1,0.004014183448183582
2020-01-11 03:01:10.000365,0.03207208595782835,0.474609375,1,0.005686759884926741
2020-02-11 03:02:12.000231,0.031174206574568486,0.490234375,1,0.0040810865056533085
2020-04-11 03:04:45.000348,0.03169531187241608,0.49218749999999994,1,0.010236167792868135
2020-05-11 03:05:01.000175,0.031206245651459023,0.509765625,1,0.0010035458620458956
2020-05-11 03:05:29.000021,0.03179281060456829,0.5058593749999999,1,0.001806382551682612
2020-06-11 03:06:43.000884,0.0320051566201405,0.521484375,1,0.004950826252759751
2020-07-11 03:07:11.000769,0.030835640033144027,0.490234375,1,0.001806382551682612
2020-07-11 03:07:15.000943,0.031029715796612605,0.5,1,2.676122298789055E-4
2020-08-11 03:08:54.000830,0.03110174703186559,0.48828125,1,0.006556499632033184
2020-09-11 03:09:32.000399,0.030379727748175073,0.49218749999999994,1,0.0024754131263798754
2020-12-11 03:12:14.000583,0.031111931931078956,0.490234375,1,0.010838295310095671
