timestamp,time_since_last_recording,latency,cost,reliability,ping_timestamp,time_since_last_ping,ping_success,ping_time
2020-04-09 22:20:53.000121,95.0,13.15374231338501,2.4,1,2020-04-09 22:19:21.000510,91.0,1,9.025
2020-04-09 22:21:44.000775,51.0,16.750059843063354,2.3,1,2020-04-09 22:19:21.000510,143.0,1,9.025
2020-04-09 22:25:15.000665,210.0,4.973465919494629,4.6,1,2020-04-09 22:24:41.000433,34.0,1,8.789
2020-04-09 22:25:39.000974,24.0,4.881469964981079,3.5,1,2020-04-09 22:25:28.000338,11.0,1,8.844
2020-04-09 22:27:27.000977,108.0,5.181234121322632,3.4,1,2020-04-09 22:26:43.000285,44.0,1,8.726
2020-04-09 22:28:26.000396,58.0,6.567016363143921,2.9,1,2020-04-09 22:27:58.000525,27.0,1,8.718
2020-04-09 22:30:31.000440,125.0,4.405256748199463,4.2,1,2020-04-09 22:30:01.000268,30.0,1,8.809
2020-04-09 22:30:36.000735,5.0,86.27775382995605,1.1,1,2020-04-09 22:30:01.000268,35.0,1,8.809
2020-04-09 22:30:56.000388,19.0,5.3288984298706055,3.3,1,2020-04-09 22:30:01.000268,55.0,1,8.809
2020-04-09 22:31:32.000903,36.0,12.175832509994507,1.4,1,2020-04-09 22:30:01.000268,91.0,1,8.809
2020-04-09 22:32:14.000974,42.0,4.751458406448364,3.7,1,2020-04-09 22:31:35.000375,39.0,1,8.707
2020-04-09 22:35:19.000021,184.0,6.909655332565308,4.5,1,2020-04-09 22:35:00.000134,18.0,1,8.676
2020-04-09 22:35:37.000187,18.0,6.168224096298218,4.7,1,2020-04-09 22:35:00.000134,37.0,1,8.676
2020-04-09 22:36:47.000019,69.0,4.760836839675903,3.6,1,2020-04-09 22:36:40.000669,6.0,1,8.716
2020-04-09 22:40:36.000149,229.0,6.749454021453857,3.7,1,2020-04-09 22:40:25.000275,10.0,1,8.712
2020-04-09 22:42:41.000568,125.0,8.128450632095337,3.3,1,2020-04-09 22:42:40.000993,0.0,1,9.156
2020-04-09 22:44:09.000837,88.0,5.052489519119263,3.2,1,2020-04-09 22:43:25.000130,44.0,1,8.846
2020-04-09 22:44:14.000149,4.0,5.825254917144775,2.7,1,2020-04-09 22:43:25.000130,49.0,1,8.846
2020-04-09 22:45:20.000804,66.0,9.987215757369995,2.6,1,2020-04-09 22:43:25.000130,115.0,1,8.846
2020-04-09 22:46:03.000275,42.0,6.10097599029541,3.3,1,2020-04-09 22:43:25.000130,158.0,1,8.846
2020-04-09 22:46:23.000159,19.0,7.369523525238037,2.3,1,2020-04-09 22:46:15.000917,7.0,1,8.745
2020-04-09 22:46:52.000732,29.0,5.262117385864258,3.9,1,2020-04-09 22:46:15.000917,36.0,1,8.745
2020-04-09 22:48:36.000930,104.0,4.885282516479492,3.9,1,2020-04-09 22:46:15.000917,141.0,1,8.745
2020-04-09 22:49:12.000248,35.0,4.892427444458008,3.4,1,2020-04-09 22:49:11.000134,1.0,1,8.659
2020-04-09 22:49:31.000412,19.0,5.8160560131073,3.4,1,2020-04-09 22:49:26.000759,4.0,1,8.805
2020-04-09 22:51:12.000929,101.0,5.497309446334839,4.3,1,2020-04-09 22:51:07.000018,5.0,1,8.836
2020-04-09 22:51:37.000220,24.0,5.145287036895752,3.1,1,2020-04-09 22:51:07.000018,30.0,1,8.836
2020-04-09 22:55:17.000716,220.0,5.435587167739868,4.0,1,2020-04-09 22:54:12.000689,65.0,1,8.824
2020-04-09 22:55:33.000542,15.0,5.3226940631866455,3.5,1,2020-04-09 22:55:28.000497,5.0,1,8.862
2020-04-09 22:56:15.000328,41.0,7.163912296295166,2.7,1,2020-04-09 22:55:55.000462,19.0,1,8.762
2020-04-09 22:57:05.000672,50.0,11.513591527938843,2.9,1,2020-04-09 22:56:48.000489,17.0,1,8.801
2020-04-09 22:58:33.000810,88.0,9.59714150428772,3.2,1,2020-04-09 22:57:45.000300,48.0,1,8.774
2020-04-09 22:58:35.000129,1.0,6.394338130950928,2.4,1,2020-04-09 22:57:45.000300,49.0,1,8.774
2020-04-09 23:01:16.000253,161.0,4.133090496063232,3.7,1,2020-04-09 23:01:11.000521,4.0,1,8.781
2020-04-09 23:01:42.000733,26.0,7.142385244369507,3.3,1,2020-04-09 23:01:20.000751,21.0,1,8.949
2020-04-09 23:03:22.000043,99.0,6.065749645233154,3.4,1,2020-04-09 23:02:37.000727,44.0,1,8.807
2020-04-09 23:04:09.000404,47.0,4.1696696281433105,4.0,1,2020-04-09 23:04:03.000611,5.0,1,9.356
2020-04-09 23:06:14.000751,125.0,4.06503963470459,4.3,1,2020-04-09 23:05:37.000632,37.0,1,8.714
2020-04-09 23:08:06.000827,112.0,5.066143751144409,4.0,1,2020-04-09 23:06:21.000279,105.0,1,8.899
2020-04-09 23:08:07.000482,0.0,4.479288578033447,3.2,1,2020-04-09 23:06:21.000279,106.0,1,8.899
2020-04-09 23:08:57.000548,50.0,4.724536657333374,3.1,1,2020-04-09 23:06:21.000279,156.0,1,8.899
2020-04-09 23:09:09.000752,12.0,9.418368101119995,2.7,1,2020-04-09 23:06:21.000279,168.0,1,8.899
2020-04-09 23:11:52.000286,162.0,9.956341981887817,1.9,1,2020-04-09 23:10:01.000058,111.0,1,8.894
2020-04-09 23:12:08.000767,16.0,4.84321665763855,3.8,1,2020-04-09 23:10:01.000058,127.0,1,8.894
2020-04-09 23:12:21.000359,12.0,6.66864013671875,2.6,1,2020-04-09 23:12:11.000739,9.0,1,8.693
2020-04-09 23:12:57.000061,35.0,9.447971105575562,2.7,1,2020-04-09 23:12:55.000710,1.0,1,8.803
2020-04-09 23:13:15.000069,18.0,5.4952473640441895,3.9,1,2020-04-09 23:12:55.000710,19.0,1,8.803
2020-04-09 23:13:19.000120,4.0,3.961305856704712,4.4,1,2020-04-09 23:12:55.000710,23.0,1,8.803
2020-04-09 23:14:17.000829,58.0,11.470561981201172,2.2,1,2020-04-09 23:13:58.000467,19.0,1,8.906
2020-04-09 23:14:36.000794,18.0,7.327996492385864,2.8,1,2020-04-09 23:13:58.000467,38.0,1,8.906
2020-04-09 23:14:37.000045,0.0,6.728189945220947,2.5,1,2020-04-09 23:13:58.000467,38.0,1,8.906
2020-04-09 23:18:01.000084,204.0,5.4802587032318115,3.8,1,2020-04-09 23:16:57.000977,63.0,1,8.684
2020-04-09 23:20:30.000317,149.0,59.82467842102051,1.3,1,2020-04-09 23:19:56.000012,34.0,1,8.706
2020-04-09 23:21:36.000740,66.0,4.935686349868774,3.1,1,2020-04-09 23:19:56.000012,100.0,1,8.706
2020-04-09 23:23:43.000313,126.0,4.863438129425049,3.2,1,2020-04-09 23:22:58.000608,44.0,1,8.813
2020-04-09 23:23:56.000884,13.0,6.030012607574463,3.9,1,2020-04-09 23:23:52.000929,3.0,1,8.738
2020-04-09 23:25:09.000403,72.0,6.117916822433472,3.1,1,2020-04-09 23:24:06.000164,63.0,1,9.151
2020-04-09 23:28:29.000629,200.0,6.12000584602356,3.1,1,2020-04-09 23:27:30.000339,59.0,1,8.811
2020-04-09 23:28:51.000564,21.0,16.18229103088379,1.6,1,2020-04-09 23:28:42.000372,9.0,1,8.802
2020-04-09 23:28:52.000147,0.0,5.11994743347168,2.8,1,2020-04-09 23:28:42.000372,9.0,1,8.802
2020-04-09 23:28:54.000812,2.0,5.6624462604522705,2.9,1,2020-04-09 23:28:42.000372,12.0,1,8.802
2020-04-09 23:29:15.000186,20.0,4.99176287651062,3.0,1,2020-04-09 23:28:42.000372,32.0,1,8.802
2020-04-09 23:29:24.000322,9.0,14.550843954086304,2.6,1,2020-04-09 23:29:22.000778,1.0,1,15.177
2020-04-09 23:30:06.000630,42.0,4.714478492736816,3.6,1,2020-04-09 23:29:22.000778,43.0,1,15.177
2020-04-09 23:30:45.000189,38.0,5.551028251647949,2.9,1,2020-04-09 23:30:28.000307,16.0,1,8.813
2020-04-09 23:32:54.000102,128.0,13.335050821304321,2.1,1,2020-04-09 23:32:49.000464,4.0,1,8.759
2020-04-09 23:35:12.000427,138.0,5.006887912750244,3.6,1,2020-04-09 23:34:17.000215,55.0,1,8.786
2020-04-09 23:35:46.000733,34.0,4.64401912689209,3.8,1,2020-04-09 23:34:17.000215,89.0,1,8.786
2020-04-09 23:38:48.000516,181.0,5.200384855270386,3.8,1,2020-04-09 23:38:33.000513,15.0,1,8.721
2020-04-09 23:39:53.000744,65.0,5.193788528442383,3.5,1,2020-04-09 23:39:34.000310,19.0,1,8.809
2020-04-09 23:41:11.000300,77.0,5.308511018753052,3.8,1,2020-04-09 23:40:53.000249,18.0,1,8.682
2020-04-09 23:41:31.000114,19.0,7.099802017211914,3.8,1,2020-04-09 23:40:53.000249,37.0,1,8.682
2020-04-09 23:42:49.000987,78.0,8.473662853240967,3.1,1,2020-04-09 23:42:18.000814,31.0,1,8.831
2020-04-09 23:43:13.000768,23.0,10.690942287445068,3.5,1,2020-04-09 23:42:18.000814,54.0,1,8.831
2020-04-09 23:46:32.000142,198.0,4.963384628295898,3.5,1,2020-04-09 23:46:15.000026,17.0,1,8.717
2020-04-09 23:46:45.000252,13.0,5.083083152770996,3.6,1,2020-04-09 23:46:15.000026,30.0,1,8.717
2020-04-09 23:46:48.000344,3.0,5.798768758773804,3.0,1,2020-04-09 23:46:15.000026,33.0,1,8.717
2020-04-09 23:47:38.000612,50.0,7.2998223304748535,2.9,1,2020-04-09 23:47:29.000014,9.0,1,8.765
2020-04-09 23:47:50.000059,11.0,6.29801082611084,3.3,1,2020-04-09 23:47:29.000014,21.0,1,8.765
2020-04-09 23:48:27.000376,37.0,8.207971096038818,2.4,1,2020-04-09 23:47:29.000014,58.0,1,8.765
2020-04-09 23:50:49.000581,142.0,6.44330096244812,4.0,1,2020-04-09 23:50:33.000430,16.0,1,8.865
2020-04-09 23:51:33.000450,43.0,7.060776233673096,3.9,1,2020-04-09 23:50:33.000430,60.0,1,8.865
2020-04-09 23:53:18.000066,104.0,4.5905680656433105,3.7,1,2020-04-09 23:51:48.000971,89.0,1,8.714
2020-04-09 23:55:33.000012,134.0,6.054125785827637,3.2,1,2020-04-09 23:54:47.000290,45.0,1,8.778
2020-04-09 23:55:46.000654,13.0,5.364230155944824,3.6,1,2020-04-09 23:54:47.000290,59.0,1,8.778
2020-04-09 23:55:46.000734,0.0,8.176161050796509,3.3,1,2020-04-09 23:54:47.000290,59.0,1,8.778
2020-04-09 23:56:41.000521,54.0,6.285449028015137,6.3,1,2020-04-09 23:54:47.000290,114.0,1,8.778
2020-04-09 23:59:01.000814,140.0,5.09782600402832,3.2,1,2020-04-09 23:58:35.000608,26.0,1,8.79
2020-04-09 23:59:33.000196,31.0,5.805798053741455,4.0,1,2020-04-09 23:59:05.000300,27.0,1,8.811
2020-04-09 23:59:57.000881,24.0,8.672273635864258,3.2,1,2020-04-09 23:59:40.000121,17.0,1,8.751
2020-04-10 00:01:29.000596,91.0,4.628330945968628,4.0,1,2020-04-09 23:59:59.000961,89.0,1,8.884
2020-04-10 00:02:08.000021,38.0,5.117546796798706,2.9,1,2020-04-09 23:59:59.000961,128.0,1,8.884
2020-04-10 00:03:41.000443,93.0,8.93028736114502,3.0,1,2020-04-10 00:03:34.000427,7.0,1,8.799
2020-04-10 00:04:44.000296,62.0,6.741901874542236,2.9,1,2020-04-10 00:03:49.000298,54.0,1,8.934
2020-04-10 00:05:36.000549,52.0,6.353158712387085,3.3,1,2020-04-10 00:05:35.000472,1.0,1,8.736
2020-04-10 00:06:52.000188,75.0,6.775942325592041,3.1,1,2020-04-10 00:06:32.000209,19.0,1,8.793
2020-04-10 00:10:22.000798,210.0,5.616278171539307,3.9,1,2020-04-10 00:09:29.000950,52.0,1,8.795
2020-04-10 00:13:11.000293,168.0,8.839492082595825,2.7,1,2020-04-10 00:12:28.000440,42.0,1,9.051
2020-04-10 00:13:13.000002,1.0,7.353653907775879,2.6,1,2020-04-10 00:12:28.000440,44.0,1,9.051
2020-04-10 00:16:20.000570,187.0,22.031972885131836,2.2,1,2020-04-10 00:15:19.000621,60.0,1,8.639
2020-04-10 00:16:25.000660,5.0,5.480521202087402,2.7,1,2020-04-10 00:15:19.000621,66.0,1,8.639
2020-04-10 00:16:51.000561,25.0,7.7780983448028564,3.1,1,2020-04-10 00:16:45.000449,6.0,1,8.68
2020-04-10 00:19:11.000912,140.0,6.283539295196533,3.2,1,2020-04-10 00:18:31.000891,40.0,1,8.774
2020-04-10 00:20:43.000114,91.0,31.458153009414673,1.7,1,2020-04-10 00:20:31.000387,11.0,1,8.805
2020-04-10 00:21:13.000081,29.0,4.6536242961883545,4.7,1,2020-04-10 00:20:31.000387,41.0,1,8.805
2020-04-10 00:22:41.000022,87.0,5.084474086761475,3.4,1,2020-04-10 00:22:33.000792,7.0,1,8.691
2020-04-10 00:23:39.000873,58.0,5.0783727169036865,3.0,1,2020-04-10 00:23:32.000632,7.0,1,8.98
2020-04-10 00:24:22.000851,42.0,9.28163743019104,2.8,1,2020-04-10 00:23:32.000632,50.0,1,8.98
2020-04-10 00:24:23.000852,1.0,8.205982446670532,3.6,1,2020-04-10 00:23:32.000632,51.0,1,8.98
2020-04-10 00:24:26.000753,2.0,6.932754278182983,2.6,1,2020-04-10 00:23:32.000632,54.0,1,8.98
2020-04-10 00:25:24.000463,57.0,10.84419298171997,2.6,1,2020-04-10 00:24:49.000821,34.0,1,8.9
2020-04-10 00:25:34.000647,10.0,7.5898778438568115,2.7,1,2020-04-10 00:24:49.000821,44.0,1,8.9
2020-04-10 00:26:12.000164,37.0,5.825487852096558,3.4,1,2020-04-10 00:24:49.000821,82.0,1,8.9
2020-04-10 00:26:15.000418,3.0,9.53214406967163,2.9,1,2020-04-10 00:24:49.000821,85.0,1,8.9
2020-04-10 00:27:49.000153,93.0,8.124617576599121,2.4,1,2020-04-10 00:27:23.000729,25.0,1,8.913
2020-04-10 00:28:57.000763,68.0,13.00115156173706,2.1,1,2020-04-10 00:28:03.000607,54.0,1,9.098
2020-04-10 00:31:29.000251,151.0,8.588737964630127,3.3,1,2020-04-10 00:30:38.000837,50.0,1,8.739
2020-04-10 00:32:07.000241,37.0,4.814864635467529,3.1,1,2020-04-10 00:32:04.000677,2.0,1,8.681
2020-04-10 00:33:45.000232,97.0,6.736917018890381,3.8,1,2020-04-10 00:33:22.000238,22.0,1,8.738
2020-04-10 00:37:39.000690,234.0,4.818155765533447,3.3,1,2020-04-10 00:35:08.000105,151.0,1,8.962
2020-04-10 00:37:55.000971,16.0,7.248204469680786,3.4,1,2020-04-10 00:35:08.000105,167.0,1,8.962
2020-04-10 00:38:32.000208,36.0,5.1344358921051025,4.5,1,2020-04-10 00:35:08.000105,204.0,1,8.962
2020-04-10 00:39:09.000346,37.0,5.570554733276367,3.4,1,2020-04-10 00:35:08.000105,241.0,1,8.962
2020-04-10 00:40:04.000275,54.0,4.232826471328735,3.1,1,2020-04-10 00:39:27.000810,36.0,1,8.681
2020-04-10 00:40:38.000795,34.0,9.102282524108887,2.4,1,2020-04-10 00:39:27.000810,70.0,1,8.681
2020-04-10 00:40:43.000832,5.0,4.543483734130859,4.6,1,2020-04-10 00:39:27.000810,76.0,1,8.681
2020-04-10 00:41:09.000653,25.0,4.936392307281494,3.7,1,2020-04-10 00:39:27.000810,101.0,1,8.681
2020-04-10 00:42:36.000471,86.0,4.854750394821167,3.9,1,2020-04-10 00:41:43.000697,52.0,1,9.428
2020-04-10 00:43:39.000242,62.0,7.132077217102051,2.5,1,2020-04-10 00:43:12.000713,26.0,1,8.867
2020-04-10 00:44:48.000644,69.0,7.6169798374176025,2.9,1,2020-04-10 00:44:14.000023,34.0,1,8.682
2020-04-10 00:45:13.000585,24.0,4.947224140167236,3.3,1,2020-04-10 00:44:57.000298,16.0,1,8.786
2020-04-10 00:45:21.000192,7.0,4.572455167770386,3.5,1,2020-04-10 00:44:57.000298,23.0,1,8.786
2020-04-10 00:45:57.000885,36.0,5.079535484313965,2.8,1,2020-04-10 00:44:57.000298,60.0,1,8.786
2020-04-10 00:48:14.000250,136.0,4.482882976531982,3.0,1,2020-04-10 00:47:47.000696,26.0,1,8.611
2020-04-10 00:49:53.000871,99.0,4.661455869674683,3.9,1,2020-04-10 00:47:47.000696,126.0,1,8.611
2020-04-10 00:51:17.000159,83.0,6.996954917907715,2.9,1,2020-04-10 00:50:50.000522,26.0,1,8.725
2020-04-10 00:52:30.000328,73.0,5.334683656692505,3.3,1,2020-04-10 00:51:22.000683,67.0,1,8.801
2020-04-10 00:55:30.000270,179.0,5.268036603927612,4.3,1,2020-04-10 00:55:11.000358,18.0,1,8.781
2020-04-10 00:56:17.000342,47.0,4.787614822387695,3.3,1,2020-04-10 00:55:11.000358,65.0,1,8.781
2020-04-10 00:57:53.000382,96.0,4.997046709060669,3.0,1,2020-04-10 00:57:26.000017,27.0,1,8.68
2020-04-10 00:58:25.000381,31.0,7.261709451675415,2.8,1,2020-04-10 00:58:20.000391,4.0,1,8.81
2020-04-10 00:58:50.000490,25.0,5.173614978790283,3.5,1,2020-04-10 00:58:20.000391,30.0,1,8.81
2020-04-10 01:00:38.000119,107.0,4.9170215129852295,3.0,1,2020-04-10 01:00:23.000445,14.0,1,8.739
2020-04-10 01:00:52.000715,14.0,6.609961032867432,3.7,1,2020-04-10 01:00:23.000445,29.0,1,8.739
2020-04-10 01:01:46.000693,53.0,4.666881322860718,4.0,1,2020-04-10 01:01:09.000266,37.0,1,8.664
2020-04-10 01:02:14.000025,27.0,5.126208782196045,3.6,1,2020-04-10 01:01:09.000266,64.0,1,8.664
2020-04-10 01:03:24.000026,70.0,5.288524150848389,3.9,1,2020-04-10 01:01:09.000266,134.0,1,8.664
2020-04-10 01:03:32.000521,8.0,4.797828674316406,3.3,1,2020-04-10 01:01:09.000266,143.0,1,8.664
2020-04-10 01:03:43.000554,11.0,6.754767894744873,3.1,1,2020-04-10 01:01:09.000266,154.0,1,8.664
2020-04-10 01:05:41.000528,117.0,4.529261589050293,4.1,1,2020-04-10 01:01:09.000266,272.0,1,8.664
2020-04-10 01:07:30.000917,109.0,5.332502603530884,3.5,1,2020-04-10 01:07:26.000669,4.0,1,8.682
2020-04-10 01:08:50.000331,79.0,5.946568489074707,3.9,1,2020-04-10 01:08:17.000215,33.0,1,8.862
2020-04-10 01:11:46.000543,176.0,4.276362895965576,3.4,1,2020-04-10 01:11:12.000663,33.0,1,8.822
2020-04-10 01:12:48.000195,61.0,5.393078088760376,3.1,1,2020-04-10 01:11:12.000663,95.0,1,8.822
2020-04-10 01:14:09.000373,81.0,6.211135625839233,3.7,1,2020-04-10 01:11:12.000663,176.0,1,8.822
2020-04-10 01:14:56.000330,46.0,5.549521446228027,2.7,1,2020-04-10 01:11:12.000663,223.0,1,8.822
2020-04-10 01:15:02.000166,5.0,4.620259761810303,4.0,1,2020-04-10 01:11:12.000663,229.0,1,8.822
2020-04-10 01:15:10.000697,8.0,4.791911602020264,3.5,1,2020-04-10 01:11:12.000663,238.0,1,8.822
2020-04-10 01:16:50.000961,100.0,7.978288173675537,2.0,1,2020-04-10 01:15:24.000300,86.0,1,10.097
2020-04-10 01:17:04.000782,13.0,4.839912414550781,3.5,1,2020-04-10 01:15:24.000300,100.0,1,10.097
2020-04-10 01:17:16.000893,12.0,7.108453035354614,3.3,1,2020-04-10 01:15:24.000300,112.0,1,10.097
2020-04-10 01:17:21.000269,4.0,4.364366292953491,3.8,1,2020-04-10 01:15:24.000300,116.0,1,10.097
2020-04-10 01:17:42.000339,21.0,5.162902116775513,3.8,1,2020-04-10 01:15:24.000300,138.0,1,10.097
2020-04-10 01:18:50.000107,67.0,5.3083624839782715,3.4,1,2020-04-10 01:15:24.000300,205.0,1,10.097
2020-04-10 01:21:31.000215,161.0,5.2814812660217285,2.6,1,2020-04-10 01:18:50.000612,160.0,1,8.868
2020-04-10 01:24:16.000322,165.0,7.21338152885437,3.4,1,2020-04-10 01:24:07.000808,8.0,1,8.823
2020-04-10 01:24:47.000164,30.0,8.142162084579468,3.3,1,2020-04-10 01:24:07.000808,39.0,1,8.823
2020-04-10 01:26:17.000231,90.0,5.946413516998291,3.2,1,2020-04-10 01:26:12.000681,4.0,1,10.114
2020-04-10 01:28:28.000513,131.0,4.7616941928863525,3.2,1,2020-04-10 01:28:21.000229,7.0,1,9.022
2020-04-10 01:28:46.000063,17.0,4.466054201126099,3.4,1,2020-04-10 01:28:39.000152,6.0,1,8.825
2020-04-10 01:30:13.000046,86.0,7.624701499938965,2.9,1,2020-04-10 01:30:05.000122,7.0,1,8.718
2020-04-10 01:32:02.000963,109.0,5.633642196655273,4.1,1,2020-04-10 01:30:16.000248,106.0,1,8.801
2020-04-10 01:33:32.000454,89.0,6.7311482429504395,3.0,1,2020-04-10 01:33:14.000551,17.0,1,8.751
2020-04-10 01:33:55.000251,22.0,6.239905118942261,3.3,1,2020-04-10 01:33:14.000551,40.0,1,8.751
2020-04-10 01:34:34.000153,38.0,5.892438888549805,5.1,1,2020-04-10 01:33:14.000551,79.0,1,8.751
2020-04-10 01:35:41.000645,67.0,5.136526346206665,3.3,1,2020-04-10 01:35:34.000366,7.0,1,8.853
2020-04-10 01:36:06.000017,24.0,10.730293273925781,2.5,1,2020-04-10 01:35:34.000366,31.0,1,8.853
2020-04-10 01:36:23.000056,17.0,6.242620944976807,4.8,1,2020-04-10 01:35:34.000366,48.0,1,8.853
2020-04-10 01:36:28.000813,5.0,5.472158670425415,3.9,1,2020-04-10 01:35:34.000366,54.0,1,8.853
2020-04-10 01:36:32.000673,3.0,7.866810321807861,3.0,1,2020-04-10 01:35:34.000366,58.0,1,8.853
2020-04-10 01:38:38.000326,125.0,6.071528434753418,3.2,1,2020-04-10 01:37:37.000923,60.0,1,8.872
2020-04-10 01:38:46.000002,7.0,6.160984039306641,3.7,1,2020-04-10 01:37:37.000923,68.0,1,8.872
2020-04-10 01:41:30.000177,164.0,5.840930461883545,3.3,1,2020-04-10 01:37:37.000923,232.0,1,8.872
2020-04-10 01:43:02.000174,91.0,14.025163650512695,2.2,1,2020-04-10 01:42:37.000327,24.0,1,8.845
2020-04-10 01:44:38.000628,96.0,5.799617528915405,3.3,1,2020-04-10 01:44:34.000547,4.0,1,8.889
2020-04-10 01:45:23.000663,45.0,7.5419652462005615,2.9,1,2020-04-10 01:44:34.000547,49.0,1,8.889
2020-04-10 01:47:13.000177,109.0,5.207120418548584,2.6,1,2020-04-10 01:44:34.000547,158.0,1,8.889
2020-04-10 01:48:15.000956,62.0,11.36070990562439,3.0,1,2020-04-10 01:47:18.000397,57.0,1,8.655
2020-04-10 01:48:50.000625,34.0,12.751086950302124,2.6,1,2020-04-10 01:48:35.000809,14.0,1,8.835
2020-04-10 01:48:51.000911,1.0,5.195013761520386,3.3,1,2020-04-10 01:48:35.000809,16.0,1,8.835
2020-04-10 01:49:43.000284,51.0,15.10147476196289,2.3,1,2020-04-10 01:49:40.000513,2.0,1,8.713
2020-04-10 01:50:34.000754,51.0,5.979821443557739,3.4,1,2020-04-10 01:49:40.000513,54.0,1,8.713
2020-04-10 01:55:29.000602,294.0,5.385802745819092,3.3,1,2020-04-10 01:55:08.000383,21.0,1,8.679
2020-04-10 01:55:51.000768,22.0,8.60829472541809,3.5,1,2020-04-10 01:55:08.000383,43.0,1,8.679
2020-04-10 01:55:57.000392,5.0,28.91352081298828,1.6,1,2020-04-10 01:55:08.000383,49.0,1,8.679
2020-04-10 01:56:27.000514,30.0,13.877147197723389,3.0,1,2020-04-10 01:56:12.000946,14.0,1,9.019
2020-04-10 01:57:52.000037,84.0,6.871769666671753,3.9,1,2020-04-10 01:56:57.000332,54.0,1,9.099
2020-04-10 01:58:37.000076,45.0,6.5083229541778564,4.1,1,2020-04-10 01:56:57.000332,99.0,1,9.099
2020-04-10 02:00:06.000767,89.0,5.194131374359131,3.6,1,2020-04-10 01:59:38.000499,28.0,1,8.857
2020-04-10 02:01:28.000577,81.0,6.519570827484131,3.3,1,2020-04-10 01:59:38.000499,110.0,1,8.857
2020-04-10 02:02:53.000064,84.0,6.6743903160095215,2.3,1,2020-04-10 01:59:38.000499,194.0,1,8.857
2020-04-10 02:06:46.000913,233.0,8.763070106506348,2.7,1,2020-04-10 02:06:13.000237,33.0,1,8.838
2020-04-10 02:07:03.000322,16.0,5.905382871627808,3.2,1,2020-04-10 02:07:02.000024,1.0,1,8.819
2020-04-10 02:07:33.000107,29.0,4.642069339752197,3.8,1,2020-04-10 02:07:20.000077,13.0,1,8.844
2020-04-10 02:07:45.000434,12.0,8.569478988647461,2.3,1,2020-04-10 02:07:20.000077,25.0,1,8.844
2020-04-10 02:08:03.000487,18.0,4.756802082061768,3.3,1,2020-04-10 02:07:20.000077,43.0,1,8.844
2020-04-10 02:08:47.000378,43.0,5.762341499328613,3.7,1,2020-04-10 02:07:20.000077,87.0,1,8.844
2020-04-10 02:10:05.000570,78.0,5.206074476242065,4.1,1,2020-04-10 02:09:28.000252,37.0,1,8.877
2020-04-10 02:10:30.000191,24.0,5.970417022705078,3.9,1,2020-04-10 02:09:28.000252,61.0,1,8.877
2020-04-10 02:11:06.000742,36.0,5.195359945297241,3.1,1,2020-04-10 02:09:28.000252,98.0,1,8.877
2020-04-10 02:12:59.000684,112.0,7.498515605926514,3.6,1,2020-04-10 02:12:08.000990,50.0,1,8.993
2020-04-10 02:13:03.000972,4.0,6.624434471130371,3.3,1,2020-04-10 02:12:08.000990,54.0,1,8.993
2020-04-10 02:14:01.000913,57.0,6.378976821899414,3.6,1,2020-04-10 02:13:41.000252,20.0,1,8.794
2020-04-10 02:14:24.000134,22.0,7.009366273880005,3.7,1,2020-04-10 02:14:22.000827,1.0,1,9.288
2020-04-10 02:18:28.000727,244.0,14.980004072189331,2.1,1,2020-04-10 02:16:02.000557,146.0,1,8.801
2020-04-10 02:18:29.000105,0.0,9.395002365112305,3.4,1,2020-04-10 02:16:02.000557,146.0,1,8.801
2020-04-10 02:18:51.000508,22.0,8.186664819717407,3.2,1,2020-04-10 02:18:43.000955,7.0,1,8.722
2020-04-10 02:19:01.000021,9.0,5.289961576461792,3.2,1,2020-04-10 02:18:43.000955,17.0,1,8.722
2020-04-10 02:22:09.000841,188.0,8.736103773117065,2.8,1,2020-04-10 02:22:07.000022,2.0,1,8.826
2020-04-10 02:22:42.000188,32.0,8.238500356674194,2.4,1,2020-04-10 02:22:35.000906,6.0,1,8.798
2020-04-10 02:27:23.000991,281.0,6.535443067550659,2.8,1,2020-04-10 02:23:40.000244,223.0,1,9.18
2020-04-10 02:27:40.000469,16.0,6.73857045173645,2.6,1,2020-04-10 02:23:40.000244,240.0,1,9.18
2020-04-10 02:28:00.000424,19.0,5.521800994873047,4.1,1,2020-04-10 02:23:40.000244,260.0,1,9.18
2020-04-10 02:28:10.000596,10.0,5.574211597442627,3.7,1,2020-04-10 02:23:40.000244,270.0,1,9.18
2020-04-10 02:29:35.000623,85.0,7.359108924865723,3.4,1,2020-04-10 02:29:20.000930,14.0,1,8.719
2020-04-10 02:29:44.000237,8.0,7.275805711746216,2.5,1,2020-04-10 02:29:20.000930,23.0,1,8.719
2020-04-10 02:30:26.000298,42.0,5.617874383926392,3.0,1,2020-04-10 02:30:01.000971,24.0,1,8.809
2020-04-10 02:32:06.000411,100.0,8.928865194320679,2.5,1,2020-04-10 02:31:55.000996,10.0,1,8.743
2020-04-10 02:32:21.000086,14.0,6.8382298946380615,2.7,1,2020-04-10 02:31:55.000996,25.0,1,8.743
2020-04-10 02:32:44.000842,23.0,4.8568055629730225,3.7,1,2020-04-10 02:31:55.000996,48.0,1,8.743
2020-04-10 02:33:05.000026,20.0,9.120349645614624,4.1,1,2020-04-10 02:31:55.000996,69.0,1,8.743
2020-04-10 02:34:14.000230,69.0,7.623172998428345,3.3,1,2020-04-10 02:31:55.000996,138.0,1,8.743
