timestamp,time_since_last_recording,latency,cost,reliability
2020-04-16 02:06:00.000329,46.0,0.34142231941223145,25.0,1
2020-04-16 02:06:40.000612,40.0,0.29420924186706543,24.8,1
2020-04-16 02:07:19.000113,38.0,6.714395046234131,2.1,1
2020-04-16 02:08:14.000275,55.0,0.29831838607788086,25.2,1
2020-04-16 02:09:56.000544,102.0,0.2927250862121582,25.4,1
2020-04-16 02:11:06.000893,70.0,0.29255175590515137,25.0,1
2020-04-16 02:11:48.000928,42.0,0.2968790531158447,25.2,1
2020-04-16 02:12:42.000384,53.0,0.29892754554748535,25.0,1
2020-04-16 02:13:08.000276,25.0,0.29349803924560547,24.8,1
2020-04-16 02:13:33.000464,25.0,1.2438340187072754,6.9,1
2020-04-16 02:16:52.000306,198.0,0.29404640197753906,25.4,1
2020-04-16 02:16:58.000779,6.0,0.29590320587158203,24.6,1
2020-04-16 02:18:13.000286,74.0,0.7513754367828369,10.0,1
2020-04-16 02:18:51.000258,37.0,0.29325032234191895,25.4,1
2020-04-16 02:18:53.000561,2.0,0.2992594242095947,25.0,1
2020-04-16 02:21:12.000157,138.0,0.2966122627258301,25.2,1
2020-04-16 02:21:18.000328,6.0,0.2985060214996338,25.0,1
2020-04-16 02:22:01.000268,42.0,15.940547466278076,1.3,1
2020-04-16 02:26:22.000892,261.0,0.2946014404296875,25.4,1
2020-04-16 02:27:04.000953,42.0,0.2986743450164795,25.0,1
2020-04-16 02:27:07.000804,2.0,0.29388904571533203,25.4,1
2020-04-16 02:27:26.000124,18.0,0.2979750633239746,25.2,1
2020-04-16 02:28:28.000224,62.0,0.29181528091430664,25.6,1
2020-04-16 02:28:57.000859,29.0,0.2984936237335205,25.2,1
2020-04-16 02:30:07.000287,69.0,0.3153376579284668,26.2,1
2020-04-16 02:30:24.000903,17.0,0.2954063415527344,28.0,1
2020-04-16 02:31:32.000738,67.0,0.29849886894226074,25.2,1
2020-04-16 02:31:47.000654,14.0,0.29359006881713867,25.4,1
2020-04-16 02:32:49.000271,61.0,1.3101189136505127,7.8,1
2020-04-16 02:37:03.000823,254.0,0.29518556594848633,24.8,1
2020-04-16 02:37:45.000245,41.0,0.29951930046081543,25.8,1
2020-04-16 02:39:42.000158,116.0,0.2991783618927002,26.1,1
2020-04-16 02:40:16.000536,34.0,0.2972557544708252,25.2,1
2020-04-16 02:41:22.000152,65.0,0.29924726486206055,25.2,1
2020-04-16 02:41:46.000074,23.0,0.299130916595459,25.0,1
2020-04-16 02:43:44.000389,118.0,0.2930564880371094,24.8,1
2020-04-16 02:44:58.000689,74.0,0.2981424331665039,28.3,1
2020-04-16 02:45:37.000319,38.0,0.29854607582092285,24.6,1
2020-04-16 02:45:52.000219,14.0,0.2929871082305908,25.6,1
2020-04-16 02:48:52.000683,180.0,11.174178123474121,1.7,1
2020-04-16 02:50:44.000309,111.0,0.2989184856414795,25.0,1
2020-04-16 02:52:52.000363,128.0,0.36112046241760254,1.9,1
2020-04-16 02:52:57.000919,5.0,1.42372727394104,3.5,1
2020-04-16 02:54:51.000416,113.0,0.29753899574279785,24.4,1
2020-04-16 02:54:51.000915,0.0,0.2949702739715576,26.1,1
2020-04-16 02:54:57.000142,5.0,0.29299354553222656,24.8,1
2020-04-16 02:59:01.000433,244.0,0.3423445224761963,25.0,1
2020-04-16 02:59:30.000524,29.0,0.29358983039855957,25.4,1
2020-04-16 02:59:54.000655,24.0,0.29250216484069824,24.8,1
2020-04-16 03:00:31.000070,36.0,0.2984166145324707,25.2,1
2020-04-16 03:00:38.000672,7.0,0.29812097549438477,25.2,1
2020-04-16 03:01:23.000282,44.0,0.34456634521484375,21.2,1
2020-04-16 03:02:13.000538,50.0,0.29324793815612793,25.6,1
2020-04-16 03:03:29.000330,75.0,0.29248762130737305,25.0,1
2020-04-16 03:03:45.000365,16.0,0.2938401699066162,24.8,1
2020-04-16 03:05:39.000373,114.0,11.794632196426392,2.3,1
2020-04-16 03:09:30.000234,230.0,0.29282426834106445,24.8,1
2020-04-16 03:09:54.000664,24.0,0.2921102046966553,25.6,1
2020-04-16 03:10:09.000184,14.0,0.3084704875946045,25.0,1
2020-04-16 03:10:41.000777,32.0,0.2955818176269531,25.4,1
2020-04-16 03:11:17.000893,36.0,0.29846620559692383,25.2,1
2020-04-16 03:11:42.000150,24.0,0.2942237854003906,25.6,1
2020-04-16 03:13:15.000282,93.0,0.29328417778015137,25.6,1
2020-04-16 03:13:51.000756,36.0,0.29996800422668457,30.0,1
2020-04-16 03:15:23.000138,91.0,0.2930939197540283,25.0,1
2020-04-16 03:16:10.000742,47.0,0.29384303092956543,25.6,1
2020-04-16 03:16:23.000044,12.0,0.29871416091918945,25.2,1
2020-04-16 03:18:56.000258,153.0,0.2952847480773926,24.8,1
2020-04-16 03:19:28.000432,32.0,0.29482245445251465,24.8,1
2020-04-16 03:22:13.000186,164.0,0.29429054260253906,27.1,1
2020-04-16 03:23:12.000665,59.0,0.29912662506103516,25.0,1
2020-04-16 03:23:32.000866,20.0,0.3009157180786133,26.9,1
2020-04-16 03:24:45.000669,72.0,0.2927250862121582,25.4,1
2020-04-16 03:24:55.000721,10.0,0.2945096492767334,25.4,1
2020-04-16 03:25:23.000271,27.0,0.3493800163269043,25.0,1
2020-04-16 03:26:38.000441,75.0,0.2957448959350586,25.4,1
2020-04-16 03:27:08.000558,30.0,0.2984609603881836,25.2,1
2020-04-16 03:27:21.000614,13.0,0.29494524002075195,25.4,1
2020-04-16 03:27:58.000376,36.0,7.054782152175903,2.6,1
2020-04-16 03:29:06.000963,68.0,0.29280638694763184,25.6,1
2020-04-16 03:29:24.000702,17.0,0.2954378128051758,24.8,1
2020-04-16 03:29:47.000009,22.0,0.2986304759979248,25.2,1
2020-04-16 03:31:31.000023,104.0,0.3515052795410156,22.0,1
2020-04-16 03:32:05.000113,34.0,0.29847264289855957,25.2,1
2020-04-16 03:32:05.000670,0.0,0.3192319869995117,8.5,1
2020-04-16 03:35:51.000569,225.0,0.29679298400878906,28.8,1
2020-04-16 03:36:25.000636,34.0,0.2977461814880371,25.2,1
2020-04-16 03:38:20.000170,114.0,0.29868388175964355,29.2,1
2020-04-16 03:38:40.000485,20.0,0.3003847599029541,28.1,1
2020-04-16 03:40:34.000385,113.0,0.297821044921875,25.2,1
2020-04-16 03:40:43.000510,9.0,0.2953345775604248,25.4,1
2020-04-16 03:42:02.000215,78.0,1.2621233463287354,7.1,1
2020-04-16 03:44:17.000261,135.0,0.2945232391357422,25.4,1
2020-04-16 03:45:51.000898,94.0,0.2926039695739746,25.0,1
2020-04-16 03:46:50.000966,59.0,0.294553279876709,24.8,1
2020-04-16 03:47:47.000573,56.0,0.30336880683898926,24.8,1
2020-04-16 03:48:18.000239,30.0,0.2940385341644287,24.8,1
2020-04-16 03:49:17.000708,59.0,0.298245906829834,25.0,1
2020-04-16 03:50:01.000264,43.0,0.2947402000427246,25.4,1
2020-04-16 03:50:35.000156,33.0,0.2954566478729248,24.8,1
2020-04-16 03:50:47.000412,12.0,0.29376840591430664,24.8,1
2020-04-16 03:51:03.000567,16.0,0.3423643112182617,25.0,1
2020-04-16 03:51:29.000591,26.0,1.394512414932251,5.9,1
2020-04-16 03:51:34.000391,4.0,0.29860949516296387,25.2,1
2020-04-16 03:52:25.000490,51.0,0.29331278800964355,25.4,1
2020-04-16 03:52:59.000611,34.0,0.29348063468933105,25.4,1
2020-04-16 03:54:09.000924,70.0,0.297818660736084,25.2,1
2020-04-16 03:54:10.000241,0.0,0.2958524227142334,24.8,1
2020-04-16 03:56:07.000939,117.0,0.29201459884643555,25.0,1
2020-04-16 03:57:06.000251,58.0,0.29332828521728516,24.8,1
2020-04-16 03:57:17.000398,11.0,0.2937808036804199,25.0,1
2020-04-16 04:00:35.000150,197.0,0.3007979393005371,25.2,1
2020-04-16 04:00:37.000423,2.0,0.29938793182373047,25.2,1
2020-04-16 04:02:08.000989,91.0,0.30873608589172363,26.2,1
2020-04-16 04:04:35.000792,146.0,0.7605879306793213,9.9,1
2020-04-16 04:04:51.000667,15.0,0.2951357364654541,25.4,1
2020-04-16 04:05:11.000739,20.0,0.29501986503601074,24.8,1
2020-04-16 04:08:58.000383,226.0,0.2926905155181885,24.8,1
2020-04-16 04:09:01.000300,2.0,0.2952556610107422,25.4,1
2020-04-16 04:11:34.000519,153.0,0.2939589023590088,24.8,1
2020-04-16 04:14:17.000044,162.0,0.2975795269012451,26.9,1
2020-04-16 04:14:36.000340,19.0,0.2927696704864502,25.4,1
2020-04-16 04:15:45.000753,69.0,0.29482436180114746,25.4,1
2020-04-16 04:18:16.000597,150.0,0.2951388359069824,24.6,1
2020-04-16 04:19:27.000097,70.0,0.29888319969177246,25.2,1
2020-04-16 04:19:59.000741,32.0,0.29334402084350586,24.8,1
2020-04-16 04:20:14.000820,15.0,0.2952845096588135,27.4,1
2020-04-16 04:21:20.000425,65.0,0.2928652763366699,25.0,1
2020-04-16 04:21:36.000311,15.0,0.3011493682861328,27.7,1
2020-04-16 04:21:50.000056,13.0,0.2988932132720947,25.0,1
2020-04-16 04:24:03.000078,133.0,1.4871838092803955,5.7,1
2020-04-16 04:24:22.000410,19.0,3.019460439682007,2.8,1
2020-04-16 04:25:23.000113,60.0,0.3000764846801758,28.7,1
2020-04-16 04:27:07.000450,104.0,0.29790449142456055,26.9,1
2020-04-16 04:27:07.000687,0.0,8.53283166885376,2.1,1
2020-04-16 04:27:31.000751,24.0,0.294680118560791,24.8,1
2020-04-16 04:27:42.000840,11.0,0.2927267551422119,25.4,1
2020-04-16 04:28:23.000018,40.0,0.33223986625671387,26.3,1
2020-04-16 04:29:41.000406,78.0,0.2923300266265869,25.0,1
2020-04-16 04:29:52.000504,11.0,10.568889379501343,2.1,1
2020-04-16 04:32:42.000515,170.0,0.2944300174713135,24.8,1
2020-04-16 04:33:48.000691,66.0,6.019424676895142,2.5,1
2020-04-16 04:35:02.000131,73.0,0.29271531105041504,26.3,1
2020-04-16 04:35:07.000262,5.0,0.29845356941223145,25.2,1
2020-04-16 04:35:08.000643,1.0,0.29200243949890137,25.0,1
2020-04-16 04:35:26.000960,18.0,0.29390430450439453,25.0,1
2020-04-16 04:41:48.000966,382.0,0.30396389961242676,27.3,1
2020-04-16 04:42:52.000477,63.0,5.066049098968506,2.3,1
2020-04-16 04:43:38.000731,46.0,0.32795023918151855,25.0,1
2020-04-16 04:44:37.000484,58.0,0.2932860851287842,25.6,1
2020-04-16 04:44:39.000759,2.0,0.29886579513549805,25.0,1
2020-04-16 04:46:10.000850,91.0,0.29834842681884766,25.0,1
2020-04-16 04:47:43.000897,93.0,0.2955911159515381,28.8,1
2020-04-16 04:48:04.000686,20.0,0.29746031761169434,25.2,1
2020-04-16 04:48:43.000488,38.0,0.2938685417175293,24.8,1
2020-04-16 04:50:15.000615,92.0,0.30008625984191895,27.7,1
2020-04-16 04:51:51.000597,95.0,0.2964603900909424,28.6,1
2020-04-16 04:52:45.000516,53.0,0.293567419052124,25.0,1
2020-04-16 04:53:46.000203,60.0,0.30029773712158203,26.4,1
2020-04-16 04:54:27.000617,41.0,0.2948739528656006,24.8,1
2020-04-16 04:54:35.000740,8.0,0.307448148727417,26.0,1
2020-04-16 04:56:18.000644,102.0,0.3382987976074219,25.4,1
2020-04-16 04:56:24.000563,5.0,0.29496169090270996,25.4,1
2020-04-16 04:56:30.000206,5.0,0.2945549488067627,24.8,1
2020-04-16 04:57:01.000489,31.0,0.29749488830566406,25.2,1
2020-04-16 05:00:06.000606,185.0,0.29813170433044434,25.2,1
2020-04-16 05:00:09.000459,2.0,0.29892826080322266,27.7,1
2020-04-16 05:02:33.000630,144.0,18.369365453720093,2.1,1
2020-04-16 05:03:01.000435,27.0,0.29313182830810547,25.0,1
2020-04-16 05:04:58.000386,116.0,0.29834794998168945,24.4,1
2020-04-16 05:06:34.000527,96.0,0.29737162590026855,25.2,1
2020-04-16 05:07:13.000341,38.0,0.2944648265838623,26.3,1
2020-04-16 05:08:48.000259,94.0,0.29288315773010254,25.4,1
2020-04-16 05:10:39.000587,111.0,1.326411247253418,7.8,1
2020-04-16 05:11:34.000594,55.0,4.9850873947143555,4.0,1
2020-04-16 05:12:17.000342,42.0,8.366441488265991,3.3,1
2020-04-16 05:14:15.000794,118.0,5.42545485496521,2.1,1
2020-04-16 05:14:53.000977,38.0,0.2929980754852295,25.0,1
2020-04-16 05:17:42.000629,168.0,0.2935142517089844,25.4,1
2020-04-16 05:18:00.000852,18.0,0.2959177494049072,24.8,1
2020-04-16 05:18:44.000644,43.0,0.29842567443847656,25.0,1
2020-04-16 05:19:32.000752,48.0,0.2952866554260254,25.2,1
2020-04-16 05:20:11.000849,39.0,0.29392528533935547,25.4,1
2020-04-16 05:20:37.000051,25.0,0.3048136234283447,26.8,1
2020-04-16 05:20:38.000575,1.0,0.3426949977874756,25.5,1
2020-04-16 05:22:26.000850,108.0,0.2939720153808594,25.0,1
2020-04-16 05:22:49.000297,22.0,7.403135061264038,3.4,1
2020-04-16 05:22:59.000194,9.0,0.34415388107299805,24.1,1
2020-04-16 05:25:03.000479,124.0,0.29161596298217773,25.0,1
2020-04-16 05:25:25.000037,21.0,0.2925684452056885,25.0,1
2020-04-16 05:26:03.000385,38.0,0.2950470447540283,25.2,1
2020-04-16 05:33:03.000852,420.0,4.650327682495117,3.1,1
2020-04-16 05:33:24.000095,20.0,0.2927873134613037,25.4,1
2020-04-16 05:33:32.000248,8.0,0.2989022731781006,25.2,1
2020-04-16 05:34:47.000732,75.0,0.2928476333618164,24.8,1
2020-04-16 05:35:09.000399,21.0,0.2983417510986328,25.2,1
2020-04-16 05:35:13.000450,4.0,0.29520130157470703,25.4,1
2020-04-16 05:35:35.000433,21.0,0.292360782623291,24.8,1
2020-04-16 05:38:09.000856,154.0,0.2951197624206543,24.8,1
2020-04-16 05:38:32.000133,22.0,0.2950327396392822,24.8,1
2020-04-16 05:38:37.000843,5.0,2.7660281658172607,3.5,1
2020-04-16 05:41:17.000289,159.0,0.298656702041626,25.2,1
2020-04-16 05:42:36.000609,79.0,0.2986009120941162,25.2,1
2020-04-16 05:42:42.000094,5.0,0.2951836585998535,24.6,1
2020-04-16 05:44:00.000844,78.0,0.29875755310058594,25.2,1
2020-04-16 05:48:33.000991,273.0,0.2945678234100342,24.8,1
2020-04-16 05:48:44.000329,10.0,0.2949953079223633,24.8,1
2020-04-16 05:49:18.000443,34.0,0.2920806407928467,25.0,1
2020-04-16 05:49:41.000653,23.0,0.29925537109375,25.0,1
2020-04-16 05:49:44.000225,2.0,0.29271578788757324,25.6,1
2020-04-16 05:52:16.000710,152.0,0.3494129180908203,25.9,1
2020-04-16 05:56:45.000572,268.0,0.29266905784606934,25.0,1
2020-04-16 05:57:10.000621,25.0,0.35274195671081543,24.8,1
2020-04-16 05:57:53.000226,42.0,0.2983543872833252,25.2,1
2020-04-16 05:58:10.000262,17.0,0.29290151596069336,24.8,1
2020-04-16 05:58:43.000362,33.0,9.43517541885376,1.6,1
2020-04-16 05:58:50.000329,6.0,0.32285094261169434,25.6,1
2020-04-16 05:59:18.000851,28.0,8.775102376937866,2.0,1
2020-04-16 05:59:38.000451,19.0,0.29862380027770996,25.8,1
2020-04-16 06:00:23.000896,45.0,0.29241514205932617,24.8,1
2020-04-16 06:02:53.000703,149.0,0.29493021965026855,24.8,1
2020-04-16 06:04:06.000967,73.0,0.29791688919067383,25.0,1
2020-04-16 06:09:55.000835,348.0,0.2928884029388428,25.4,1
2020-04-16 06:10:06.000164,10.0,0.2995901107788086,31.4,1
2020-04-16 06:10:46.000753,40.0,0.2983992099761963,25.0,1
2020-04-16 06:11:23.000663,36.0,0.2931535243988037,24.8,1
2020-04-16 06:11:34.000435,10.0,0.29878687858581543,25.2,1
2020-04-16 06:12:15.000091,40.0,0.29463839530944824,25.4,1
2020-04-16 06:12:36.000863,21.0,0.2992289066314697,25.2,1
2020-04-16 06:13:23.000745,46.0,0.2985849380493164,25.2,1
2020-04-16 06:17:24.000906,241.0,0.29270410537719727,25.6,1
2020-04-16 06:18:28.000402,63.0,2.3732221126556396,3.7,1
2020-04-16 06:18:43.000481,15.0,0.2987406253814697,25.0,1
2020-04-16 06:20:02.000776,79.0,0.2991139888763428,25.0,1
2020-04-16 06:20:04.000749,1.0,0.2953164577484131,24.8,1
2020-04-16 06:20:07.000584,2.0,0.2931499481201172,24.8,1
2020-04-16 06:22:42.000714,155.0,5.7870192527771,3.0,1
2020-04-16 06:23:48.000041,65.0,0.2955920696258545,28.6,1
2020-04-16 06:25:17.000427,89.0,0.2945389747619629,24.8,1
2020-04-16 06:26:21.000779,64.0,0.29308533668518066,25.4,1
2020-04-16 06:27:21.000597,59.0,0.2932412624359131,25.4,1
2020-04-16 06:27:47.000536,25.0,0.2947533130645752,26.1,1
2020-04-16 06:29:27.000402,99.0,0.2975296974182129,25.2,1
2020-04-16 06:29:52.000690,25.0,0.29233670234680176,24.8,1
2020-04-16 06:33:18.000684,205.0,7.238178491592407,1.8,1
2020-04-16 06:34:40.000247,81.0,0.2981441020965576,25.2,1
2020-04-16 06:35:30.000435,50.0,0.2942819595336914,25.6,1
2020-04-16 06:37:05.000990,95.0,0.303508996963501,27.3,1
2020-04-16 06:39:06.000579,120.0,0.2983207702636719,25.2,1
2020-04-16 06:39:09.000212,2.0,0.2973349094390869,28.0,1
2020-04-16 06:39:20.000471,11.0,0.2936074733734131,25.6,1
2020-04-16 06:39:44.000676,24.0,0.2930412292480469,25.0,1
2020-04-16 06:41:18.000257,93.0,0.2950856685638428,24.8,1
2020-04-16 06:41:20.000421,2.0,0.29871153831481934,25.0,1
2020-04-16 06:42:18.000846,58.0,0.29836535453796387,25.4,1
2020-04-16 06:42:34.000676,15.0,0.2989659309387207,26.1,1
2020-04-16 06:44:48.000495,133.0,0.29621148109436035,25.2,1
2020-04-16 06:46:41.000584,113.0,0.29866862297058105,25.0,1
2020-04-16 06:47:28.000403,46.0,0.29456424713134766,25.4,1
2020-04-16 06:47:30.000348,1.0,0.29270291328430176,25.0,1
2020-04-16 06:48:41.000923,71.0,0.2911989688873291,25.2,1
2020-04-16 06:48:43.000122,1.0,0.2944068908691406,25.0,1
2020-04-16 06:49:49.000660,66.0,0.2949070930480957,24.8,1
2020-04-16 06:54:09.000238,259.0,0.297119140625,25.2,1
2020-04-16 06:54:13.000338,4.0,0.29895472526550293,25.2,1
2020-04-16 06:54:24.000174,10.0,10.802497625350952,2.2,1
2020-04-16 06:54:38.000967,14.0,9.645195722579956,1.8,1
2020-04-16 06:55:20.000863,41.0,0.3527953624725342,26.1,1
2020-04-16 06:56:42.000125,81.0,0.2954869270324707,25.4,1
2020-04-16 06:58:23.000398,101.0,0.29987263679504395,25.8,1
2020-04-16 06:58:53.000543,30.0,0.29526233673095703,26.3,1
2020-04-16 06:58:56.000449,2.0,0.30085039138793945,25.6,1
2020-04-16 06:59:23.000808,27.0,0.299227237701416,25.0,1
2020-04-16 07:00:17.000577,53.0,0.30176210403442383,26.4,1
2020-04-16 07:02:04.000557,106.0,0.29308342933654785,25.6,1
2020-04-16 07:03:25.000915,81.0,11.617054462432861,1.8,1
2020-04-16 07:03:44.000387,18.0,0.2947993278503418,24.8,1
2020-04-16 07:03:57.000164,12.0,1.7247264385223389,5.1,1
2020-04-16 07:05:08.000019,70.0,0.29674649238586426,25.2,1
2020-04-16 07:05:45.000997,37.0,0.29871201515197754,25.2,1
2020-04-16 07:11:05.000839,319.0,0.29546165466308594,25.4,1
2020-04-16 07:11:43.000191,37.0,0.29869699478149414,25.2,1
2020-04-16 07:12:03.000343,20.0,0.2927708625793457,24.8,1
2020-04-16 07:12:45.000147,41.0,0.29882359504699707,25.2,1
2020-04-16 07:14:38.000798,113.0,0.29825687408447266,25.2,1
2020-04-16 07:16:02.000741,83.0,0.29897522926330566,25.2,1
2020-04-16 07:17:00.000697,57.0,0.29631710052490234,26.3,1
2020-04-16 07:17:26.000833,26.0,0.29713916778564453,25.2,1
2020-04-16 07:19:02.000799,95.0,0.2969350814819336,25.2,1
2020-04-16 07:19:35.000832,33.0,0.2995760440826416,25.8,1
2020-04-16 07:19:52.000631,16.0,0.298309326171875,25.0,1
2020-04-16 07:19:56.000153,3.0,0.29224419593811035,25.6,1
2020-04-16 07:23:45.000558,229.0,0.29255080223083496,25.6,1
2020-04-16 07:25:33.000224,107.0,0.2932600975036621,25.0,1
2020-04-16 07:25:38.000129,4.0,3.2657759189605713,3.1,1
2020-04-16 07:27:52.000961,134.0,0.29317593574523926,25.6,1
2020-04-16 07:27:57.000453,4.0,0.2929699420928955,24.8,1
2020-04-16 07:28:03.000602,6.0,0.29289698600769043,25.0,1
2020-04-16 07:30:35.000647,152.0,0.29338526725769043,25.0,1
2020-04-16 07:33:42.000859,187.0,0.29848623275756836,25.2,1
2020-04-16 07:34:04.000051,21.0,0.3885936737060547,21.2,1
2020-04-16 07:34:18.000733,14.0,0.2937314510345459,24.8,1
2020-04-16 07:34:27.000711,8.0,0.29888916015625,25.0,1
2020-04-16 07:36:45.000116,137.0,0.2978503704071045,25.2,1
2020-04-16 07:37:25.000265,40.0,0.38732337951660156,20.0,1
2020-04-16 07:38:26.000882,61.0,0.2945284843444824,26.7,1
2020-04-16 07:41:09.000669,162.0,0.2926485538482666,25.6,1
2020-04-16 07:41:39.000217,29.0,0.29346728324890137,25.0,1
2020-04-16 07:41:59.000856,20.0,0.2978475093841553,25.2,1
2020-04-16 07:45:36.000476,216.0,0.298870325088501,25.0,1
2020-04-16 07:46:18.000272,41.0,0.29561805725097656,25.4,1
2020-04-16 07:46:32.000999,14.0,0.30228662490844727,25.0,1
2020-04-16 07:47:15.000412,42.0,0.2978641986846924,25.2,1
2020-04-16 07:48:33.000813,78.0,0.2982790470123291,25.2,1
2020-04-16 07:49:32.000781,58.0,0.2987174987792969,25.0,1
2020-04-16 07:50:30.000744,57.0,0.29889678955078125,25.6,1
2020-04-16 07:52:20.000288,109.0,0.29876255989074707,25.2,1
2020-04-16 07:55:39.000556,199.0,0.2952115535736084,24.8,1
2020-04-16 07:57:09.000762,90.0,0.2956404685974121,25.4,1
2020-04-16 07:58:12.000839,63.0,0.34961462020874023,25.5,1
2020-04-16 07:58:38.000799,25.0,0.29793429374694824,25.0,1
2020-04-16 07:58:49.000008,10.0,0.29401373863220215,25.4,1
2020-04-16 07:59:49.000783,60.0,0.29845547676086426,25.0,1
2020-04-16 08:02:14.000543,144.0,0.29800844192504883,24.6,1
2020-04-16 08:03:20.000493,65.0,0.2991805076599121,25.2,1
2020-04-16 08:03:43.000467,22.0,0.2991321086883545,25.0,1
2020-04-16 08:04:18.000553,35.0,2.2056524753570557,4.2,1
2020-04-16 08:04:49.000528,30.0,0.3850526809692383,19.6,1
2020-04-16 08:05:15.000570,26.0,0.29888343811035156,25.2,1
2020-04-16 08:07:06.000905,111.0,0.2980976104736328,25.0,1
2020-04-16 08:08:28.000911,82.0,0.2986443042755127,25.2,1
2020-04-16 08:09:48.000093,79.0,0.29257917404174805,25.6,1
2020-04-16 08:10:12.000813,24.0,0.2941262722015381,25.4,1
2020-04-16 08:10:13.000732,0.0,0.29472923278808594,25.4,1
2020-04-16 08:10:18.000530,4.0,0.2913224697113037,25.0,1
2020-04-16 08:11:00.000430,41.0,3.990114688873291,3.0,1
2020-04-16 08:13:39.000760,159.0,0.29737019538879395,25.2,1
2020-04-16 08:14:16.000573,36.0,0.2987706661224365,25.2,1
2020-04-16 08:14:43.000931,27.0,0.293363094329834,25.0,1
2020-04-16 08:15:43.000910,59.0,0.292888879776001,26.7,1
2020-04-16 08:16:10.000329,26.0,0.2978050708770752,25.2,1
2020-04-16 08:19:50.000447,220.0,0.2939755916595459,25.6,1
2020-04-16 08:21:31.000248,100.0,0.2994840145111084,26.1,1
2020-04-16 08:21:45.000168,13.0,0.2984657287597656,25.2,1
2020-04-16 08:22:06.000393,21.0,0.2926151752471924,25.0,1
2020-04-16 08:23:12.000522,66.0,0.29830479621887207,25.2,1
2020-04-16 08:23:45.000711,33.0,0.29964327812194824,25.2,1
2020-04-16 08:24:03.000187,17.0,0.308974027633667,25.2,1
2020-04-16 08:24:24.000826,21.0,0.2980496883392334,25.2,1
2020-04-16 08:28:58.000123,273.0,0.29505205154418945,24.8,1
2020-04-16 08:30:07.000226,69.0,0.29662656784057617,27.4,1
2020-04-16 08:36:02.000263,355.0,10.943650484085083,1.9,1
2020-04-16 08:37:42.000728,100.0,0.298372745513916,25.2,1
2020-04-16 08:38:10.000829,28.0,0.2955598831176758,26.1,1
2020-04-16 08:38:38.000457,27.0,0.29245948791503906,25.0,1
2020-04-16 08:40:49.000850,131.0,0.2932453155517578,25.9,1
2020-04-16 08:41:56.000718,66.0,0.4087347984313965,18.4,1
2020-04-16 08:43:40.000917,104.0,0.29283833503723145,29.1,1
2020-04-16 08:46:14.000198,153.0,0.2978208065032959,28.3,1
2020-04-16 08:49:23.000795,189.0,0.29502201080322266,24.8,1
2020-04-16 08:50:08.000647,44.0,0.29508161544799805,24.8,1
2020-04-16 08:51:09.000246,60.0,0.29482054710388184,24.8,1
2020-04-16 08:53:09.000439,120.0,0.2922542095184326,25.4,1
2020-04-16 08:53:30.000421,20.0,0.3429684638977051,19.2,1
2020-04-16 08:53:51.000899,21.0,0.2966580390930176,26.3,1
2020-04-16 08:54:57.000155,65.0,0.29177379608154297,25.6,1
2020-04-16 08:55:09.000147,11.0,0.2987039089202881,25.0,1
2020-04-16 08:56:18.000465,69.0,0.2955443859100342,25.2,1
2020-04-16 08:56:22.000053,3.0,0.29244041442871094,25.0,1
2020-04-16 08:57:07.000767,45.0,0.29341888427734375,25.4,1
2020-04-16 08:57:49.000302,41.0,0.2930457592010498,25.0,1
2020-04-16 08:58:46.000745,57.0,10.34675645828247,3.0,1
2020-04-16 08:59:13.000309,26.0,0.292370080947876,24.8,1
2020-04-16 08:59:22.000698,9.0,0.29816222190856934,25.2,1
2020-04-16 09:00:48.000571,85.0,0.2949986457824707,25.4,1
2020-04-16 09:01:16.000594,28.0,0.29515647888183594,25.4,1
2020-04-16 09:03:09.000077,112.0,0.29536008834838867,25.4,1
2020-04-16 09:03:18.000134,9.0,0.2985832691192627,25.2,1
2020-04-16 09:03:49.000496,31.0,0.29302334785461426,25.6,1
2020-04-16 09:06:15.000110,145.0,0.29831433296203613,25.2,1
2020-04-16 09:06:39.000596,24.0,0.2952609062194824,12.8,1
2020-04-16 09:08:03.000416,83.0,0.29995274543762207,25.0,1
2020-04-16 09:10:48.000241,164.0,0.2957582473754883,25.4,1
2020-04-16 09:12:43.000402,115.0,0.2982821464538574,25.2,1
2020-04-16 09:14:40.000349,116.0,0.2959163188934326,28.8,1
2020-04-16 09:14:45.000927,5.0,5.996046781539917,3.1,1
2020-04-16 09:15:40.000502,54.0,0.29828667640686035,25.2,1
2020-04-16 09:16:11.000196,30.0,0.2984194755554199,25.0,1
2020-04-16 09:16:40.000161,28.0,0.29822707176208496,25.0,1
2020-04-16 09:17:48.000229,68.0,0.2966279983520508,25.6,1
2020-04-16 09:19:07.000002,78.0,0.2944753170013428,26.3,1
2020-04-16 09:22:30.000071,203.0,0.29280877113342285,25.6,1
2020-04-16 09:23:09.000029,38.0,0.29261136054992676,25.4,1
2020-04-16 09:26:42.000361,213.0,0.29211997985839844,25.9,1
2020-04-16 09:27:26.000276,43.0,0.2992830276489258,25.2,1
2020-04-16 09:28:37.000384,71.0,0.3397085666656494,4.7,1
2020-04-16 09:29:36.000171,58.0,0.2932164669036865,25.6,1
2020-04-16 09:30:33.000614,57.0,0.3143906593322754,24.8,1
2020-04-16 09:30:37.000365,3.0,0.29838061332702637,25.2,1
2020-04-16 09:30:55.000958,18.0,0.2970876693725586,25.2,1
