timestamp,time_since_last_recording,latency,cost,reliability,ping_timestamp,time_since_last_ping,ping_success,ping_time
2020-04-12 22:26:57.000807,2.0,1.8920814990997314,6.3,1,2020-04-12 22:25:54.000087,63.0,1,86.521
2020-04-12 22:30:08.000750,190.0,1.941053867340088,4.4,1,2020-04-12 22:28:53.000730,75.0,1,86.589
2020-04-12 22:30:17.000096,8.0,1.8927030563354492,4.9,1,2020-04-12 22:28:53.000730,83.0,1,86.589
2020-04-12 22:30:54.000625,37.0,1.9174656867980957,5.7,1,2020-04-12 22:30:29.000021,25.0,1,86.676
2020-04-12 22:31:21.000013,26.0,1.895509958267212,5.4,1,2020-04-12 22:30:29.000021,51.0,1,86.676
2020-04-12 22:33:05.000231,104.0,1.8929176330566406,5.7,1,2020-04-12 22:31:48.000794,76.0,1,86.522
2020-04-12 22:33:06.000901,1.0,1.889631986618042,4.8,1,2020-04-12 22:31:48.000794,78.0,1,86.522
2020-04-12 22:34:24.000487,77.0,1.9198582172393799,5.4,1,2020-04-12 22:33:30.000681,53.0,1,86.717
2020-04-12 22:36:16.000343,111.0,1.8909761905670166,4.5,1,2020-04-12 22:33:30.000681,165.0,1,86.717
2020-04-12 22:38:53.000416,157.0,1.893355369567871,5.1,1,2020-04-12 22:37:34.000468,78.0,1,86.692
2020-04-12 22:39:25.000414,31.0,1.9200851917266846,5.9,1,2020-04-12 22:37:34.000468,110.0,1,86.692
2020-04-12 22:41:15.000303,109.0,1.9266963005065918,5.3,1,2020-04-12 22:40:40.000214,35.0,1,86.514
2020-04-12 22:41:36.000622,21.0,1.8925635814666748,5.9,1,2020-04-12 22:40:40.000214,56.0,1,86.514
2020-04-12 22:42:28.000789,52.0,1.9208488464355469,6.0,1,2020-04-12 22:42:18.000474,10.0,1,86.623
2020-04-12 22:42:54.000959,26.0,1.896928310394287,4.4,1,2020-04-12 22:42:18.000474,36.0,1,86.623
2020-04-12 22:43:46.000315,51.0,1.8902900218963623,4.8,1,2020-04-12 22:43:45.000486,0.0,1,86.462
2020-04-12 22:44:56.000234,69.0,1.9197304248809814,5.4,1,2020-04-12 22:44:11.000427,44.0,1,86.692
2020-04-12 22:45:54.000149,57.0,1.9168837070465088,5.0,1,2020-04-12 22:45:04.000713,49.0,1,86.694
2020-04-12 22:48:52.000177,178.0,1.9489681720733643,5.8,1,2020-04-12 22:46:34.000511,137.0,1,86.581
2020-04-12 22:49:48.000909,56.0,1.9221546649932861,5.0,1,2020-04-12 22:49:09.000625,39.0,1,86.475
2020-04-12 22:50:18.000817,29.0,1.91629958152771,6.6,1,2020-04-12 22:50:06.000045,12.0,1,86.649
2020-04-12 22:50:59.000961,41.0,1.9398584365844727,5.3,1,2020-04-12 22:50:46.000781,13.0,1,86.612
2020-04-12 22:51:14.000072,14.0,1.924818754196167,4.5,1,2020-04-12 22:50:46.000781,27.0,1,86.612
2020-04-12 22:52:28.000497,74.0,1.918921709060669,5.9,1,2020-04-12 22:51:51.000637,36.0,1,86.502
2020-04-12 22:56:10.000907,222.0,1.908585786819458,5.2,1,2020-04-12 22:55:27.000270,43.0,1,86.565
2020-04-12 22:58:19.000603,128.0,1.8912949562072754,5.1,1,2020-04-12 22:58:04.000928,14.0,1,86.567
2020-04-12 22:59:03.000317,43.0,1.891526222229004,6.1,1,2020-04-12 22:58:04.000928,58.0,1,86.567
2020-04-12 22:59:32.000495,29.0,1.9803476333618164,6.2,1,2020-04-12 22:59:19.000197,13.0,1,86.602
2020-04-12 23:01:11.000979,99.0,1.9198884963989258,6.0,1,2020-04-12 23:00:54.000720,17.0,1,86.491
2020-04-12 23:02:15.000726,63.0,1.9160070419311523,5.8,1,2020-04-12 23:02:05.000648,10.0,1,86.608
2020-04-12 23:02:15.000779,0.0,1.8913850784301758,4.8,1,2020-04-12 23:02:05.000648,10.0,1,86.608
2020-04-12 23:02:58.000150,42.0,1.9405546188354492,5.2,1,2020-04-12 23:02:05.000648,52.0,1,86.608
2020-04-12 23:04:09.000401,71.0,1.9449079036712646,5.3,1,2020-04-12 23:02:05.000648,123.0,1,86.608
2020-04-12 23:04:22.000619,13.0,1.9170575141906738,5.6,1,2020-04-12 23:02:05.000648,136.0,1,86.608
2020-04-12 23:04:32.000047,9.0,1.9184298515319824,5.3,1,2020-04-12 23:02:05.000648,146.0,1,86.608
2020-04-12 23:05:33.000467,61.0,1.9003643989562988,5.8,1,2020-04-12 23:02:05.000648,207.0,1,86.608
2020-04-12 23:05:43.000271,9.0,1.916029930114746,5.2,1,2020-04-12 23:02:05.000648,217.0,1,86.608
2020-04-12 23:06:33.000887,50.0,1.9178194999694824,5.1,1,2020-04-12 23:06:17.000107,16.0,1,86.495
2020-04-12 23:06:35.000189,1.0,1.9230949878692627,5.6,1,2020-04-12 23:06:17.000107,18.0,1,86.495
2020-04-12 23:06:40.000884,5.0,1.8905236721038818,4.7,1,2020-04-12 23:06:17.000107,23.0,1,86.495
2020-04-12 23:08:52.000165,131.0,1.9287433624267578,6.1,1,2020-04-12 23:07:39.000132,73.0,1,86.553
2020-04-12 23:09:50.000868,58.0,1.942728042602539,7.0,1,2020-04-12 23:09:17.000647,33.0,1,86.667
2020-04-12 23:10:35.000370,44.0,1.8919646739959717,5.9,1,2020-04-12 23:09:17.000647,77.0,1,86.667
2020-04-12 23:11:57.000217,81.0,1.8934621810913086,6.6,1,2020-04-12 23:11:32.000500,24.0,1,86.541
2020-04-12 23:12:51.000028,53.0,1.8998258113861084,6.2,1,2020-04-12 23:12:45.000485,5.0,1,86.454
2020-04-12 23:15:43.000997,172.0,1.9169089794158936,5.4,1,2020-04-12 23:14:53.000603,50.0,1,86.528
2020-04-12 23:17:51.000580,127.0,1.8888697624206543,5.2,1,2020-04-12 23:17:47.000149,4.0,1,86.624
2020-04-12 23:19:24.000170,92.0,1.943016529083252,4.7,1,2020-04-12 23:18:38.000959,45.0,1,86.572
2020-04-12 23:19:43.000531,19.0,1.983055830001831,5.2,1,2020-04-12 23:19:27.000402,16.0,1,86.608
2020-04-12 23:20:07.000353,23.0,2.006387948989868,5.8,1,2020-04-12 23:19:27.000402,39.0,1,86.608
2020-04-12 23:21:45.000537,98.0,1.9871764183044434,6.4,1,2020-04-12 23:21:22.000470,23.0,1,86.548
2020-04-12 23:22:21.000994,36.0,1.9211881160736084,5.2,1,2020-04-12 23:21:22.000470,59.0,1,86.548
2020-04-12 23:26:27.000497,245.0,1.8941893577575684,5.6,1,2020-04-12 23:25:32.000121,55.0,1,86.41
2020-04-12 23:27:04.000058,36.0,1.9180076122283936,5.6,1,2020-04-12 23:26:28.000171,35.0,1,86.542
2020-04-12 23:27:54.000165,50.0,1.8903350830078125,5.8,1,2020-04-12 23:27:04.000446,49.0,1,86.827
2020-04-12 23:28:02.000551,8.0,2.546985387802124,5.5,1,2020-04-12 23:27:54.000574,7.0,1,86.569
2020-04-12 23:29:09.000048,66.0,1.8915338516235352,6.0,1,2020-04-12 23:28:28.000806,40.0,1,86.566
2020-04-12 23:30:28.000700,79.0,1.9162957668304443,4.9,1,2020-04-12 23:29:55.000218,33.0,1,86.697
2020-04-12 23:30:30.000617,1.0,1.8969635963439941,4.7,1,2020-04-12 23:29:55.000218,35.0,1,86.697
2020-04-12 23:31:01.000438,30.0,1.9291794300079346,6.4,1,2020-04-12 23:29:55.000218,66.0,1,86.697
2020-04-12 23:31:55.000639,54.0,1.918311595916748,4.9,1,2020-04-12 23:29:55.000218,120.0,1,86.697
2020-04-12 23:32:31.000590,35.0,1.8907670974731445,5.6,1,2020-04-12 23:29:55.000218,156.0,1,86.697
2020-04-12 23:32:40.000370,8.0,1.8903610706329346,5.1,1,2020-04-12 23:29:55.000218,165.0,1,86.697
2020-04-12 23:34:00.000317,79.0,1.9156944751739502,6.2,1,2020-04-12 23:33:42.000356,17.0,1,86.647
2020-04-12 23:34:16.000980,16.0,1.9184763431549072,5.5,1,2020-04-12 23:34:10.000195,6.0,1,86.596
2020-04-12 23:34:21.000528,4.0,1.9258842468261719,5.9,1,2020-04-12 23:34:10.000195,11.0,1,86.596
2020-04-12 23:36:36.000455,134.0,1.8935182094573975,6.3,1,2020-04-12 23:36:21.000062,15.0,1,86.475
2020-04-12 23:37:58.000459,82.0,1.8912420272827148,4.8,1,2020-04-12 23:37:55.000381,3.0,1,86.666
2020-04-12 23:39:15.000540,77.0,1.9181370735168457,6.5,1,2020-04-12 23:38:44.000223,31.0,1,86.49
2020-04-12 23:42:20.000918,185.0,1.9178900718688965,4.6,1,2020-04-12 23:42:03.000713,17.0,1,86.593
2020-04-12 23:43:02.000990,42.0,1.9194576740264893,4.9,1,2020-04-12 23:42:03.000713,59.0,1,86.593
2020-04-12 23:43:25.000174,22.0,1.8980121612548828,4.9,1,2020-04-12 23:43:23.000384,1.0,1,86.677
2020-04-12 23:44:01.000780,36.0,1.92254638671875,6.3,1,2020-04-12 23:43:23.000384,38.0,1,86.677
2020-04-12 23:46:08.000962,127.0,1.916435718536377,4.9,1,2020-04-12 23:44:43.000432,85.0,1,86.689
2020-04-12 23:49:59.000845,230.0,1.8942148685455322,6.4,1,2020-04-12 23:49:54.000567,5.0,1,86.594
2020-04-12 23:50:48.000369,48.0,1.9499471187591553,5.8,1,2020-04-12 23:49:54.000567,53.0,1,86.594
2020-04-12 23:50:58.000085,9.0,1.9135963916778564,6.1,1,2020-04-12 23:49:54.000567,63.0,1,86.594
2020-04-12 23:51:50.000640,52.0,1.890845775604248,5.0,1,2020-04-12 23:49:54.000567,116.0,1,86.594
2020-04-12 23:53:18.000636,87.0,1.9457314014434814,5.5,1,2020-04-12 23:52:23.000788,54.0,1,86.532
2020-04-12 23:53:51.000513,32.0,1.918593168258667,5.9,1,2020-04-12 23:53:32.000236,19.0,1,86.616
2020-04-12 23:54:30.000167,38.0,1.9221446514129639,5.1,1,2020-04-12 23:53:32.000236,57.0,1,86.616
2020-04-12 23:56:51.000781,141.0,1.9396445751190186,6.0,1,2020-04-12 23:55:56.000522,55.0,1,86.565
2020-04-12 23:58:51.000482,119.0,1.9168765544891357,1.4,1,2020-04-12 23:58:09.000637,41.0,1,86.671
2020-04-13 00:00:10.000446,78.0,1.9463505744934082,5.5,1,2020-04-12 23:58:09.000637,120.0,1,86.671
2020-04-13 00:00:19.000979,9.0,1.89101243019104,6.7,1,2020-04-12 23:58:09.000637,130.0,1,86.671
2020-04-13 00:00:52.000185,32.0,1.893963098526001,5.5,1,2020-04-13 00:00:29.000407,22.0,1,86.442
2020-04-13 00:01:09.000576,17.0,1.892197608947754,6.4,1,2020-04-13 00:00:29.000407,40.0,1,86.442
2020-04-13 00:01:31.000317,21.0,1.920297622680664,5.0,1,2020-04-13 00:01:17.000067,14.0,1,86.536
2020-04-13 00:02:17.000342,46.0,1.9417428970336914,4.5,1,2020-04-13 00:01:17.000067,60.0,1,86.536
2020-04-13 00:05:13.000964,176.0,1.906447410583496,5.4,1,2020-04-13 00:03:56.000444,77.0,1,86.46
2020-04-13 00:05:30.000236,16.0,1.892791986465454,5.0,1,2020-04-13 00:05:29.000284,0.0,1,95.157
2020-04-13 00:06:20.000347,50.0,1.891918420791626,5.8,1,2020-04-13 00:06:06.000353,13.0,1,86.57
2020-04-13 00:06:44.000172,23.0,1.937309741973877,5.8,1,2020-04-13 00:06:38.000743,5.0,1,86.546
2020-04-13 00:07:44.000648,60.0,1.919417142868042,5.0,1,2020-04-13 00:07:13.000173,31.0,1,86.627
2020-04-13 00:08:28.000711,44.0,1.9172260761260986,6.1,1,2020-04-13 00:07:13.000173,75.0,1,86.627
2020-04-13 00:08:49.000923,21.0,1.8899829387664795,6.7,1,2020-04-13 00:07:13.000173,96.0,1,86.627
2020-04-13 00:09:10.000693,20.0,1.9440174102783203,5.2,1,2020-04-13 00:07:13.000173,117.0,1,86.627
2020-04-13 00:14:20.000110,309.0,1.9197289943695068,5.5,1,2020-04-13 00:14:04.000769,15.0,1,86.602
2020-04-13 00:16:09.000287,109.0,2.5048375129699707,5.7,1,2020-04-13 00:14:43.000972,85.0,1,86.503
2020-04-13 00:17:08.000997,59.0,1.8956985473632812,5.3,1,2020-04-13 00:14:43.000972,145.0,1,86.503
2020-04-13 00:18:03.000313,54.0,1.891768217086792,6.0,1,2020-04-13 00:14:43.000972,199.0,1,86.503
2020-04-13 00:18:52.000048,48.0,1.8949906826019287,6.3,1,2020-04-13 00:14:43.000972,248.0,1,86.503
2020-04-13 00:19:11.000503,19.0,1.9168365001678467,5.7,1,2020-04-13 00:19:11.000402,0.0,1,86.652
2020-04-13 00:19:33.000322,21.0,1.9423317909240723,4.9,1,2020-04-13 00:19:11.000402,21.0,1,86.652
2020-04-13 00:19:35.000218,1.0,1.8909506797790527,5.0,1,2020-04-13 00:19:11.000402,23.0,1,86.652
2020-04-13 00:19:39.000156,3.0,1.914579153060913,5.6,1,2020-04-13 00:19:11.000402,27.0,1,86.652
2020-04-13 00:20:26.000350,47.0,1.8901445865631104,6.2,1,2020-04-13 00:19:11.000402,74.0,1,86.652
2020-04-13 00:20:46.000263,19.0,1.9293839931488037,4.8,1,2020-04-13 00:19:11.000402,94.0,1,86.652
2020-04-13 00:20:49.000159,2.0,1.8940849304199219,6.0,1,2020-04-13 00:19:11.000402,97.0,1,86.652
2020-04-13 00:22:53.000464,124.0,1.9421184062957764,5.7,1,2020-04-13 00:22:10.000887,42.0,1,86.499
2020-04-13 00:24:23.000363,89.0,1.890528678894043,4.6,1,2020-04-13 00:24:03.000224,20.0,1,86.524
2020-04-13 00:24:49.000583,26.0,1.9152486324310303,5.7,1,2020-04-13 00:24:03.000224,46.0,1,86.524
2020-04-13 00:25:24.000330,34.0,1.8940372467041016,6.2,1,2020-04-13 00:24:03.000224,81.0,1,86.524
2020-04-13 00:26:37.000506,73.0,1.888913631439209,6.6,1,2020-04-13 00:24:03.000224,154.0,1,86.524
2020-04-13 00:27:02.000407,24.0,1.9421677589416504,6.3,1,2020-04-13 00:24:03.000224,179.0,1,86.524
2020-04-13 00:27:14.000005,11.0,1.9182181358337402,5.3,1,2020-04-13 00:24:03.000224,190.0,1,86.524
2020-04-13 00:27:54.000690,40.0,1.9320178031921387,4.9,1,2020-04-13 00:27:14.000746,39.0,1,86.635
2020-04-13 00:28:17.000205,22.0,1.9166607856750488,5.3,1,2020-04-13 00:27:14.000746,62.0,1,86.635
2020-04-13 00:31:30.000020,192.0,1.9198930263519287,4.7,1,2020-04-13 00:30:59.000621,30.0,1,86.498
2020-04-13 00:32:32.000961,62.0,1.9455711841583252,5.0,1,2020-04-13 00:31:57.000655,35.0,1,86.555
2020-04-13 00:32:46.000675,13.0,1.9177336692810059,5.8,1,2020-04-13 00:32:36.000386,10.0,1,86.582
2020-04-13 00:32:46.000695,0.0,1.8881042003631592,6.6,1,2020-04-13 00:32:36.000386,10.0,1,86.582
2020-04-13 00:32:59.000202,12.0,1.8916881084442139,6.0,1,2020-04-13 00:32:36.000386,22.0,1,86.582
2020-04-13 00:34:00.000458,61.0,2.129978656768799,6.2,1,2020-04-13 00:33:52.000626,7.0,1,86.508
2020-04-13 00:35:42.000624,102.0,1.88893461227417,6.0,1,2020-04-13 00:34:27.000036,75.0,1,86.573
2020-04-13 00:40:16.000732,274.0,1.8969087600708008,6.2,1,2020-04-13 00:39:02.000195,74.0,1,86.806
2020-04-13 00:41:17.000887,61.0,1.889082431793213,4.8,1,2020-04-13 00:39:02.000195,135.0,1,86.806
2020-04-13 00:41:45.000233,27.0,1.9164812564849854,6.5,1,2020-04-13 00:41:33.000347,11.0,1,86.507
2020-04-13 00:45:48.000427,243.0,1.8912765979766846,5.4,1,2020-04-13 00:44:40.000314,68.0,1,86.549
2020-04-13 00:47:30.000853,102.0,1.940563678741455,5.7,1,2020-04-13 00:46:20.000562,70.0,1,86.592
2020-04-13 00:48:19.000505,48.0,1.8956520557403564,4.9,1,2020-04-13 00:48:02.000395,17.0,1,86.659
2020-04-13 00:48:57.000971,38.0,1.9151387214660645,6.3,1,2020-04-13 00:48:02.000395,55.0,1,86.659
2020-04-13 00:49:44.000659,46.0,1.915499210357666,5.0,1,2020-04-13 00:48:02.000395,102.0,1,86.659
2020-04-13 00:50:28.000186,43.0,1.8900883197784424,5.0,1,2020-04-13 00:48:02.000395,145.0,1,86.659
2020-04-13 00:51:43.000134,74.0,1.9429669380187988,5.5,1,2020-04-13 00:51:31.000526,11.0,1,86.636
2020-04-13 00:54:48.000404,185.0,1.8917598724365234,5.5,1,2020-04-13 00:54:45.000559,2.0,1,86.671
2020-04-13 00:54:53.000775,5.0,1.9185822010040283,4.0,1,2020-04-13 00:54:45.000559,8.0,1,86.671
2020-04-13 00:55:58.000960,65.0,1.9218299388885498,5.9,1,2020-04-13 00:55:47.000315,11.0,1,86.589
2020-04-13 00:56:01.000452,2.0,1.9153761863708496,5.4,1,2020-04-13 00:55:47.000315,14.0,1,86.589
2020-04-13 00:57:02.000301,60.0,1.8926076889038086,5.8,1,2020-04-13 00:56:26.000831,35.0,1,86.536
2020-04-13 00:59:43.000348,161.0,1.8933603763580322,4.9,1,2020-04-13 00:58:00.000546,102.0,1,86.446
2020-04-13 01:00:30.000095,46.0,1.8912136554718018,5.1,1,2020-04-13 01:00:16.000935,13.0,1,86.506
2020-04-13 01:00:38.000539,8.0,1.8910391330718994,6.3,1,2020-04-13 01:00:16.000935,21.0,1,86.506
2020-04-13 01:03:29.000688,171.0,1.8899824619293213,5.7,1,2020-04-13 01:01:33.000450,116.0,1,86.533
2020-04-13 01:03:33.000877,4.0,1.8900372982025146,5.9,1,2020-04-13 01:01:33.000450,120.0,1,86.533
2020-04-13 01:03:34.000327,0.0,1.9136271476745605,5.6,1,2020-04-13 01:01:33.000450,120.0,1,86.533
2020-04-13 01:04:25.000464,51.0,1.916907548904419,5.5,1,2020-04-13 01:04:13.000883,11.0,1,86.471
2020-04-13 01:04:58.000390,32.0,1.929633617401123,5.1,1,2020-04-13 01:04:13.000883,44.0,1,86.471
2020-04-13 01:07:52.000618,174.0,1.891838788986206,7.7,1,2020-04-13 01:07:22.000175,30.0,1,86.593
2020-04-13 01:08:19.000365,26.0,1.8919076919555664,6.1,1,2020-04-13 01:07:22.000175,57.0,1,86.593
2020-04-13 01:08:41.000694,22.0,1.893913745880127,4.7,1,2020-04-13 01:07:22.000175,79.0,1,86.593
2020-04-13 01:09:02.000896,21.0,1.915022373199463,5.8,1,2020-04-13 01:07:22.000175,100.0,1,86.593
2020-04-13 01:09:40.000907,38.0,1.891693353652954,5.8,1,2020-04-13 01:07:22.000175,138.0,1,86.593
2020-04-13 01:11:59.000299,138.0,1.9235928058624268,4.5,1,2020-04-13 01:11:31.000046,28.0,1,86.448
2020-04-13 01:12:38.000291,38.0,1.9154770374298096,6.0,1,2020-04-13 01:12:37.000798,0.0,1,86.538
2020-04-13 01:13:01.000287,22.0,1.9176414012908936,4.9,1,2020-04-13 01:12:37.000798,23.0,1,86.538
2020-04-13 01:14:37.000187,95.0,1.9442336559295654,5.3,1,2020-04-13 01:13:32.000679,64.0,1,86.408
2020-04-13 01:17:24.000745,167.0,1.9194395542144775,6.2,1,2020-04-13 01:17:22.000215,2.0,1,86.394
2020-04-13 01:17:40.000977,16.0,1.9198253154754639,4.7,1,2020-04-13 01:17:22.000215,18.0,1,86.394
2020-04-13 01:18:19.000282,38.0,1.9156036376953125,6.0,1,2020-04-13 01:17:51.000724,27.0,1,86.586
2020-04-13 01:18:25.000817,6.0,1.8929033279418945,6.7,1,2020-04-13 01:17:51.000724,34.0,1,86.586
2020-04-13 01:18:34.000330,8.0,1.915921926498413,6.2,1,2020-04-13 01:18:30.000978,3.0,1,86.466
2020-04-13 01:19:50.000283,75.0,1.8903274536132812,5.0,1,2020-04-13 01:18:42.000340,67.0,1,86.619
2020-04-13 01:20:09.000097,18.0,1.9182837009429932,6.1,1,2020-04-13 01:18:42.000340,86.0,1,86.619
2020-04-13 01:24:38.000898,269.0,1.9149863719940186,6.9,1,2020-04-13 01:23:17.000725,81.0,1,86.611
2020-04-13 01:25:16.000884,37.0,1.8872926235198975,5.9,1,2020-04-13 01:23:17.000725,119.0,1,86.611
2020-04-13 01:25:42.000440,25.0,1.917494535446167,6.1,1,2020-04-13 01:23:17.000725,144.0,1,86.611
2020-04-13 01:28:14.000175,151.0,1.8881146907806396,5.7,1,2020-04-13 01:28:05.000138,9.0,1,86.47
2020-04-13 01:29:15.000674,61.0,1.9241960048675537,6.4,1,2020-04-13 01:28:21.000111,54.0,1,86.596
2020-04-13 01:30:58.000335,102.0,1.895738124847412,5.3,1,2020-04-13 01:30:37.000387,20.0,1,86.57
2020-04-13 01:31:07.000973,9.0,1.8902227878570557,5.3,1,2020-04-13 01:31:05.000550,2.0,1,86.55
2020-04-13 01:31:29.000211,21.0,1.891312599182129,6.1,1,2020-04-13 01:31:23.000801,5.0,1,86.432
2020-04-13 01:34:00.000165,150.0,1.9191513061523438,5.2,1,2020-04-13 01:33:36.000279,23.0,1,86.575
2020-04-13 01:34:58.000340,58.0,1.8906984329223633,6.5,1,2020-04-13 01:34:05.000175,53.0,1,86.468
2020-04-13 01:37:19.000330,140.0,1.891122579574585,6.1,1,2020-04-13 01:34:05.000175,194.0,1,86.468
2020-04-13 01:39:04.000295,104.0,1.914334774017334,6.3,1,2020-04-13 01:38:43.000818,20.0,1,86.517
2020-04-13 01:39:29.000288,24.0,1.891862154006958,7.0,1,2020-04-13 01:38:43.000818,45.0,1,86.517
2020-04-13 01:39:46.000465,17.0,1.8917481899261475,6.6,1,2020-04-13 01:38:43.000818,62.0,1,86.517
2020-04-13 01:40:04.000106,17.0,1.8905010223388672,6.6,1,2020-04-13 01:38:43.000818,80.0,1,86.517
2020-04-13 01:40:23.000763,19.0,1.8927662372589111,5.6,1,2020-04-13 01:38:43.000818,99.0,1,86.517
2020-04-13 01:41:25.000957,62.0,1.9439582824707031,5.1,1,2020-04-13 01:38:43.000818,162.0,1,86.517
2020-04-13 01:41:28.000535,2.0,1.8910882472991943,6.7,1,2020-04-13 01:38:43.000818,164.0,1,86.517
2020-04-13 01:41:45.000383,16.0,1.891542673110962,4.7,1,2020-04-13 01:38:43.000818,181.0,1,86.517
2020-04-13 01:41:55.000928,10.0,1.9238436222076416,6.7,1,2020-04-13 01:38:43.000818,192.0,1,86.517
2020-04-13 01:42:07.000527,11.0,1.8867454528808594,6.5,1,2020-04-13 01:38:43.000818,203.0,1,86.517
2020-04-13 01:45:08.000840,181.0,1.8936681747436523,6.5,1,2020-04-13 01:44:46.000003,22.0,1,86.501
2020-04-13 01:46:15.000717,66.0,1.889840841293335,5.1,1,2020-04-13 01:44:46.000003,89.0,1,86.501
2020-04-13 01:46:24.000357,8.0,1.8911433219909668,5.8,1,2020-04-13 01:44:46.000003,98.0,1,86.501
2020-04-13 01:47:29.000725,65.0,1.9162535667419434,6.0,1,2020-04-13 01:46:36.000263,53.0,1,86.596
2020-04-13 01:48:38.000183,68.0,1.9410450458526611,5.3,1,2020-04-13 01:48:35.000616,2.0,1,86.595
2020-04-13 01:50:57.000189,139.0,1.8909239768981934,4.9,1,2020-04-13 01:50:21.000007,36.0,1,86.601
2020-04-13 01:51:15.000008,17.0,1.920759916305542,6.3,1,2020-04-13 01:50:21.000007,54.0,1,86.601
2020-04-13 01:53:09.000360,114.0,1.8900337219238281,5.7,1,2020-04-13 01:50:21.000007,168.0,1,86.601
2020-04-13 01:53:20.000608,11.0,1.9208042621612549,6.0,1,2020-04-13 01:50:21.000007,179.0,1,86.601
2020-04-13 01:53:57.000146,36.0,1.9203763008117676,5.9,1,2020-04-13 01:53:32.000331,24.0,1,86.571
2020-04-13 01:55:08.000129,70.0,1.9156451225280762,5.3,1,2020-04-13 01:54:13.000313,54.0,1,86.588
2020-04-13 01:58:02.000243,174.0,1.9196252822875977,6.1,1,2020-04-13 01:57:02.000760,59.0,1,86.406
2020-04-13 02:00:09.000728,127.0,1.890033483505249,4.4,1,2020-04-13 01:58:33.000328,96.0,1,86.592
2020-04-13 02:00:10.000788,1.0,1.8918604850769043,5.1,1,2020-04-13 01:58:33.000328,97.0,1,86.592
2020-04-13 02:02:25.000800,135.0,1.8900659084320068,6.1,1,2020-04-13 02:02:08.000012,17.0,1,86.419
2020-04-13 02:02:37.000100,11.0,1.918980598449707,5.4,1,2020-04-13 02:02:08.000012,29.0,1,86.419
2020-04-13 02:02:38.000633,1.0,1.9201891422271729,5.3,1,2020-04-13 02:02:08.000012,30.0,1,86.419
2020-04-13 02:03:46.000609,67.0,1.916107177734375,6.6,1,2020-04-13 02:03:26.000847,19.0,1,86.691
2020-04-13 02:05:11.000666,85.0,1.916445016860962,5.5,1,2020-04-13 02:05:10.000160,1.0,1,86.547
2020-04-13 02:06:11.000538,59.0,1.8879988193511963,6.7,1,2020-04-13 02:05:30.000357,41.0,1,86.482
2020-04-13 02:07:13.000221,61.0,1.9157345294952393,5.7,1,2020-04-13 02:06:58.000240,14.0,1,86.594
2020-04-13 02:07:37.000632,24.0,1.9167752265930176,4.8,1,2020-04-13 02:06:58.000240,39.0,1,86.594
2020-04-13 02:07:59.000243,21.0,1.9176757335662842,4.8,1,2020-04-13 02:06:58.000240,61.0,1,86.594
2020-04-13 02:09:27.000263,88.0,1.9157772064208984,5.1,1,2020-04-13 02:09:12.000647,14.0,1,86.59
2020-04-13 02:10:58.000673,91.0,1.8900554180145264,5.4,1,2020-04-13 02:10:37.000481,21.0,1,86.481
2020-04-13 02:13:27.000080,148.0,4.258471965789795,4.7,1,2020-04-13 02:10:37.000481,169.0,1,86.481
2020-04-13 02:15:36.000863,129.0,1.895636796951294,5.5,1,2020-04-13 02:14:53.000077,43.0,1,86.608
2020-04-13 02:16:31.000210,54.0,1.9149811267852783,5.2,1,2020-04-13 02:14:53.000077,98.0,1,86.608
2020-04-13 02:19:19.000268,168.0,1.8915741443634033,5.9,1,2020-04-13 02:18:35.000054,44.0,1,86.504
2020-04-13 02:19:44.000850,25.0,1.8906517028808594,5.6,1,2020-04-13 02:19:30.000554,14.0,1,86.563
2020-04-13 02:20:46.000036,61.0,1.9225444793701172,6.0,1,2020-04-13 02:19:30.000554,75.0,1,86.563
2020-04-13 02:20:48.000753,2.0,1.9423940181732178,4.5,1,2020-04-13 02:19:30.000554,78.0,1,86.563
2020-04-13 02:21:21.000568,32.0,1.93951416015625,5.8,1,2020-04-13 02:19:30.000554,111.0,1,86.563
2020-04-13 02:21:43.000120,21.0,1.9186511039733887,6.4,1,2020-04-13 02:21:39.000329,3.0,1,86.591
2020-04-13 02:22:10.000233,27.0,1.8913629055023193,6.1,1,2020-04-13 02:21:39.000329,30.0,1,86.591
2020-04-13 02:24:04.000632,114.0,1.915137767791748,5.9,1,2020-04-13 02:23:50.000894,13.0,1,86.537
2020-04-13 02:24:15.000455,10.0,1.9213438034057617,5.8,1,2020-04-13 02:24:15.000176,0.0,1,86.667
2020-04-13 02:25:46.000650,91.0,1.8923447132110596,5.0,1,2020-04-13 02:25:25.000235,21.0,1,86.523
2020-04-13 02:26:02.000075,15.0,1.9256174564361572,6.1,1,2020-04-13 02:25:25.000235,36.0,1,86.523
2020-04-13 02:26:20.000171,18.0,1.9140052795410156,4.8,1,2020-04-13 02:26:11.000372,8.0,1,86.486
2020-04-13 02:27:57.000005,96.0,1.8923676013946533,5.7,1,2020-04-13 02:27:14.000680,42.0,1,86.52
2020-04-13 02:27:58.000963,1.0,1.8896400928497314,5.8,1,2020-04-13 02:27:14.000680,44.0,1,86.52
2020-04-13 02:29:15.000523,76.0,1.9424777030944824,6.6,1,2020-04-13 02:28:52.000221,23.0,1,86.516
2020-04-13 02:29:51.000019,35.0,1.8896541595458984,5.4,1,2020-04-13 02:28:52.000221,58.0,1,86.516
