,Timestamp,Latency,Cost,Reliability,predLatency,predCost,predReliability
8449,14006533586,1.2409443,3.28185325,1,1.2409443,3.28185325,1
8450,14006535505,0.0889479,16.34491635,1,0.0889479,16.34491635,1
8451,14006535529,0.001115,14.47876445,1,0.001115,14.47876445,1
8452,14006572915,1.7505775,16.4092664,1,1.7505775,16.4092664,1
8453,14006573601,0.0137568,16.15186615,1,0.0137568,16.15186615,1
8454,14006607957,1.63189955,3.024453,1,1.63189955,3.024453,1
8455,14006610046,0.09692625,22.13642215,1,0.09692625,22.13642215,1
8456,14006610073,0.00124,17.76061775,1,0.00124,17.76061775,1
8457,14006649075,1.8310653,16.4092664,1,1.8310653,16.4092664,1
8458,14006649332,0.01198885,16.6023166,1,0.01198885,16.6023166,1
8459,14006664303,0.70105425,6.24195625,1,0.70105425,6.24195625,1
8460,14006666355,0.0951287,16.34491635,1,0.0951287,16.34491635,1
8461,14006666379,0.0011,19.4980695,1,0.0011,19.4980695,1
8462,14006703781,1.7561611,16.34491635,1,1.7561611,16.34491635,1
8463,14006704050,0.01257095,16.6023166,1,0.01257095,16.6023166,1
8464,14006745910,1.9281822,3.0888031,1,1.9281822,3.0888031,1
8465,14006747330,0.09752345,16.34491635,1,0.09752345,16.34491635,1
8466,14006747353,0.00108,14.47876445,1,0.00108,14.47876445,1
8467,14006787006,1.8241929,16.34491635,1,1.8241929,16.34491635,1
8468,14006787459,0.05856245,3.7966538,1,0.05856245,3.7966538,1
8469,14006822705,1.6287966,1.9305019,1,1.6287966,1.9305019,1
8470,14006823958,0.08424245,16.34491635,1,0.08424245,16.34491635,1
8471,14006823982,0.00111,14.47876445,1,0.00111,14.47876445,1
8472,14006860614,1.71527225,16.7310167,1,1.71527225,16.7310167,1
8473,14006860861,0.0115762,15.95881595,1,0.0115762,15.95881595,1
8474,14006880965,0.9461986,3.7323037,1,0.9461986,3.7323037,1
8475,14006882815,0.08567785,16.4092664,1,0.08567785,16.4092664,1
8476,14006882842,0.001225,17.76061775,1,0.001225,17.76061775,1
8477,14006920815,1.77809125,16.47361645,1,1.77809125,16.47361645,1
8478,14006921090,0.01284585,16.6023166,1,0.01284585,16.6023166,1
8479,14006926822,0.2684213,14.54311455,1,0.2684213,14.54311455,1
8480,14006928731,0.0884848,16.4092664,1,0.0884848,16.4092664,1
8481,14006928756,0.001135,14.47876445,1,0.001135,14.47876445,1
8482,14006966391,1.76708305,16.4092664,1,1.76708305,16.4092664,1
8483,14006966720,0.01534545,13.1917632,1,0.01534545,13.1917632,1
8484,14007457726,23.0302251,0.7078507,1,23.0302251,0.7078507,1
8485,14007459799,0.09605925,16.53796655,1,0.09605925,16.53796655,1
8486,14007459827,0.00128,16.28056625,1,0.00128,16.28056625,1
8487,14007497846,1.7850754,16.4092664,1,1.7850754,16.4092664,1
8488,14007498097,0.011743,16.28056625,1,0.011743,16.28056625,1
8489,14007526888,1.34816365,3.28185325,1,1.34816365,3.28185325,1
8490,14007528854,0.09111465,16.34491635,1,0.09111465,16.34491635,1
8491,14007528876,0.00102,14.47876445,1,0.00102,14.47876445,1
8492,14007566942,1.78726465,16.47361645,1,1.78726465,16.47361645,1
8493,14007567879,0.0118796,16.15186615,1,0.0118796,16.15186615,1
8494,14007602559,1.66068695,3.2175032,1,1.66068695,3.2175032,1
8495,14007604580,0.09359055,16.34491635,1,0.09359055,16.34491635,1
8496,14007604604,0.0011,14.47876445,1,0.0011,14.47876445,1
8497,14007642033,1.752634,16.34491635,1,1.752634,16.34491635,1
8498,14007642992,0.0448556,5.27670525,1,0.0448556,5.27670525,1
8499,14007657617,0.68963385,6.75675675,1,0.68963385,6.75675675,1
8500,14007659453,0.08508595,16.4092664,1,0.08508595,16.4092664,1
8501,14007659481,0.00129,21.6216216,1,0.00129,21.6216216,1
8502,14007696999,1.75681775,16.4092664,1,1.75681775,16.4092664,1
8503,14007698526,0.0551604,12.998713,1,0.0551604,12.998713,1
8504,14007739466,1.93814735,3.28185325,1,1.93814735,3.28185325,1
8505,14007741351,0.087283,16.7310167,1,0.087283,16.7310167,1
8506,14007741375,0.001075,14.47876445,1,0.001075,14.47876445,1
8507,14007779027,1.7678667,16.47361645,1,1.7678667,16.47361645,1
8508,14007779289,0.0122717,15.8301158,1,0.0122717,15.8301158,1
8509,14007818445,1.8335304,1.73745175,1,1.8335304,1.73745175,1
8510,14007820318,0.08677685,22.65122265,1,0.08677685,22.65122265,1
8511,14007820346,0.00129,17.76061775,1,0.00129,17.76061775,1
8512,14007858486,1.79075025,16.4092664,1,1.79075025,16.4092664,1
8513,14007858761,0.01281835,16.15186615,1,0.01281835,16.15186615,1
8514,14007880095,0.95878875,3.7323037,1,0.95878875,3.7323037,1
8515,14007881082,0.08548895,16.4092664,1,0.08548895,16.4092664,1
8516,14007881106,0.001085,19.4980695,1,0.001085,19.4980695,1
8517,14007918599,1.76041085,16.47361645,1,1.76041085,16.47361645,1
8518,14007918854,0.01191525,16.6023166,1,0.01191525,16.6023166,1
8519,14007924349,0.25734495,16.85971685,1,0.25734495,16.85971685,1
8520,14007926224,0.08253405,16.4092664,1,0.08253405,16.4092664,1
8521,14007926455,0.00106,14.47876445,1,0.00106,14.47876445,1
8522,14007963949,1.7746314,16.7310167,1,1.7746314,16.7310167,1
8523,14007964259,0.0144825,17.3101673,1,0.0144825,17.3101673,1
8524,14008411525,20.9772585,0.64350065,1,20.9772585,0.64350065,1
8525,14008413399,0.0868544,16.4092664,1,0.0868544,16.4092664,1
8526,14008413423,0.001095,17.76061775,1,0.001095,17.76061775,1
8527,14008451469,1.7863655,16.66666665,1,1.7863655,16.66666665,1
8528,14008451764,0.01376755,16.53796655,1,0.01376755,16.53796655,1
8529,14008479106,1.2803304,3.28185325,1,1.2803304,3.28185325,1
8530,14008480891,0.0827081,16.34491635,1,0.0827081,16.34491635,1
8531,14008480913,0.001035,14.47876445,1,0.001035,14.47876445,1
8532,14008518697,1.77405,16.47361645,1,1.77405,16.47361645,1
8533,14008518992,0.01372865,14.8005148,1,0.01372865,14.8005148,1
8534,14008555340,1.6953094,3.53925355,1,1.6953094,3.53925355,1
8535,14008557438,0.09321795,16.4092664,1,0.09321795,16.4092664,1
8536,14008557675,0.001085,14.47876445,1,0.001085,14.47876445,1
8537,14008595966,1.8184908,16.15186615,1,1.8184908,16.15186615,1
8538,14008596985,0.0119506,16.6023166,1,0.0119506,16.6023166,1
8539,14008610721,0.65533455,6.04890605,1,0.65533455,6.04890605,1
8540,14008611988,0.08209205,16.34491635,1,0.08209205,16.34491635,1
8541,14008612011,0.001065,16.28056625,1,0.001065,16.28056625,1
8542,14008650743,1.81844765,16.15186615,1,1.81844765,16.15186615,1
8543,14008651005,0.0122387,16.28056625,1,0.0122387,16.28056625,1
8544,14008693020,1.9332253,3.7966538,1,1.9332253,3.7966538,1
8545,14008693946,0.08143735,16.2162162,1,0.08143735,16.2162162,1
8546,14008693969,0.001055,21.6216216,1,0.001055,21.6216216,1
8547,14008734114,1.87981545,16.28056625,1,1.87981545,16.28056625,1
8548,14008734425,0.0145261,16.7953668,1,0.0145261,16.7953668,1
8549,14008768328,1.5923372,1.86615185,1,1.5923372,1.86615185,1
8550,14008770502,0.08512635,16.28056625,1,0.08512635,16.28056625,1
8551,14008770758,0.001175,17.76061775,1,0.001175,17.76061775,1
8552,14008807945,1.7727382,16.6023166,1,1.7727382,16.6023166,1
8553,14008808220,0.0128316,15.8301158,1,0.0128316,15.8301158,1
8554,14008828504,0.949839,3.7966538,1,0.949839,3.7966538,1
8555,14008830535,0.09421115,16.28056625,1,0.09421115,16.28056625,1
8556,14008830562,0.00121,13.06306305,1,0.00121,13.06306305,1
8557,14008869045,1.80679535,16.2162162,1,1.80679535,16.2162162,1
8558,14008869298,0.0118403,16.7310167,1,0.0118403,16.7310167,1
8559,14008875301,0.2810947,14.6074646,1,0.2810947,14.6074646,1
8560,14008877302,0.0845011,16.4092664,1,0.0845011,16.4092664,1
8561,14008877547,0.00112,19.4980695,1,0.00112,19.4980695,1
8562,14008917560,1.89713425,16.4092664,1,1.89713425,16.4092664,1
8563,14008917830,0.01262165,16.6023166,1,0.01262165,16.6023166,1
8564,14009065921,6.9440865,0.77220075,0,6.9440865,0.77220075,1
8565,14009093684,0.6444141,3.15315315,1,0.6444141,3.15315315,1
8566,14009095622,0.09471315,16.47361645,1,0.09471315,16.47361645,1
8567,14009095650,0.00128,16.28056625,1,0.00128,16.28056625,1
8568,14009133401,1.767716,16.47361645,1,1.767716,16.47361645,1
8569,14009133655,1.8765144,16.15186615,1,1.8765144,16.15186615,1
8570,14009169241,0.8491694,3.2175032,1,0.8491694,3.2175032,1
8571,14009171356,0.09801075,16.34491635,1,0.09801075,16.34491635,1
8572,14009171381,0.00112,14.47876445,1,0.00112,14.47876445,1
8573,14009208289,1.7282376,16.4092664,1,1.7282376,16.4092664,1
8574,14009208538,1.84009685,16.47361645,1,1.84009685,16.47361645,1
8575,14009222661,0.34744255,6.1132561,1,0.34744255,6.1132561,1
8576,14009224775,0.09816475,16.34491635,1,0.09816475,16.34491635,1
8577,14009224803,0.001255,16.28056625,1,0.001255,16.28056625,1
8578,14009264901,1.8776242,16.2162162,1,1.8776242,16.2162162,1
8579,14009265638,1.99194795,16.4092664,1,1.99194795,16.4092664,1
8580,14009306797,0.9537803,3.66795365,1,0.9537803,3.66795365,1
8581,14009308300,0.0904387,16.34491635,1,0.0904387,16.34491635,1
8582,14009308530,0.001055,14.47876445,1,0.001055,14.47876445,1
8583,14009344320,1.6978636,16.34491635,1,1.6978636,16.34491635,1
8584,14009346428,1.8891144,2.25225225,1,1.8891144,2.25225225,1
8585,14009380473,0.9133366,1.67310165,1,0.9133366,1.67310165,1
8586,14009382275,0.08351715,16.47361645,1,0.08351715,16.47361645,1
8587,14009382298,0.00105,16.28056625,1,0.00105,16.28056625,1
8588,14009419720,1.75711245,16.6023166,1,1.75711245,16.6023166,1
8589,14009420024,1.8568002,16.66666665,1,1.8568002,16.66666665,1
8590,14009440328,0.4929916,3.7966538,1,0.4929916,3.7966538,1
8591,14009442424,0.0972509,16.28056625,1,0.0972509,16.28056625,1
8592,14009442449,0.001165,13.06306305,1,0.001165,13.06306305,1
8593,14009482232,1.86763975,16.34491635,1,1.86763975,16.34491635,1
8594,14009482513,1.9801135,16.4092664,1,1.9801135,16.4092664,1
8595,14009494718,0.261052,7.27155725,1,0.261052,7.27155725,1
8596,14009496663,0.09027865,15.8944659,1,0.09027865,15.8944659,1
8597,14009496691,0.001265,17.76061775,1,0.001265,17.76061775,1
8598,14009533608,1.73346235,16.7310167,1,1.73346235,16.7310167,1
8599,14009533891,1.83914925,16.53796655,1,1.83914925,16.53796655,1
8600,14009931391,1.1566407,0.7078507,1,1.1566407,0.7078507,1
8601,14009933790,0.0850663,16.28056625,1,0.0850663,16.28056625,1
8602,14009934017,0.00104,14.47876445,1,0.00104,14.47876445,1
8603,14009971088,1.77656225,16.47361645,1,1.77656225,16.47361645,1
8604,14009971368,1.87677715,16.28056625,1,1.87677715,16.28056625,1
8605,14010000580,0.6651954,3.47490345,1,0.6651954,3.47490345,1
8606,14010002729,0.0998314,16.6023166,1,0.0998314,16.6023166,1
8607,14010002756,0.00124,16.28056625,1,0.00124,16.28056625,1
8608,14010041263,1.8030753,16.4092664,1,1.8030753,16.4092664,1
8609,14010041513,1.91671685,16.28056625,1,1.91671685,16.28056625,1
8610,14010076990,0.8390213,3.024453,1,0.8390213,3.024453,1
8611,14010079065,0.096252,15.63706565,1,0.096252,15.63706565,1
8612,14010079088,0.001045,19.4980695,1,0.001045,19.4980695,1
8613,14010117554,1.806024,16.66666665,1,1.806024,16.66666665,1
8614,14010117845,1.9178762,16.4092664,1,1.9178762,16.4092664,1
8615,14010131744,0.34131885,6.1132561,1,0.34131885,6.1132561,1
8616,14010133483,0.0806078,16.34491635,1,0.0806078,16.34491635,1
8617,14010133507,0.00112,17.76061775,1,0.00112,17.76061775,1
8618,14010170029,1.71016275,16.34491635,1,1.71016275,16.34491635,1
8619,14010170305,1.8056774,16.6023166,1,1.8056774,16.6023166,1
8620,14010210917,0.9417207,2.96010295,1,0.9417207,2.96010295,1
8621,14010213118,0.10223065,16.6023166,1,0.10223065,16.6023166,1
8622,14010213262,0.001175,14.47876445,1,0.001175,14.47876445,1
8623,14010250371,1.74798215,16.7953668,1,1.74798215,16.7953668,1
8624,14010251455,1.90302275,4.37580435,1,1.90302275,4.37580435,1
8625,14010297962,1.4004927,1.6087516,1,1.4004927,1.6087516,1
8626,14010298987,0.0847443,16.34491635,1,0.0847443,16.34491635,1
8627,14010299011,0.001125,14.47876445,1,0.001125,14.47876445,1
8628,14010336569,1.75864635,16.47361645,1,1.75864635,16.47361645,1
8629,14010336825,1.857431,16.4092664,1,1.857431,16.4092664,1
8630,14010357267,0.4966722,3.6036036,1,0.4966722,3.6036036,1
8631,14010360011,0.0879116,22.13642215,1,0.0879116,22.13642215,1
8632,14096759189,0.00105,19.4980695,1,0.00105,19.4980695,1
8633,14096797605,1.7988224,16.34491635,1,1.7988224,16.34491635,1
8634,14096797868,1.90117655,16.7310167,1,1.90117655,16.7310167,1
8635,14096803629,0.1445804,15.05791505,1,0.1445804,15.05791505,1
8636,14096805713,0.0967727,16.28056625,1,0.0967727,16.28056625,1
8637,14096805737,0.00109,19.4980695,1,0.00109,19.4980695,1
8638,14096843769,1.7856984,16.47361645,1,1.7856984,16.47361645,1
8639,14096844035,1.89686815,16.6023166,1,1.89686815,16.6023166,1
8640,14097322226,21.37284935,0.7078507,1,21.37284935,0.7078507,1
8641,14097324745,0.09042475,16.34491635,1,0.09042475,16.34491635,1
8642,14097325030,0.001285,11.9047619,1,0.001285,11.9047619,1
8643,14097363457,1.8427168,16.6023166,1,1.8427168,16.6023166,1
8644,14097364498,1.98423725,14.2213642,1,1.98423725,14.2213642,1
8645,14097392418,0.6795329,3.989704,1,0.6795329,3.989704,1
8646,14097394513,0.09720695,16.34491635,1,0.09720695,16.34491635,1
8647,14097394540,0.001235,17.76061775,1,0.001235,17.76061775,1
8648,14097431746,1.74700055,16.47361645,1,1.74700055,16.47361645,1
8649,14097434910,1.99453455,2.3166023,1,1.99453455,2.3166023,1
8650,14097470900,0.85865515,3.2175032,1,0.85865515,3.2175032,1
8651,14097472670,0.0819191,16.4092664,1,0.0819191,16.4092664,1
8652,14097472694,0.00113,19.4980695,1,0.00113,19.4980695,1
8653,14097510532,1.7765656,16.7310167,1,1.7765656,16.7310167,1
8654,14097510811,1.8736716,15.95881595,1,1.8736716,15.95881595,1
8655,14097524473,0.33181845,6.43500645,1,0.33181845,6.43500645,1
8656,14097526291,0.08422955,16.47361645,1,0.08422955,16.47361645,1
8657,14097526314,0.00104,16.28056625,1,0.00104,16.28056625,1
8658,14097563295,1.73647125,16.47361645,1,1.73647125,16.47361645,1
8659,14097563563,1.8352395,16.4092664,1,1.8352395,16.4092664,1
8660,14097605024,1.0067012,3.66795365,1,1.0067012,3.66795365,1
8661,14097606929,0.0882535,22.07207205,1,0.0882535,22.07207205,1
8662,14097606953,0.001095,13.06306305,1,0.001095,13.06306305,1
8663,14097644552,1.76057745,16.4092664,1,1.76057745,16.4092664,1
8664,14097644884,1.866505,14.8005148,1,1.866505,14.8005148,1
8665,14097679042,0.7787232,2.25225225,1,0.7787232,2.25225225,1
8666,14097679976,0.08235205,16.28056625,1,0.08235205,16.28056625,1
8667,14097680001,0.00115,17.76061775,1,0.00115,17.76061775,1
8668,14097717940,1.78130365,16.47361645,1,1.78130365,16.47361645,1
8669,14097718189,1.8773538,16.0875161,1,1.8773538,16.0875161,1
8670,14097738757,0.4884836,4.63320465,1,0.4884836,4.63320465,1
8671,14097740576,0.08416445,16.4092664,1,0.08416445,16.4092664,1
8672,14097740599,0.00105,16.28056625,1,0.00105,16.28056625,1
8673,14097779054,1.805502,16.4092664,1,1.805502,16.4092664,1
8674,14097779337,1.9049854,16.15186615,1,1.9049854,16.15186615,1
8675,14097785381,0.1515397,14.67181465,1,0.1515397,14.67181465,1
8676,14097787403,0.0938297,16.4092664,1,0.0938297,16.4092664,1
8677,14097787428,0.001115,14.47876445,1,0.001115,14.47876445,1
8678,14097827567,1.86217965,16.4092664,1,1.86217965,16.4092664,1
8679,14184227462,1.97045265,16.6023166,1,1.97045265,16.6023166,1
8680,14184749847,22.8172024,0.64350065,1,22.8172024,0.64350065,1
8681,14184751671,0.0844754,16.28056625,1,0.0844754,16.28056625,1
8682,14184751695,0.001065,17.76061775,1,0.001065,17.76061775,1
8683,14184789739,1.78625245,16.47361645,1,1.78625245,16.47361645,1
8684,14184791875,1.97280785,2.1879022,1,1.97280785,2.1879022,1
8685,14184820453,0.67445895,3.024453,1,0.67445895,3.024453,1
8686,14184822311,0.08618325,16.4092664,1,0.08618325,16.4092664,1
8687,14184822336,0.001115,16.28056625,1,0.001115,16.28056625,1
8688,14184859272,1.7343928,16.7310167,1,1.7343928,16.7310167,1
8689,14184859616,1.83863935,16.7310167,1,1.83863935,16.7310167,1
8690,14184894297,0.80762455,3.024453,1,0.80762455,3.024453,1
8691,14184896283,0.086835,16.28056625,1,0.086835,16.28056625,1
8692,14184896314,0.00103,14.47876445,1,0.00103,14.47876445,1
8693,14184933833,1.7672364,16.4092664,1,1.7672364,16.4092664,1
8694,14184935378,1.9284502,3.0888031,1,1.9284502,3.0888031,1
8695,14184949661,0.3487786,6.4993565,1,0.3487786,6.4993565,1
8696,14184951507,0.08548985,16.023166,1,0.08548985,16.023166,1
8697,14184951531,0.001095,14.47876445,1,0.001095,14.47876445,1
8698,14184988445,1.7197432,16.7310167,1,1.7197432,16.7310167,1
8699,14271388418,1.8196337,16.28056625,1,1.8196337,16.28056625,1
8700,14271429437,0.9743647,3.2175032,1,0.9743647,3.2175032,1
8701,14271431274,0.08503315,16.47361645,1,0.08503315,16.47361645,1
8702,14271431298,0.0011,14.47876445,1,0.0011,14.47876445,1
8703,14271470018,1.8130807,16.47361645,1,1.8130807,16.47361645,1
8704,14271470289,1.91290975,16.28056625,1,1.91290975,16.28056625,1
8705,14271493439,0.5379599,2.57400255,1,0.5379599,2.57400255,1
8706,14271495339,0.1023568,20.84942085,1,0.1023568,20.84942085,1
8707,14271495366,0.00124,17.76061775,1,0.00124,17.76061775,1
8708,14271531612,1.69721745,16.4092664,1,1.69721745,16.4092664,1
8709,14271531893,1.8150407,16.28056625,1,1.8150407,16.28056625,1
8710,14271551696,0.4681348,3.7966538,1,0.4681348,3.7966538,1
8711,14271553490,0.08311545,16.34491635,1,0.08311545,16.34491635,1
8712,14271553513,0.001055,14.47876445,1,0.001055,14.47876445,1
8713,14271590866,1.7490595,16.47361645,1,1.7490595,16.47361645,1
8714,14271591119,1.84602115,16.15186615,1,1.84602115,16.15186615,1
8715,14271596651,0.13608665,14.86486485,1,0.13608665,14.86486485,1
8716,14271598540,0.0875458,16.28056625,1,0.0875458,16.28056625,1
8717,14271598561,0.000995,19.4980695,1,0.000995,19.4980695,1
8718,14271635984,1.71653175,16.7953668,1,1.71653175,16.7953668,1
8719,14358035500,1.81913285,16.4092664,1,1.81913285,16.4092664,1
8720,14358107441,0.6487959,1.67310165,1,0.6487959,1.67310165,1
8721,14358109860,0.0828023,16.28056625,1,0.0828023,16.28056625,1
8722,14358110099,0.001075,14.47876445,1,0.001075,14.47876445,1
8723,14358146102,1.73029605,16.66666665,1,1.73029605,16.66666665,1
8724,14358146378,1.8280756,16.6023166,1,1.8280756,16.6023166,1
8725,14358181319,0.8284484,3.2175032,1,0.8284484,3.2175032,1
8726,14358183476,0.10005555,16.34491635,1,0.10005555,16.34491635,1
8727,14358183503,0.00126,17.76061775,1,0.00126,17.76061775,1
8728,14358221249,1.7674874,16.4092664,1,1.7674874,16.4092664,1
8729,14358221524,1.8826482,16.15186615,1,1.8826482,16.15186615,1
8730,14358235574,0.3427652,6.24195625,1,0.3427652,6.24195625,1
8731,14358237661,0.09683165,17.05276705,1,0.09683165,17.05276705,1
8732,14358237684,0.001045,14.47876445,1,0.001045,14.47876445,1
8733,14358275583,1.77467195,16.7310167,1,1.77467195,16.7310167,1
8734,14358275857,1.88628545,16.15186615,1,1.88628545,16.15186615,1
8735,14358317283,0.9605421,3.28185325,1,0.9605421,3.28185325,1
8736,14358319039,0.0813773,16.28056625,1,0.0813773,16.28056625,1
8737,14358319063,0.00109,14.47876445,1,0.00109,14.47876445,1
8738,14358355747,1.722579,16.4092664,1,1.722579,16.4092664,1
8739,14358356020,1.81872865,16.15186615,1,1.81872865,16.15186615,1
8740,14358387672,0.96766005,2.38095235,1,0.96766005,2.38095235,1
8741,14358389656,0.09189075,16.7310167,1,0.09189075,16.7310167,1
8742,14358389683,0.00124,16.28056625,1,0.00124,16.28056625,1
8743,14358427752,1.78740645,16.34491635,1,1.78740645,16.34491635,1
8744,14358428007,1.8935621,15.95881595,1,1.8935621,15.95881595,1
8745,14358449247,0.507823,3.34620335,1,0.507823,3.34620335,1
8746,14358451028,0.08251625,16.34491635,1,0.08251625,16.34491635,1
8747,14358451052,0.001085,19.4980695,1,0.001085,19.4980695,1
8748,14358487856,1.72819495,16.47361645,1,1.72819495,16.47361645,1
8749,14358488472,1.8253589,16.4092664,1,1.8253589,16.4092664,1
8750,14358494793,0.16940765,12.8056628,1,0.16940765,12.8056628,1
