,Timestamp,Latency,Cost,Reliability,predLatency,predCost,predReliability
292,438257022.7838359,0.7450409627809103,16.34491635,1.0,0.002314,15.26383526,1.0
293,438257044.48888534,0.6646372127809103,16.28056625,1.0,1.7407222500000004,16.6023166,1.0
294,438296387.128722,2.5106873127809104,16.537966550000004,1.0,0.7396015900000001,16.58944659,1.0
295,438296657.4695434,2.6065840127809103,16.4092664,1.0,1.5614638299999994,3.4620334600000002,1.0
296,438336856.25871694,1.6141157627809104,3.2818532499999997,1.0,0.09130851,17.4002574,1.0
297,438338683.60863805,0.7482998127809103,16.34491635,1.0,0.0022099999999999997,19.665379660000003,1.0
298,438338706.5708634,0.6646972127809103,19.4980695,1.0,1.7596132,16.65379665,1.0
299,438375457.52494305,2.3893301627809103,16.47361645,1.0,0.41715500000000005,10.1930502,1.0
300,438377953.48611116,2.5928628127809104,2.3166022999999996,1.0,1.65587941,1.994852,1.0
301,438417235.68712425,1.7467636627809102,2.0592020499999997,1.0,0.09449408,16.563706569999997,1.0
302,438420018.8529589,0.7531641127809103,16.34491635,1.0,0.0021869999999999997,16.6023166,1.0
303,524819193.8425002,0.6648572127809103,17.76061775,1.0,1.75009814,16.74388674,1.0
304,524857348.13879836,2.45023556278091,16.4092664,1.0,0.41640330999999997,10.990991,1.0
305,524857646.1298698,2.55589546278091,16.4092664,1.0,0.9655912199999999,3.9768339800000003,1.0
306,524877903.8612726,1.1468953627809102,3.9253538999999997,1.0,0.09033274999999999,16.4864865,1.0
307,524879668.5821972,0.7453125127809103,16.4092664,1.0,0.0021609999999999997,15.67567567,1.0
308,524879691.719682,0.6647072127809103,14.47876445,1.0,1.7550375899999997,16.679536680000002,1.0
309,524916991.8416562,2.4102401627809105,16.7310167,1.0,0.3819965800000001,16.52509652,1.0
310,524918040.40106833,2.54306971278091,4.6975546999999995,1.0,0.27332574000000004,13.8867439,1.0
311,524923666.33162403,0.8025900627809103,14.35006435,1.0,0.08651805,16.51222651,1.0
312,524925403.8991569,0.7442042627809102,16.4092664,1.0,0.0021439999999999996,15.984555980000001,1.0
313,524925426.0800649,0.6646572127809103,16.28056625,1.0,1.7314711399999998,16.69240669,1.0
314,524961974.98240125,2.3798641127809104,16.537966550000004,1.0,0.39020242,13.19176319,1.0
315,524963766.4659989,2.5461732627809104,2.8957528999999997,1.0,6.54190686,1.4414414500000001,1.0
316,525011932.33371997,1.8127273127809105,2.2522522499999997,1.0,0.09223775999999999,16.4993565,1.0
317,525013967.5257256,0.7579112627809103,16.216216199999998,1.0,0.002227,16.756756749999997,1.0
318,525013993.6533607,0.6648372127809102,13.06306305,1.0,1.7807129800000001,16.61518662,1.0
319,525052307.4581804,2.4577016127809106,16.7310167,1.0,0.77197047,14.774774780000003,1.0
320,525052588.2618878,2.5673905127809107,16.85971685,1.0,1.02558149,3.64221365,1.0
321,525080543.2189945,1.3068720127809104,3.2818532499999997,1.0,0.08877383999999997,16.4864865,1.0
322,525082465.6313466,0.7528383127809103,16.47361645,1.0,0.002136,17.1042471,1.0
323,525082489.4259492,0.6647272127809103,14.47876445,1.0,1.80463428,16.65379666,1.0
324,525120020.030995,2.4258410127809107,16.4092664,1.0,0.8048132499999997,13.642213650000002,1.0
325,525120306.5875437,2.53040376278091,16.28056625,1.0,1.47897242,3.1917632,1.0
326,525155915.5062344,1.5108552127809103,3.15315315,1.0,0.09426754,16.64092664,1.0
327,525157952.39611447,0.7581727627809103,16.537966550000004,1.0,0.002133,15.315315309999999,1.0
328,525157976.8068551,0.6647622127809103,14.47876445,1.0,1.7474093400000008,16.71814672,1.0
329,525196236.3286519,2.4599725627809104,16.4092664,1.0,0.78229166,10.12870013,1.0
330,525197451.670962,2.6134166127809104,4.0540540499999995,1.0,0.48918224,6.5894466,1.0
331,525212090.7970047,1.01954931278091,5.9845559999999995,1.0,0.08776425,16.679536690000003,1.0
332,525214382.82081556,0.7594798627809103,16.47361645,1.0,0.002178,16.33204633,1.0
333,525214651.1392236,0.6648722127809102,17.76061775,1.0,1.7670089700000002,16.69240669,1.0
334,525251352.2300453,2.4088357627809103,16.4092664,1.0,0.4057566400000001,13.835263839999998,1.0
335,525251637.37419856,2.5202523127809107,16.28056625,1.0,1.7126653500000002,3.48777349,1.0
336,525291822.0101981,1.6214363627809103,3.6036036,1.0,0.09123637999999999,17.425997430000002,1.0
337,525293660.785642,0.7488101127809103,16.85971685,1.0,0.0022140000000000003,19.665379660000003,1.0
338,525293684.63238454,0.6647322127809103,14.47876445,1.0,1.7585604600000002,16.731016729999997,1.0
339,525331480.67638767,2.4382705627809105,16.34491635,1.0,0.42915243000000003,9.49806951,1.0
340,525333405.500852,2.6156326627809103,2.44530245,1.0,1.6438899400000002,1.9948520099999998,1.0
341,525369264.14041173,1.2441732127809102,1.8661518499999998,1.0,0.09057589999999999,16.563706569999997,1.0
342,525371337.86123216,0.7496160627809103,16.34491635,1.0,0.002188,15.315315309999999,1.0
343,525371573.33352685,0.6647222127809103,14.47876445,1.0,1.7423748000000003,16.628056630000003,1.0
344,525409533.5041759,2.45800711278091,16.6023166,1.0,0.39583753000000005,14.041184040000001,1.0
345,525409787.4149507,2.5611789127809104,16.28056625,1.0,0.8734344999999999,3.98970399,1.0
346,525429895.2777606,1.1439039627809102,3.7323037,1.0,0.08775941,16.396396399999997,1.0
347,525431858.44672024,0.7546196127809103,16.28056625,1.0,0.0021439999999999996,17.1042471,1.0
348,525431883.50047886,0.6647922127809103,23.616473600000003,1.0,1.74037777,16.679536680000002,1.0
349,525469667.27278125,2.4328847627809105,16.34491635,1.0,0.01368958,16.48648648,1.0
350,525469937.8930818,2.53867166278091,16.85971685,1.0,0.26754846,14.71042471,1.0
351,525475514.9043571,0.8016732127809103,16.216216199999998,1.0,0.08803093000000001,16.51222652,1.0
352,525477393.39769197,0.7508043627809102,16.28056625,1.0,0.002124,16.74388674,1.0
353,525477419.4592073,0.6648372127809102,23.616473600000003,1.0,1.7801988700000004,16.576576579999998,1.0
354,525517047.7737149,2.51925491278091,16.4092664,1.0,0.39795728999999996,14.64607464,1.0
355,525517300.21299446,2.62027471278091,16.28056625,1.0,18.19554922,1.04247105,1.0
356,526313866.6786332,18.68836476278091,0.57915055,1.0,0.09429114999999999,16.563706569999997,1.0
357,526315676.47081196,0.7522782627809103,16.4092664,1.0,0.002215,17.14285713,1.0
358,526315702.99114573,0.6648622127809103,11.9047619,1.0,1.7813991799999997,16.66666667,1.0
359,526355759.57640135,2.53930331278091,16.47361645,1.0,1.1438776599999998,14.36293437,1.0
360,526356022.148988,2.6424159627809103,29.922779900000002,1.0,1.02218339,3.6164736200000007,1.0
361,526383996.8057107,1.3555918127809101,3.86100385,1.0,0.08936229999999999,16.47361648,1.0
362,526385842.4388324,0.7492011127809103,16.47361645,1.0,0.0021559999999999995,15.67567567,1.0
363,526385867.94444954,0.6648122127809103,13.06306305,1.0,1.77949099,16.6924067,1.0
364,526423721.04214656,2.43613086278091,16.4092664,1.0,1.13817397,16.537966540000003,1.0
365,526424006.9085175,2.5371492127809105,16.7310167,1.0,1.18042914,3.127413120000001,1.0
366,526458927.01768744,1.5009895127809103,3.0888031,1.0,0.09152774,16.43500644,1.0
367,526461017.5883131,0.7605678627809103,16.34491635,1.0,0.0021559999999999995,14.967824960000002,1.0
368,526461043.4274092,0.6648272127809103,17.76061775,1.0,1.7435780799999998,16.65379665,1.0
369,526498203.73129845,2.4029021627809106,16.7310167,1.0,1.12948422,13.178893180000001,1.0
370,526498339.19771814,2.51395921278091,16.6023166,1.0,0.54221569,6.55083657,1.0
371,526512569.1647506,0.9995323127809103,5.9845559999999995,1.0,0.08733487,17.36164738,1.0
372,526514405.8696612,0.7487317627809102,16.34491635,1.0,0.0021160000000000003,16.31917631,1.0
373,526514433.337572,0.6649072127809103,13.06306305,1.0,1.7436813600000003,16.58944659,1.0
374,526552558.86372364,2.43056561278091,16.47361645,1.0,0.38567132,13.03732305,1.0
375,612952411.0542041,2.5292724627809102,16.28056625,1.0,1.6886834199999998,3.92535393,1.0
376,612992298.4506303,1.5955823127809103,3.86100385,1.0,0.09252576,17.400257410000002,1.0
377,612994125.271653,0.7482628627809103,16.34491635,1.0,0.002209,19.382239379999998,1.0
378,612994292.7788687,0.6647222127809103,14.47876445,1.0,1.76656338,16.69240669,1.0
379,613031981.2260015,2.4399730127809107,16.7310167,1.0,1.1294508300000001,16.409266410000008,1.0
380,613034919.2965127,2.66420771278091,1.73745175,1.0,1.19949058,1.9562419599999992,1.0
381,613086313.4976617,1.55892631278091,1.48005145,1.0,0.08716646,16.53796655,1.0
382,613088321.7987148,0.7565832627809103,16.6023166,1.0,0.002158,15.456885450000001,1.0
383,613088590.9886199,0.6648722127809102,17.76061775,1.0,1.7328524500000002,16.6924067,1.0
384,613126480.5135186,2.45901346278091,16.6023166,1.0,0.4184567899999999,11.441441440000002,1.0
385,613126727.5986556,2.5657020127809105,16.087516100000002,1.0,0.8699643999999997,3.9768339800000003,1.0
386,613146997.468259,1.1496424127809104,3.7323037,1.0,0.09077680000000002,16.44787644,1.0
387,613148891.271684,0.7513054627809103,16.47361645,1.0,0.002163,16.39639639,1.0
388,613148914.5835283,0.6647172127809103,14.47876445,1.0,1.7687371699999999,16.615186610000002,1.0
389,613185867.159752,2.3939655627809104,16.47361645,1.0,0.76558081,16.357786360000002,1.0
390,613186149.9549129,2.4969906127809103,16.537966550000004,1.0,0.21332897000000003,14.58172458,1.0
391,613193115.8045938,0.8226379127809103,14.15701415,1.0,0.09278997,16.52509653,1.0
392,613194071.5264276,0.7476697127809103,16.9240669,1.0,0.002197,14.401544400000002,1.0
393,613194094.4776131,0.6646972127809103,14.47876445,1.0,1.7703791100000001,16.66666667,1.0
394,613231425.6459471,2.4164987627809102,16.537966550000004,1.0,0.7800043799999999,13.71943372,1.0
395,613231679.0268036,2.5143354127809103,16.151866150000004,1.0,10.63528802,1.3899614,1.0
396,613297595.3114756,1.8686310627809104,1.9305018999999997,1.0,0.09182748,16.57657659,1.0
397,613299440.2334197,0.7491568627809103,16.28056625,1.0,0.002192,18.73873874,1.0
398,613299463.7175833,0.6647222127809103,14.47876445,1.0,1.8116806200000002,16.731016720000003,1.0
399,613337363.1887703,2.4431120627809104,16.47361645,1.0,0.01653644,14.761904760000002,1.0
400,613337614.5111535,2.5423832627809104,16.7310167,1.0,1.2593670499999998,3.6164736200000007,1.0
401,613366966.9640377,1.4174728627809103,3.4105534,1.0,0.08908838999999999,16.43500644,1.0
402,613368708.6195372,0.7443932127809103,16.28056625,1.0,0.002157,17.25868726,1.0
403,613368730.4949261,0.6646472127809103,19.4980695,1.0,1.78030113,16.666666680000002,1.0
404,613405378.3708408,2.3845051127809103,16.47361645,1.0,0.018190620000000005,15.95881596,1.0
405,613407526.4527194,2.56768276278091,2.1235521,1.0,1.5117098,3.127413120000001,1.0
406,613443883.27486,1.5160787127809103,2.9601029499999996,1.0,0.09118679000000002,16.447876450000003,1.0
407,613444979.287338,0.7478230627809103,16.4092664,1.0,0.0021520000000000003,14.028314020000002,1.0
408,613445002.1293838,0.6646922127809103,16.28056625,1.0,1.7631145499999994,16.628056620000002,1.0
409,613482484.3414062,2.4187671127809107,16.66666665,1.0,0.02286125,13.44916345,1.0
410,613482774.7536024,2.51863261278091,16.28056625,1.0,0.7011491400000001,6.1389961500000005,1.0
411,613497630.4639418,1.0103987627809103,6.048906049999999,1.0,0.08859978,16.46074647,1.0
412,613498925.2630337,0.7469861627809102,16.34491635,1.0,0.0021199999999999995,15.598455590000002,1.0
413,613498949.0987363,0.6647372127809102,14.47876445,1.0,1.7704516899999998,16.61518663,1.0
414,613537004.9288144,2.445625062780911,16.47361645,1.0,0.39002087,12.43243243,1.0
415,613537302.592347,2.5449655627809102,16.4092664,1.0,1.7043472400000002,4.041184039999999,1.0
416,613577323.7517985,1.5960616127809102,3.5392535499999997,1.0,0.08865389000000001,16.64092664,1.0
417,613579372.2766007,0.7585982127809103,16.34491635,1.0,0.002176,17.06563706,1.0
418,613579398.629595,0.6648472127809103,13.06306305,1.0,1.8073683100000002,16.640926639999996,1.0
419,613617403.7362586,2.4339686627809103,16.7310167,1.0,0.38783959000000007,16.43500643,1.0
420,700017354.6484382,2.5429309627809102,16.47361645,1.0,1.68260676,1.87902188,1.0
421,700047686.4904994,1.4235799127809101,2.2522522499999997,1.0,0.0917201,16.55083656,1.0
422,700049443.7336483,0.7450695127809103,16.4092664,1.0,0.0022140000000000003,14.684684680000002,1.0
423,700049467.6505306,0.6647372127809102,17.76061775,1.0,1.7703523499999998,16.55083655,1.0
424,700087473.0541933,2.44803821278091,16.47361645,1.0,0.7849435600000001,11.531531540000003,1.0
425,700087719.619432,2.5430356627809108,16.47361645,1.0,0.77277449,4.3629343700000005,1.0
426,700108283.5085992,1.1437270627809102,3.4105534,1.0,0.08830216999999999,16.43500643,1.0
427,700110109.7626238,0.7482545127809103,16.28056625,1.0,0.002163,17.11711712,1.0
428,700110871.511988,0.6647272127809103,19.4980695,1.0,1.7490619199999997,16.67953667,1.0
429,700148535.2314612,2.4666339127809103,16.7310167,1.0,0.38927743,14.967824970000002,1.0
430,700148811.0917846,2.5661887627809103,17.3101673,1.0,0.25419932,14.594594590000002,1.0
431,700155302.324648,0.8296638627809103,14.86486485,1.0,0.08819223000000001,16.46074647,1.0
432,700157695.242811,0.7499487627809103,16.34491635,1.0,0.0021019999999999997,15.315315300000002,1.0
433,700157944.9393795,0.6647872127809102,17.76061775,1.0,1.7673490700000003,16.55083654,1.0
434,700194084.7781045,2.39135651278091,16.47361645,1.0,0.38108954,14.272844280000003,1.0
435,700194344.2303413,2.4918125627809102,16.6023166,1.0,18.357645249999997,1.28700129,1.0
436,700725905.5990471,0.6636422127809103,0.6435006500000001,0.0,1.01732783,3.75804376,1.0
437,700753655.6575997,1.9678703127809103,3.7966537999999996,1.0,0.08566591999999999,16.46074647,1.0
438,700755513.8081207,0.7498357127809103,16.34491635,1.0,0.002125,16.10038609,1.0
439,700755536.9597055,0.6647072127809103,14.47876445,1.0,1.7607837400000004,16.640926640000007,1.0
440,700793478.2821357,2.44025901278091,16.537966550000004,1.0,0.4070833300000001,11.737451740000003,1.0
441,700793723.9869171,0.6751200627809103,16.6023166,1.0,1.4986623599999997,3.1660231700000008,1.0
442,700828486.2097802,2.2962210127809106,3.024453,1.0,0.08954531,16.71814672,1.0
443,700830629.4543546,0.7626651627809102,16.47361645,1.0,0.002123,16.31917632,1.0
444,700830653.6687759,0.6647522127809103,14.47876445,1.0,1.73101352,16.602316599999998,1.0
445,700868754.658248,2.45254086278091,16.7953668,1.0,0.79804875,8.069498059999999,1.0
446,700869018.2445912,0.6759474627809103,16.7310167,1.0,0.5463031500000001,6.2934363,1.0
447,700882924.414396,1.3148104127809104,6.048906049999999,1.0,0.08781355000000002,16.39639641,1.0
448,700884830.1582624,0.7520258627809103,16.4092664,1.0,0.0021559999999999995,14.684684680000002,1.0
449,700884854.0159849,0.6647272127809103,19.4980695,1.0,1.7430315499999998,16.6023166,1.0
450,700921285.2272637,2.3743579627809104,16.47361645,1.0,0.38155567999999995,16.628056630000003,1.0
451,700921541.432971,0.6756205127809103,16.6023166,1.0,1.71632166,3.770913770000001,1.0
452,700962355.5904646,2.57479976278091,3.7323037,1.0,0.09069411999999998,17.41312741,1.0
453,700964342.0812885,0.7552878627809103,16.47361645,1.0,0.0022099999999999997,19.665379660000003,1.0
454,700964366.1874701,0.6647422127809103,23.616473600000003,1.0,1.7639359200000002,16.679536680000002,1.0
455,701001716.7819409,2.4174061627809103,16.7953668,1.0,0.41049614,9.613899620000002,1.0
456,701001995.2917358,0.6766459127809102,16.85971685,1.0,1.61980675,1.8532818700000002,1.0
457,701036794.8474375,2.2979691627809102,1.67310165,1.0,0.09633663999999999,16.48648649,1.0
458,701038636.6409917,0.7489684127809103,16.47361645,1.0,0.0021789999999999995,16.96267696,1.0
459,701038659.4109176,0.6646822127809103,14.47876445,1.0,1.74596277,16.679536680000002,1.0
460,701075993.6922809,2.41183961278091,16.4092664,1.0,0.41640330999999997,10.990991,1.0
461,701076290.3019769,0.6774890627809103,16.7953668,1.0,0.9691897900000002,3.976833980000001,1.0
462,701096551.5353283,1.6171997127809101,4.24710425,1.0,0.09301295000000002,16.4864865,1.0
463,701098386.2718854,0.7487725627809103,16.34491635,1.0,0.0021609999999999997,15.67567567,1.0
464,701098409.9874083,0.6647322127809103,19.4980695,1.0,1.74592805,16.628056630000003,1.0
465,701137033.630561,2.4722146627809103,16.537966550000004,1.0,0.3819965800000001,16.52509652,1.0
466,701139086.4275894,0.7597389627809104,2.38095235,1.0,0.27332574000000004,13.8867439,1.0
467,701144794.5966978,0.9309320627809102,15.95881595,1.0,0.08651805,16.51222651,1.0
468,701146668.7295469,0.7505316127809103,16.34491635,1.0,0.0021439999999999996,15.984555980000001,1.0
469,701146694.7179224,0.6648322127809103,14.47876445,1.0,1.7314711399999998,16.69240669,1.0
470,701184611.4395933,2.4439139627809103,16.47361645,1.0,0.39020242,13.19176319,1.0
471,701184862.297158,0.6753539127809103,16.9240669,1.0,9.40465469,1.2355212400000002,1.0
472,701988873.5557612,38.37465741278091,0.57915055,1.0,0.09766877,16.756756760000002,1.0
473,701990844.677335,0.7549048627809103,16.28056625,1.0,0.002196,18.57142858,1.0
474,701990870.3160917,0.6648172127809103,21.6216216,1.0,1.8255255300000002,16.70527671,1.0
475,702028677.3899189,2.4387689627809106,16.47361645,1.0,0.7841009799999998,12.65122266,1.0
476,702028938.7734894,0.6758425627809103,16.28056625,1.0,1.1466694599999998,3.6164736200000007,1.0
477,702055393.6092315,1.9072204127809103,3.47490345,1.0,0.08828666,16.4864865,1.0
478,702057401.1800869,0.7568153127809103,16.34491635,1.0,0.002149,15.67567567,1.0
479,702057423.5742941,0.6646672127809103,14.47876445,1.0,1.7847127200000004,16.756756760000002,1.0
480,702095888.2548635,2.4647711627809104,16.66666665,1.0,0.39815021,14.054054050000001,1.0
481,702096336.4616269,0.6753190627809103,16.6023166,1.0,1.34604635,3.0373230299999996,1.0
482,702131458.1897016,2.3223379127809105,3.024453,1.0,0.08783814999999999,16.48648649,1.0
483,702133339.4346875,0.7506344627809103,16.34491635,1.0,0.002104,15.03217503,1.0
484,702133363.4296895,0.6647472127809103,16.28056625,1.0,1.7240983400000003,16.769626760000005,1.0
485,702171308.2901284,2.44043061278091,16.4092664,1.0,0.01456726,15.90733591,1.0
486,702171606.3904595,0.6775838127809103,16.023166,1.0,0.67746002,6.49935651,1.0
487,702185352.0453067,1.3121022627809102,6.756756750000001,1.0,0.08689536999999999,17.425997440000003,1.0
488,702187498.68875,0.7632017627809102,16.34491635,1.0,0.0023009999999999997,16.254826249999997,1.0
489,702187526.1386608,0.6649022127809103,13.06306305,1.0,1.7388788499999999,16.563706559999996,1.0
