,timestamp,time_since_last_recording,latency,cost,reliability,ping_timestamp,time_since_last_ping,ping_success,ping_time,day1,day2,day3,day4,day5,day6,day7
7530,2020-04-13 15:09:45.000109,0.002609219241319328,0.016436268996755498,0.16796874999999994,1,2020-04-13 15:07:17.000345,0.00999048525214082,1,0.4923757323425299,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7540,2020-04-13 15:26:25.000376,0.0077607546664882595,0.016136930378831873,0.171875,1,2020-04-13 15:26:10.000254,0.0010194372706266142,1,0.491712561595826,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7550,2020-04-13 15:34:46.000277,0.00026761222987890554,0.016220059815948772,0.171875,1,2020-04-13 15:33:49.000320,0.003805899143672693,1,0.4920683021950513,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7560,2020-04-13 15:46:40.000035,0.00809526995383689,0.016245762462036187,0.185546875,1,2020-04-13 15:46:04.000164,0.002378686964795433,1,0.4926436357567613,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7570,2020-04-13 15:54:31.000429,0.00367966816083495,0.015091757323274788,0.171875,1,2020-04-13 15:52:54.000581,0.006524398532010332,1,0.5089813521656258,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7580,2020-04-13 16:03:37.000800,0.006489596574563458,0.016167199538172042,0.17578125,1,2020-04-13 16:00:39.000142,0.012097322278102488,1,0.4929378903264909,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7590,2020-04-13 16:19:34.000684,0.003412055930956045,0.014872419818446643,0.171875,1,2020-04-13 16:19:05.000935,0.0019029495718363464,1,0.09425808321694906,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7600,2020-04-13 16:26:36.000817,0.0016725764367431593,0.014933808453387825,0.16992187499999994,1,2020-04-13 16:23:51.000156,0.011213809976892756,1,0.09434152854269327,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7610,2020-04-13 16:37:12.000236,0.0005352244597578111,0.014983202380185122,0.197265625,1,2020-04-13 16:37:00.000001,0.0008155498165012912,1,0.09482024120091,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7620,2020-04-13 16:51:59.000494,0.0037465712183046775,0.015024519352277447,0.181640625,1,2020-04-13 16:51:51.000512,0.0004757373929590866,1,0.09462260753467376,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7630,2020-04-13 17:04:07.000671,0.0005352244597578111,0.0164999776303837,0.1875,1,2020-04-13 17:03:43.000378,0.0016310996330025824,1,0.4922088416910415,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7640,2020-04-13 17:12:22.000503,6.690305746972637e-05,0.01818523937346489,0.166015625,1,2020-04-13 17:12:13.000570,0.0005436998776675275,1,0.4926304601790122,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7650,2020-04-13 17:25:22.000358,0.012310162574429651,0.015979176766752957,0.162109375,1,2020-04-13 17:25:07.000414,0.0009514747859181732,1,0.09435031226119266,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7660,2020-04-13 17:32:06.000535,0.0004014183448183582,0.015249483641251503,0.17968749999999994,1,2020-04-13 17:31:21.000149,0.003058311811879842,1,0.09482024120091,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7670,2020-04-13 17:46:05.000863,0.00033451528734863183,0.01630461484501906,0.17968749999999994,1,2020-04-13 17:45:02.000213,0.004281636536631779,1,0.09571618048784772,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7680,2020-04-13 17:59:12.000673,0.011105907539974577,0.01525797630612845,0.181640625,1,2020-04-13 17:57:41.000098,0.006184586108468126,1,0.4920639103358016,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7690,2020-04-13 18:11:17.000904,0.002341607011440423,0.014975295488732318,0.22265625,1,2020-04-13 18:10:17.000262,0.004077749082506457,1,0.4924020834980281,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7700,2020-04-13 18:20:10.000064,0.0061550812872148255,0.01535917653844829,0.1875,1,2020-04-13 18:19:57.000152,0.0008155498165012912,1,0.09430639366869573,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7710,2020-04-13 18:26:05.000753,0.0077607546664882595,0.01511953012203678,0.173828125,1,2020-04-13 18:23:33.000258,0.010330297675683022,1,0.09511888762988924,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7720,2020-04-13 18:39:57.000091,0.00662340268950291,0.015021061399483298,0.197265625,1,2020-04-13 18:38:40.000763,0.005165148837841511,1,0.0945699052236774,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7730,2020-04-13 18:49:30.000401,0.002609219241319328,0.014973410096134175,0.17578125,1,2020-04-13 18:48:23.000282,0.004553486475465543,1,0.09455672964592833,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7740,2020-04-13 19:05:18.000339,0.008697397471064428,0.016227670671370018,0.173828125,1,2020-04-13 19:04:56.000284,0.0014951746635857009,1,0.0947367958751658,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7750,2020-04-13 19:13:40.000852,0.0019401886666220649,0.014890242867183457,0.16992187499999994,1,2020-04-13 19:13:16.000267,0.0016310996330025824,1,0.09551415496236178,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7760,2020-04-13 19:27:37.000709,0.010838295310095673,0.016460361290813092,0.18359375,1,2020-04-13 19:27:27.000739,0.0006116623623759682,1,0.4920858696320501,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7770,2020-04-13 19:35:08.000177,0.00441560179300194,0.01687770700937298,0.171875,1,2020-04-13 19:33:54.000543,0.004961261383716189,1,0.4928017426897503,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7780,2020-04-13 19:48:16.000927,0.01177493811467184,0.015180351879470725,0.17968749999999994,1,2020-04-13 19:47:16.000577,0.004077749082506457,1,0.4924284346535263,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7790,2020-04-13 20:03:21.000346,6.690305746972637e-05,0.016259554381832644,0.16796874999999994,1,2020-04-13 20:03:00.000493,0.0013592496941688187,1,0.0944864598979332,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7800,2020-04-13 20:14:52.000996,0.0008028366896367164,0.01497574269209914,0.173828125,1,2020-04-13 20:14:10.000744,0.0028544243577545195,1,0.09470166100116824,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7810,2020-04-13 20:28:22.000306,0.008162173011306617,0.016434692237466842,0.16992187499999994,1,2020-04-13 20:28:03.000599,0.0012233247247519367,1,0.09475875517141427,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7820,2020-04-13 20:36:50.000923,0.0006690305746972638,0.01500661232168771,0.173828125,1,2020-04-13 20:36:35.000517,0.0010194372706266142,1,0.0945523377866786,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7830,2020-04-13 20:45:36.000823,0.0034789589884257712,0.015996575707132504,0.16992187499999994,1,2020-04-13 20:42:55.000824,0.010873997553350551,1,0.09462699939392342,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7840,2020-04-13 20:58:24.000243,0.0006690305746972638,0.016337565125013817,0.17773437499999994,1,2020-04-13 20:58:07.000432,0.001087399755335055,1,0.09494760511915117,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7850,2020-04-13 21:10:39.000270,0.007091724091790996,0.016748738177383794,0.171875,1,2020-04-13 21:10:33.000955,0.00033981242354220466,1,0.4916906022995775,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7860,2020-04-13 21:21:17.000314,0.0012042550344550744,0.016052595802125508,0.181640625,1,2020-04-13 21:18:30.000714,0.011281772461601195,1,0.4919628975730586,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7870,2020-04-13 21:34:01.000225,0.007693851609018532,0.014998487077417303,0.166015625,1,2020-04-13 21:32:14.000049,0.007271985863803182,1,0.4924679613867735,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7880,2020-04-13 21:43:20.000964,0.0046832140228808454,0.016690654228355178,0.17578125,1,2020-04-13 21:42:55.000175,0.0016990621177110235,1,0.09520672481488314,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7890,2020-04-13 21:58:45.000343,0.01157422894226266,0.01533573090465821,0.17968749999999994,1,2020-04-13 21:58:35.000570,0.0006116623623759682,1,0.492705121786257,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7900,2020-04-13 22:09:04.000510,0.0010704489195156222,0.01667223280891628,0.189453125,1,2020-04-13 22:08:33.000908,0.0020388745412532284,1,0.4945145677971313,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7910,2020-04-13 22:21:08.000269,0.0009366428045761694,0.015232321949606466,0.173828125,1,2020-04-13 22:21:04.000464,0.00020388745412532288,1,0.4926524194752607,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7920,2020-04-13 22:33:41.000850,0.004281795678062489,0.016206429561219194,0.17773437499999994,1,2020-04-13 22:33:40.000605,6.796248470844094e-05,1,0.09489051094890512,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7930,2020-04-13 22:46:41.000296,0.00441560179300194,0.015239168570166103,0.189453125,1,2020-04-13 22:46:30.000372,0.0006796248470844093,1,0.09471483657891733,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7940,2020-04-13 22:57:27.000876,0.006088178229745099,0.016720381704743978,0.173828125,1,2020-04-13 22:57:26.000793,6.796248470844094e-05,1,0.09503983416339476,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7950,2020-04-13 23:06:21.000521,0.0024754131263798754,0.016413451127316018,0.18359375,1,2020-04-13 23:03:05.000661,0.013252684518145985,1,0.09511449577063956,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7960,2020-04-13 23:19:08.000652,0.009500234160701143,0.015731604562971742,0.16796874999999994,1,2020-04-13 23:18:55.000129,0.0008835123012097322,1,0.09497395627464933,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7970,2020-04-13 23:29:05.000757,0.002341607011440423,0.016637722566003453,0.166015625,1,2020-04-13 23:25:57.000797,0.012708984640478456,1,0.09482024120091,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7980,2020-04-13 23:41:35.000287,0.0009366428045761694,0.01600390522334645,0.17578125,1,2020-04-13 23:41:17.000795,0.001155362240043496,1,0.4926831624900085,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7990,2020-04-13 23:52:13.000873,0.0039472803907138546,0.014990590683696115,0.17968749999999994,1,2020-04-13 23:52:12.000041,6.796248470844094e-05,1,0.4920375591803034,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8000,2020-04-14 00:05:03.000668,0.00943333110323142,0.015044486037810147,0.171875,1,2020-04-14 00:04:32.000660,0.0021068370259616693,1,0.4929247147487418,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8010,2020-04-14 00:14:18.000747,0.0015387703218037064,0.015359378094895309,0.201171875,1,2020-04-14 00:13:24.000288,0.00366997417425581,1,0.4922571521427882,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8020,2020-04-14 00:25:11.000395,0.00073593363216699,0.015920076637303958,0.16796874999999994,1,2020-04-14 00:25:02.000147,0.0006116623623759682,1,0.0948114574824106,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8030,2020-04-14 00:33:40.000153,0.00147186726433398,0.015989437249633955,0.16796874999999994,1,2020-04-14 00:33:23.000109,0.001155362240043496,1,0.09477632260841304,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8040,2020-04-14 00:46:05.000866,0.009834749448049776,0.014978499396421372,0.15820312499999994,1,2020-04-14 00:45:57.000316,0.0005436998776675275,1,0.09567665375460048,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8050,2020-04-14 00:56:04.000137,0.0055529537699872894,0.014972694150837997,0.171875,1,2020-04-14 00:55:53.000985,0.0006796248470844093,1,0.09518476551863464,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8060,2020-04-14 01:05:30.000719,0.008162173011306617,0.015180085237087691,0.201171875,1,2020-04-14 01:05:22.000250,0.0005436998776675275,1,0.09456112150517801,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8070,2020-04-14 01:18:06.000810,0.00013380611493945274,0.015920863967175118,0.1875,1,2020-04-14 01:14:43.000486,0.013796384395813507,1,0.09478510632691244,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8080,2020-04-14 01:29:31.000204,0.01177493811467184,0.014984184967864331,0.166015625,1,2020-04-14 01:28:42.000510,0.003262199266005165,1,0.4924064753572778,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8090,2020-04-14 01:45:09.000957,0.010503780022747041,0.014868852689243697,0.166015625,1,2020-04-14 01:45:00.000667,0.0006116623623759682,1,0.0944864598979332,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8100,2020-04-14 01:49:36.000997,0.0012042550344550744,0.015548723580497938,0.197265625,1,2020-04-14 01:49:05.000613,0.0021068370259616693,1,0.4923230300315336,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8110,2020-04-14 02:01:51.000886,0.0019401886666220649,0.014870362263050003,0.166015625,1,2020-04-14 02:01:49.000176,0.00013592496941688191,1,0.09469287728266887,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8120,2020-04-14 02:15:19.000295,0.014451060413460897,0.015662271244743942,0.181640625,1,2020-04-14 02:14:23.000444,0.0037379366589642533,1,0.4960253673790263,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8130,2020-04-14 02:25:51.000339,6.690305746972637e-05,0.01489731203965334,0.212890625,1,2020-04-14 02:25:14.000417,0.002446649449503873,1,0.4922659358612875,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8140,2020-04-14 02:36:47.000094,0.012979193149126916,0.01522253176510184,0.166015625,1,2020-04-14 02:36:28.000558,0.0012233247247519367,1,0.4924240427942765,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8150,2020-04-14 02:47:45.000381,0.00220780089650097,0.014977772953393581,0.17578125,1,2020-04-14 02:45:21.000256,0.009786597798015495,1,0.4920331673210537,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8160,2020-04-14 02:57:32.000189,0.0018063825516826122,0.018220377380728327,0.16796874999999994,1,2020-04-14 02:56:35.000889,0.003805899143672693,1,0.5110279585759836,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8170,2020-04-14 03:09:26.000192,0.0019401886666220649,0.015020305562806981,0.166015625,1,2020-04-14 03:09:22.000665,0.00020388745412532288,1,0.09500909114864686,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8180,2020-04-14 03:21:18.000512,0.005686759884926741,0.01506653967238801,0.171875,1,2020-04-14 03:21:04.000850,0.0008835123012097322,1,0.0950705771781426,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8190,2020-04-14 03:34:34.000568,0.005486050712517562,0.016385012772369603,0.185546875,1,2020-04-14 03:34:08.000466,0.0017670246024194644,1,0.09459186451992588,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8200,2020-04-14 03:47:21.000879,0.014250351241051716,0.015153446193340171,0.181640625,1,2020-04-14 03:46:44.000395,0.0025146119342123146,1,0.0944864598979332,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8210,2020-04-14 03:57:57.000834,0.0046832140228808454,0.015772505824892088,0.16796874999999994,1,2020-04-14 03:55:48.000951,0.00869919804268044,1,0.09511888762988924,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8220,2020-04-14 04:12:11.000988,0.006824111861912089,0.01610509285838835,0.16992187499999994,1,2020-04-14 04:12:05.000597,0.0004077749082506457,1,0.4956169244688047,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8230,2020-04-14 04:24:30.000927,0.0005352244597578111,0.015039211977446516,0.181640625,1,2020-04-14 04:22:53.000898,0.006592361016718771,1,0.4918926278250635,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8240,2020-04-14 04:33:19.000630,0.0005352244597578111,0.01511296484068444,0.16796874999999994,1,2020-04-14 04:29:39.000372,0.014951746635857006,1,0.5014405298338999,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8250,2020-04-14 04:47:08.000068,0.003412055930956045,0.014904939691445173,0.166015625,1,2020-04-14 04:45:00.000913,0.008631235557972001,1,0.09445132502393563,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8260,2020-04-14 04:57:47.000909,0.002876831471198234,0.016602278024976845,0.17968749999999994,1,2020-04-14 04:56:09.000126,0.0066603235014272115,1,0.09486415979340697,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8270,2020-04-14 05:06:11.000098,0.006556499632033184,0.016426844133311087,0.16796874999999994,1,2020-04-14 05:05:25.000051,0.003126274296588282,1,0.09453037849043017,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8280,2020-04-14 05:23:08.000641,0.0004683214022880847,0.016356608010164357,0.173828125,1,2020-04-14 05:20:05.000679,0.012369172216936251,1,0.09485537607490756,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8290,2020-04-14 05:29:51.000152,0.0006021275172275372,0.016502473990961868,0.17578125,1,2020-04-14 05:26:34.000794,0.013320647002854423,1,0.09478949818616213,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8300,2020-04-14 05:45:21.000537,0.010169264735398408,0.01630328793174286,0.16992187499999994,1,2020-04-14 05:44:51.000231,0.0020388745412532284,1,0.0952242922518819,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8310,2020-04-14 05:54:11.000689,0.00013380611493945274,0.0148647816689232,0.189453125,1,2020-04-14 05:53:17.000476,0.00366997417425581,1,0.09451281105343136,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8320,2020-04-14 06:09:07.000595,0.006088178229745099,0.015445302028168257,0.17578125,1,2020-04-14 06:08:44.000329,0.001563137148294141,1,0.09453037849043017,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8330,2020-04-14 06:24:12.000820,0.0062219843446845524,0.015200062420352004,0.16796874999999994,1,2020-04-14 06:23:59.000137,0.0008835123012097322,1,0.09494321325990143,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8340,2020-04-14 06:33:44.000907,0.0017394794942128856,0.015923179766769505,0.173828125,1,2020-04-14 06:30:08.000767,0.014679896697023244,1,0.09432835296494416,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8350,2020-04-14 06:44:02.000949,0.0002007091724091791,0.014965198770464525,0.154296875,1,2020-04-14 06:42:50.000345,0.0048932988990077475,1,0.0944776761794338,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8360,2020-04-14 06:56:34.000742,0.002408510068910149,0.016047397325429508,0.17773437499999994,1,2020-04-14 06:55:58.000808,0.002378686964795433,1,0.09493442954140206,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8370,2020-04-14 07:09:39.000833,0.0008697397471064428,0.01488711664270836,0.16796874999999994,1,2020-04-14 07:07:45.000514,0.0077477232567622675,1,0.09476314703066398,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8380,2020-04-14 07:22:12.000374,0.0015387703218037064,0.01488516196508155,0.1875,1,2020-04-14 07:21:46.000764,0.0016990621177110235,1,0.09529895385912672,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8390,2020-04-14 07:31:38.000713,0.0037465712183046775,0.0150581687811978,0.201171875,1,2020-04-14 07:31:24.000421,0.0009514747859181732,1,0.09467530984567006,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8400,2020-04-14 07:44:03.000067,0.008229076068776342,0.016194373966231943,0.17578125,1,2020-04-14 07:43:16.000225,0.003126274296588282,1,0.4922439765650391,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8410,2020-04-14 07:56:44.000571,0.006757208804442363,0.015079027773917819,0.16992187499999994,1,2020-04-14 07:56:10.000035,0.002310724480086992,1,0.4922922870167857,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8420,2020-04-14 08:06:31.000851,0.0010704489195156222,0.01511713453968212,0.193359375,1,2020-04-14 08:05:44.000757,0.0031942367812967244,1,0.4916906022995775,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8430,2020-04-14 08:22:37.000267,0.005753662942396468,0.01497456484661188,0.1640625,1,2020-04-14 08:20:34.000264,0.008359385619138236,1,0.09462699939392342,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8440,2020-04-14 08:28:11.000743,0.005753662942396468,0.016552361311145094,0.16796874999999994,1,2020-04-14 08:26:19.000848,0.007543835802636942,1,0.09459186451992588,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8450,2020-04-14 08:42:01.000558,0.0005352244597578111,0.015251746952187806,0.171875,1,2020-04-14 08:41:07.000684,0.0036020116895473697,1,0.10392895728477697,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8460,2020-04-14 08:56:21.000648,0.016458152137552685,0.015483723725881025,0.1875,1,2020-04-14 08:55:44.000818,0.002446649449503873,1,0.13303380853250416,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8470,2020-04-14 09:08:21.000346,0.002743025356258781,0.015981610140941432,0.16796874999999994,1,2020-04-14 09:08:06.000371,0.0009514747859181732,1,0.0946489586901719,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8480,2020-04-14 09:15:57.000746,0.0008028366896367164,0.01579552525077858,0.20703125,1,2020-04-14 09:15:06.000362,0.003466086720130488,1,0.09492125396365296,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8490,2020-04-14 09:31:04.000033,0.0031444437010771393,0.015009461406048159,0.16796874999999994,1,2020-04-14 09:24:00.000579,0.02874813103167052,1,0.09501348300789657,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8500,2020-04-14 09:40:12.000891,0.0010704489195156222,0.016182381357634383,0.15234375,1,2020-04-14 09:39:38.000475,0.002310724480086992,1,0.4922659358612875,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8510,2020-04-14 09:53:21.000032,0.01030307085033786,0.015008552302490256,0.1875,1,2020-04-14 09:52:49.000988,0.0021068370259616693,1,0.4919453301360598,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8520,2020-04-14 10:05:38.000519,0.00013380611493945274,0.015028298535659032,0.181640625,1,2020-04-14 10:04:29.000570,0.004621448960173984,1,0.4925514067125177,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8530,2020-04-14 10:15:23.000403,0.00073593363216699,0.015203209640290332,0.15820312499999994,1,2020-04-14 10:15:18.000009,0.00033981242354220466,1,0.0947280121566664,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8540,2020-04-14 10:25:08.000126,6.690305746972637e-05,0.014878626077377732,0.1640625,1,2020-04-14 10:21:31.000542,0.014679896697023244,1,0.09453916220892954,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8550,2020-04-14 10:37:58.000479,0.007626948551548805,0.016456397347355073,0.17773437499999994,1,2020-04-14 10:35:57.000264,0.008223460649721353,1,0.09452159477193074,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8560,2020-04-14 10:49:55.000219,0.00883120358600388,0.015077946507561425,0.17968749999999994,1,2020-04-14 10:49:41.000808,0.0008835123012097322,1,0.09601921877607666,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8570,2020-04-14 11:00:03.000851,0.00013380611493945274,0.016217827998207316,0.185546875,1,2020-04-14 10:58:48.000363,0.0050971863531330715,1,0.09490807838590387,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8580,2020-04-14 11:14:50.000477,0.007827657723957986,0.015272379193904931,0.203125,1,2020-04-14 11:14:20.000100,0.0020388745412532284,1,0.492446002090525,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8590,2020-04-14 11:27:12.000975,0.0008028366896367164,0.015072962184590378,0.17773437499999994,1,2020-04-14 11:27:01.000994,0.0006796248470844093,1,0.09480706562316092,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8600,2020-04-14 11:32:42.000429,0.0012042550344550744,0.016353924789963434,0.1875,1,2020-04-14 11:30:56.000824,0.007136060894386298,1,0.09477193074916336,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8610,2020-04-14 11:48:59.000839,0.004549407907941393,0.014943489461483647,0.162109375,1,2020-04-14 11:43:34.000399,0.0220878075302433,1,0.0946489586901719,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8620,2020-04-14 12:01:53.000739,0.009299524988291966,0.015202046491627338,0.189453125,1,2020-04-14 12:01:28.000515,0.0016990621177110235,1,0.492503096260771,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8630,2020-04-14 12:11:08.000508,0.0004683214022880847,0.016269491534579884,0.18359375,1,2020-04-14 12:10:53.000160,0.0010194372706266142,1,0.4913129024041038,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8640,2020-04-14 12:26:37.000766,0.0009366428045761694,0.015219871639910471,0.17968749999999994,1,2020-04-14 12:26:02.000754,0.002378686964795433,1,0.4922878951575361,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8650,2020-04-14 12:41:08.000338,0.00013380611493945274,0.01490855301066723,0.16796874999999994,1,2020-04-14 12:41:02.000934,0.00033981242354220466,1,0.4923230300315336,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8660,2020-04-14 12:50:36.000983,0.0016056733792734327,0.014912157931703997,0.1640625,1,2020-04-14 12:49:21.000870,0.0050971863531330715,1,0.09461821567542404,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8670,2020-04-14 12:59:16.000920,0.006088178229745099,0.016009057510023343,0.16796874999999994,1,2020-04-14 12:58:00.000793,0.005165148837841511,1,0.09449085175718287,0.0,1.0,0.0,0.0,0.0,0.0,0.0
